ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
0.007438585640886876,predicted value,0.00003799929252808496,0.00009049227292716907,0.0011958931123199623,0.00028496006621499996,predicted value,74.48220493310043,76.11426455438733,1.3100000584100187,0.018999999999876237,0.018999999999876234,0.000999999881324772
0.007438585641908892,predicted value,0.000037999292255029056,0.00009049214221871472,0.001195896419281815,0.0002849600738204341,predicted value,74.4821972075435,76.11424722149458,1.3100000042658828,0.019000000000313728,0.019000000000313745,0.0009999999942205125
0.00743858564214544,predicted value,0.000037999293943154024,0.00009049211919210771,0.0011958964824810292,0.00028496008527696047,predicted value,74.48219738863295,76.11424648003769,1.3100000218514176,0.018999999999876237,0.019000000000138732,0.0009999999650467564
0.007438585642311603,predicted value,0.000037999294910830226,0.00009049215352046163,0.0011958966166638134,0.0002849600063114249,predicted value,74.48220024060058,76.11425045202311,1.310000021067157,0.018999999999876237,0.018999999999876234,0.0009999999352973618
0.0074385856430302655,predicted value,0.00003799928846695869,0.00009049220952217127,0.0011958967483113256,0.00028496003837136247,predicted value,74.48219532496023,76.11424727754093,1.310000026737961,0.018999999999876237,0.01899999999996373,0.000999999908080808
0.007438585643071312,predicted value,0.000037999283616647325,0.00009049204160912486,0.0011958963186842007,0.0002849600436264245,predicted value,74.48219299282583,76.11423940020522,1.3099997995135835,0.01899999999987624,0.018999999999876196,0.0010000001771148614
0.007438585643233527,predicted value,0.00003799929148662814,0.00009049213199020428,0.0011958969999289297,0.00028495999265042664,predicted value,74.48220554251964,76.11425454433153,1.3100000038737518,0.019000000000313728,0.019000000000313766,0.0009999998687526585
0.0074385856442096086,predicted value,0.00003799930001754577,0.00009049199019422699,0.0011958964652154648,0.0002849600798946313,predicted value,74.48220068945946,76.11424518904344,1.3100000763876825,0.019000000000313686,0.019000000000138732,0.0009999999336625259
0.007438585644590359,predicted value,0.00003799928324356745,0.00009049201576815746,0.001195896998779025,0.00028495996676948033,predicted value,74.48222055900293,76.1142656672202,1.3099999176955905,0.019000000000313728,0.01900000000031373,0.000999999980750387
0.007438585645093901,predicted value,0.0000379993203128364,0.00009049196740650043,0.0011958964893118494,0.0002849599598206558,predicted value,74.4822313369962,76.11427564571689,1.3100000826014417,0.018999999999876227,0.01900000000018247,0.0009999998624205507
0.007438585645320717,predicted value,0.00003799928860692303,0.00009049199578067906,0.001195896580193695,0.0002849600296360255,predicted value,74.48218025506097,76.11422434696782,1.3100000306894295,0.01899999999996373,0.018999999999876237,0.0009999999067913604
0.007438585645537655,predicted value,0.000037999312589746574,0.00009049192897354637,0.0011958961510763883,0.00028496003028463614,predicted value,74.48220823265558,76.11425111762603,1.3100001216334836,0.019000000000182482,0.018999999999876237,0.0009999999809115684
0.007438585645701752,predicted value,0.000037999292048423795,0.00009049197238622879,0.001195896927108552,0.0002849599015497892,predicted value,74.48222897128831,76.11427278863823,1.310000025018619,0.018999999999876224,0.018999999999876237,0.0009999998871963634
0.007438585645787064,predicted value,0.00003799931395259552,0.00009049192502839184,0.0011958961872803563,0.00028496003328741455,predicted value,74.48220914240326,76.11425185260025,1.3100001650091255,0.01900000000005123,0.019000000000313728,0.0009999999389584706
0.007438585650385633,predicted value,0.000037999288571999534,0.00009049241938594335,0.00119589727843172,0.00028496004379150857,predicted value,74.4821897777742,76.1142484852275,1.3100000472192288,0.0189999999998762,0.018999999999876258,0.0009999998454965505
0.007438585650607022,predicted value,0.000037999357594688215,0.00009049212825278245,0.0011958975635575876,0.00028496004696421475,predicted value,74.48222286295135,76.11427130956254,1.310001159421759,0.018999999999876237,0.018999999999876234,0.0009999989806460993
0.007438585650610582,predicted value,0.00003799923446183136,0.00009049240512540436,0.0011958964822338174,0.00028496009331807187,predicted value,74.48217664962037,76.11423567961212,1.3099993770084621,0.018999999999876234,0.019000000000313728,0.001000000447392383
0.007438585653402653,predicted value,0.000037999312277876985,0.00009049180586491195,0.001195894761710434,0.0002849598813161855,predicted value,74.48229103224895,76.11433322621673,1.3100004235436689,0.018999999999911234,0.019000000000138732,0.0009999996254846048
0.007438585654854603,predicted value,0.00003799935039430286,0.00009049181008774157,0.0011958965572912174,0.0002849599513293243,predicted value,74.48225444231092,76.1142934429697,1.3100005641978287,0.018999999999876237,0.018999999999963737,0.0009999995105396061
0.007438585655318229,predicted value,0.00003799935817386242,0.00009049186286496505,0.0011958971759514834,0.0002849598760077101,predicted value,74.48225199508627,76.11429198350602,1.3100007883757794,0.018999999999950612,0.01900000000018249,0.0009999992548376884
0.007438585655746629,predicted value,0.00003799937384575892,0.00009049184518789528,0.0011958963051204258,0.00028495969838135453,predicted value,74.48225150385002,76.11429207331508,1.3100008381160284,0.019000000000007483,0.019000000000007487,0.0009999993820784554
0.007438585655761213,predicted value,0.000037999362919910195,0.00009049194136585881,0.0011958926684067946,0.00028495949130190687,predicted value,74.48227610031624,76.11432585912078,1.3100008465317514,0.018999999999876237,0.019000000000313728,0.0009999986853168792
0.007438585656103469,predicted value,0.000037999335861704876,0.00009049182075548544,0.0011958947007066959,0.00028495961779891163,predicted value,74.4822727175662,76.1143151379129,1.3100005273978912,0.019000000000313728,0.019000000000313724,0.000999998788380456
0.007438585656816162,predicted value,0.000037999339375639245,0.00009049189756076655,0.0011958969762701547,0.00028495961670014884,predicted value,74.4822887432936,76.11433108103157,1.3100006809018745,0.01900000000031373,0.019000000000313724,0.0009999989937477954
0.007438585658271055,predicted value,0.00003799940081524554,0.0000904919995268064,0.0011958974740613857,0.0002849598877312537,predicted value,74.48224771272756,76.11429215195592,1.3100013514752762,0.01899999999989812,0.018999999999876196,0.000999998742973538
0.00743858565924566,predicted value,0.00003799931463973091,0.0000904919327408644,0.0011958989649089398,0.00028495948392175054,predicted value,74.48222399966362,76.11426337874461,1.3100002881983708,0.018999999999876244,0.01899999999996372,0.0009999991014165723
0.007438585659251954,predicted value,0.00003799926447056448,0.00009049173060580353,0.0011958968934518818,0.0002849600223336806,predicted value,74.48226895919885,76.11430491258481,1.3099997430166754,0.019000000000051233,0.019000000000313728,0.0009999997531859345
0.007438585659961216,predicted value,0.00003799929118663462,0.00009049169225024644,0.0011958940208077113,0.0002849600148600489,predicted value,74.48228938484078,76.11432846336166,1.3100005127684202,0.018999999999876237,0.01900000000031369,0.001000000189065281
0.007438585660868975,predicted value,0.000037999291255968535,0.0000904916856652427,0.0011958939284250948,0.00028495996488636964,predicted value,74.48229328922406,76.11433234489729,1.3100000168743788,0.019000000000313728,0.018999999999876237,0.0009999996002252576
0.007438585661102171,predicted value,0.000037999282586555894,0.00009049170639521759,0.0011958969668009287,0.0002849599873470609,predicted value,74.48227384119767,76.11430891762164,1.3100002299217817,0.018999999999963733,0.018999999999876237,0.000999999980589211
0.007438585661103756,predicted value,0.00003799928966113369,0.00009049169523426497,0.001195895829223667,0.0002849600409712854,predicted value,74.48229471363994,76.114331454147,1.3100000018527738,0.018999999999876237,0.019000000000182485,0.0009999999255574288
0.007438585661186639,predicted value,0.000037999399478758354,0.00009049188992559315,0.0011958974052604524,0.00028495984926427224,predicted value,74.48224978827763,76.114290386881,1.310001255403263,0.01899999999987623,0.019000000000182485,0.000999998815781187
