ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
0.007438585641940885,predicted value,0.0000379992929760686,0.00009049219939452845,0.0011958964420646708,0.0002849599695515645,predicted value,74.48220760891655,76.11425989663005,1.3099999953977073,0.01899999999991998,0.018999999999876234,1.0000000051117409e6
0.007438585642290148,predicted value,0.00003799928011257743,0.00009049231870786441,0.001195893755357707,0.0002849603016962442,predicted value,74.48220312069358,76.11426345479829,1.3099998865363192,0.018999999999876237,0.018999999999876237,1.0000003422332793e6
0.00743858564278835,predicted value,0.000037999298129218795,0.00009049201415725793,0.0011958962521999269,0.00028496011684651246,predicted value,74.48221612826444,76.11426213904025,1.31000010700401,0.0189999999998762,0.01899999999991999,999999.9977204402
0.007438585643457068,predicted value,0.00003799929398735581,0.00009049199988443984,0.0011958962723602107,0.00028496012975944186,predicted value,74.48220203294487,76.11424718752377,1.31000001584881,0.018999999999876276,0.018999999999876224,1.0000000300257105e6
0.007438585643877094,predicted value,0.00003799929850110264,0.00009049197759205083,0.001195896171609794,0.00028496015832951547,predicted value,74.48220393198575,76.11424846072883,1.3100000202225661,0.018999999999876234,0.018999999999981237,1.000000056275181e6
0.0074385856443784995,predicted value,0.00003799930108338824,0.00009049202772572742,0.0011958968820250495,0.0002849599514609972,predicted value,74.48220422538529,76.11424957580418,1.3099999429125901,0.018999999999876276,0.01900000000031371,999999.8624435783
0.0074385856445628494,predicted value,0.00003799929918142639,0.00009049212503918337,0.0011958970913410652,0.00028495987103470866,predicted value,74.48218775908893,76.11423598901956,1.3099998910910693,0.018999999999876258,0.018999999999876234,999999.8315198645
0.007438585645268095,predicted value,0.00003799932494516749,0.00009049219010220705,0.001195896711000947,0.0002849597508400698,predicted value,74.48218633384099,76.11423743644447,1.3100003750100018,0.018999999999876234,0.019000000000313728,999999.5228584324
0.0074385856453157585,predicted value,0.00003799929977051531,0.00009049198389924917,0.0011958967429159125,0.00028496001462281577,predicted value,74.48219501476152,76.11423876759181,1.309999987585268,0.018999999999876237,0.01900000000031373,999999.8905120861
0.007438585645370537,predicted value,0.00003799930201006845,0.00009049193389778861,0.0011958962105390438,0.0002849601367171197,predicted value,74.48220585311866,76.11424878064615,1.3100000806106222,0.019000000000094983,0.018999999999876234,999999.9457510972
