Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	haldaneRatio_1	1.437576296892118e-8	2.0666256093860549e-16	4.336285619466196e-8	3.310141694249004e-6	1.31	1.3099999566371439
1	relRateFor_g3p	6.103254249545387e-6	3.724971243459382e-11	1.2775603188269757e-6	0.0014053163507096733	0.09090909090909091	0.09090781334877208
1	relRateFor_g3p	4.961905956890611e-6	2.462051072502653e-11	1.5630385969689353e-6	0.0011425145421604596	0.13680688860321005	0.13680532556461308
