0.000000000000000000e+00 0.000000000000000000e+00 2.272052938926650639e-06
1.000000000000000000e+00 4.888821000000000139e-02 6.932663379913437396e-01
2.000000000000000000e+00 9.777642000000000277e-02 9.361842986890159812e-01
3.000000000000000000e+00 1.466646300000000180e-01 1.263503297380033308e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.126554757376780902e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.273030675281630719e+00
6.000000000000000000e+00 2.933292600000000361e-01 9.751299692410303477e-01
7.000000000000000000e+00 3.422174700000000236e-01 7.962621408384795707e-01
8.000000000000000000e+00 3.911056800000000111e-01 6.331412791358304037e-01
9.000000000000000000e+00 4.399938899999999986e-01 6.864938295655819145e-01
1.000000000000000000e+01 4.888820999999999861e-01 1.163688932215224847e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.148622093991422455e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.033670792153144280e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.083795022517454854e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.303029386972193393e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.299280837825137924e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.134041380957939049e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.163813442639239248e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.208920246491265171e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.031720906125320303e+00
2.000000000000000000e+01 9.777641999999999722e-01 9.441525454019855657e-01
2.100000000000000000e+01 1.026652410000000071e+00 1.179656960187369652e+00
2.200000000000000000e+01 1.075540619999999947e+00 8.061665177793926329e-01
2.300000000000000000e+01 1.124428830000000046e+00 1.030110118006972941e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.083079011957255755e+00
2.500000000000000000e+01 1.222205250000000021e+00 9.521563207834918829e-01
2.600000000000000000e+01 1.271093460000000119e+00 8.808926203893641116e-01
2.700000000000000000e+01 1.319981669999999996e+00 9.898818479975354245e-01
2.800000000000000000e+01 1.368869880000000094e+00 9.808330987218839558e-01
2.900000000000000000e+01 1.417758089999999971e+00 9.351317540881084467e-01
3.000000000000000000e+01 1.466646300000000069e+00 1.015395065585211087e+00
3.100000000000000000e+01 1.515534509999999946e+00 9.807239822249640415e-01
3.200000000000000000e+01 1.564422720000000044e+00 9.005131966287105438e-01
3.300000000000000000e+01 1.613310930000000143e+00 1.133200617424344081e+00
3.400000000000000000e+01 1.662199140000000019e+00 9.153003919084391482e-01
3.500000000000000000e+01 1.711087350000000118e+00 1.059682863996176172e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.089954782735298222e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.332943377479228531e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.113001711944000327e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.069777852586864642e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.156024755258022951e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.090738467799757139e+00
4.200000000000000000e+01 2.053304820000000142e+00 9.633737345167554533e-01
4.300000000000000000e+01 2.102193030000000018e+00 1.205259420773391543e+00
4.400000000000000000e+01 2.151081239999999895e+00 8.520543611196066403e-01
4.500000000000000000e+01 2.199969450000000215e+00 9.614233904047140289e-01
4.600000000000000000e+01 2.248857660000000092e+00 1.015068465729231040e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.200363941476137786e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.256642088445730998e+00
