0.000000000000000000e+00 0.000000000000000000e+00 9.002650351061883810e-07
1.000000000000000000e+00 4.888821000000000139e-02 8.410761741838731487e-01
2.000000000000000000e+00 9.777642000000000277e-02 7.107354867797804898e-01
3.000000000000000000e+00 1.466646300000000180e-01 8.583758371594208958e-01
4.000000000000000000e+00 1.955528400000000055e-01 9.563516359323088745e-01
5.000000000000000000e+00 2.444410499999999931e-01 7.873836868580477155e-01
6.000000000000000000e+00 2.933292600000000361e-01 9.345618372479006508e-01
7.000000000000000000e+00 3.422174700000000236e-01 8.033622228480735705e-01
8.000000000000000000e+00 3.911056800000000111e-01 7.915426231567904702e-01
9.000000000000000000e+00 4.399938899999999986e-01 8.566417907084752370e-01
1.000000000000000000e+01 4.888820999999999861e-01 7.405879932134288302e-01
1.100000000000000000e+01 5.377703099999999736e-01 1.266346413897766698e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.285519449074289611e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.080139626612768300e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.060344993510450085e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.178303840758590848e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.106003989597288850e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.083771809101168770e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.159175957165372806e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.128808216870099690e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.112485608493951394e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.193767054578311226e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.114815713635359362e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.200248367159618690e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.312904169616512240e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.216858840168824951e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.168898976970163650e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.167615083366637219e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.132235262228986183e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.245938999147390147e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.062265582165466737e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.203160109877118300e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.135687152225036911e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.120074277433585230e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.141425703496481647e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.180207340050930975e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.053870834674234924e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.211965485237491924e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.233134624153572334e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.057140546865973141e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.107166550842882069e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.072876487386251076e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.064183033697088332e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.088940511194768979e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.138161499084682893e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.225542329490442173e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.196499907537793339e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.152599613426603886e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.134813267421995508e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.040338171337509277e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.178332405733811594e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.129604698371609262e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.500813321752895391e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.220079771952919945e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.074667103345905872e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.186767997718903178e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.128555085518281986e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.067996717907164994e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.105700374793231466e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.168415090629106201e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.104652622077208379e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.113355265737844491e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.143678219793240247e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.201795320199388284e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.173880099280997236e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.093420569937517461e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.170190715555989636e+00
6.700000000000000000e+01 3.275510070000000162e+00 9.874329075984854542e-01
6.800000000000000000e+01 3.324398280000000039e+00 1.157972267979716863e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.424996322466980825e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.325604411500353796e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.650839460990410901e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.455688666530714936e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.405217348007383960e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.394828808391429531e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.423814644913758531e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.350045404215730382e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.402102224137449893e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.392995110716915175e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.454599592448741818e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.403702144393234486e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.337513666164514170e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.389785769123700110e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.396926487059752420e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.455177528709586054e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.249569080299796076e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.543788584882819004e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.511546225415420830e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.526111694199749014e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.573979287253126635e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.625118515005876674e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.599605387744889029e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.603207336771411473e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.172689985484897113e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.291479955602752083e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.154403541842712544e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.272383880809733636e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.203812528096149359e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.186648867041622424e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.224880287806385359e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.237414903029011137e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.247180854329805744e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.233961152597993216e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.282018934464058235e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.281847073401191084e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.241386619804542901e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.289127059718988999e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.207546350805244861e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.553641642070452855e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.602488129937749806e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.693980091240598673e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.525453060765656899e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.683150271001037535e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.651115558815109186e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.488425686389403868e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.577494649388313741e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.578651178353097206e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.652666303675498938e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.565100568682054716e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.405228992839367974e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.544031213063367769e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.609457648418634701e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.638992243135734661e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.637257111515761476e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.598037904329463466e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.667921728387568914e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.613160310219038385e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.635408580359963393e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.578378120956833497e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.686706968940317797e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.558065230705805160e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.567183248361942338e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.639448307307488140e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.556344734985223743e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.649383748200349276e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.592315130671941414e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.536054721479435781e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.673151388774187343e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.477949962208767953e+00
1.390000000000000000e+02 6.795461190000000151e+00 1.560682349809335845e+00
