0.000000000000000000e+00 0.000000000000000000e+00 2.145934869625137241e-06
1.000000000000000000e+00 4.888821000000000139e-02 9.513464675851192043e-01
2.000000000000000000e+00 9.777642000000000277e-02 8.629820124870367648e-01
3.000000000000000000e+00 1.466646300000000180e-01 1.077262283448734204e+00
4.000000000000000000e+00 1.955528400000000055e-01 9.632574904450192932e-01
5.000000000000000000e+00 2.444410499999999931e-01 1.029941234344892598e+00
6.000000000000000000e+00 2.933292600000000361e-01 9.623557384416402405e-01
7.000000000000000000e+00 3.422174700000000236e-01 1.049135521965575357e+00
8.000000000000000000e+00 3.911056800000000111e-01 9.570885689059910328e-01
9.000000000000000000e+00 4.399938899999999986e-01 1.026483548332765450e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.006363508370007098e+00
1.100000000000000000e+01 5.377703099999999736e-01 9.394076105441614422e-01
1.200000000000000000e+01 5.866585200000000722e-01 1.167226043984151751e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.176018909170745363e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.248900611781736947e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.053221942511394005e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.323688330117244849e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.146496149171202239e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.289041743244645932e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.372943014679904206e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.337704398168956033e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.491906190664012088e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.321227921912571102e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.416827962673729235e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.316540649306613409e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.311264380225253712e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.282406628539066284e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.070386161197311559e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.343722066743668453e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.233021175779167145e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.265350149429834481e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.075401246999962757e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.123381309688515017e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.101608925344316203e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.222025431291631437e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.220546398048921954e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.315196579858059378e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.228399523229698254e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.704625623291783798e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.332444369523271499e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.330605370059739556e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.229929849041610401e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.246014211831648177e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.317292372839952375e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.137535471523998254e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.429740140701253992e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.168456694960640085e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.311268211950598284e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.292338106579085766e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.370287388689900521e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.410844685102350171e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.326105414489386902e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.353856543727770534e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.197154600416947545e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.125383476145191741e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.208614605081492099e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.243103535961442629e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.278436053610513490e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.211993846983758116e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.142867610385978949e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.223602290360014555e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.407625323251989302e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.302903899059696613e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.293557920699405894e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.256273565311329721e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.523681123868041443e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.385683201131683306e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.632104419195975709e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.307816607602260595e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.386977600804262689e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.325087537765902157e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.411114953848481512e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.506334999307580746e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.262073693080898007e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.269624353513302273e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.203141415085073218e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.238261479450205593e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.219309320351921633e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.281671012928527364e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.160381216934373683e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.326986025928308610e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.195972524553052807e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.285587808482353545e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.242705471570166642e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.134200746926092407e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.330409981669937070e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.069682562350203758e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.195484192956943081e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.154238365538521327e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.213087450582015725e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.206686224450995715e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.323288289825123476e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.302391121812179753e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.331587667706210620e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.291045632432625601e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.283222116231899523e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.152391034153319449e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.220712327318234758e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.260311103245173037e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.339659576523743567e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.223854875494699845e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.256507270430633705e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.227107993538297137e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.224069304879978448e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.183506538273861430e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.201842433025771983e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.245819000478157967e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.231427830343400087e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.207166643457170618e+00
