3.59133641213	8.00515083358	6.76592719403	8.0022367203	7.56764680077	2.79030705699	
4.63552800818	8.56537507389	8.40552057331	7.89075121069	5.54273278494	2.63702085895	
7.59450056867	6.68865111057	7.6499226924	2.48168703821	2.02013352974	9.0	
6.83263118647	8.1028225217	9.0	2.55623773344	-0.376055390901	5.73895974317	
7.83876779969	6.28225942111	9.0	2.35061310041	-0.620958576223	8.39944841215	
5.20824414555	9.0	5.57930715808	4.54268629309	7.14982811245	5.24092871066	
2.59917308997	6.53053448478	9.0	2.25184067004	2.71369783824	6.26582497961	
3.78179225497	6.37740147213	8.77463758663	2.3131615058	-1.01459277362	3.72057088005	
2.60029802716	6.65006853537	9.0	2.38477184241	-0.589789226037	2.7625006227	
3.4454893296	7.37335757478	5.71592513596	7.08056294615	9.0	4.61938168357	
1.10473276239	6.59040500725	7.07857008514	5.39294578053	7.28663068711	4.18954175763	
2.55457458959	6.40221047608	8.93127671447	2.39602163445	2.98316630942	6.55649199328	
5.65027667725	7.26489755788	5.80107629812	2.3370008922	1.94148741871	4.70734586013	
3.68758800075	7.50861106707	5.68505390099	9.0	9.0	2.67508566089	
3.58800236093	7.85763884605	6.83531884273	9.0	7.90219633664	2.42199463416	
0.703668087206	6.07454929743	6.85230667831	4.43280531481	6.76917562549	4.70873604729	
0.820709321434	6.01210915236	9.0	3.81156177496	1.50328909045	2.3545636511	
-0.498138029378	6.19759437613	8.89991598535	4.44239094466	4.40187860414	2.67782307024	
7.92642529173	6.39126830108	7.12603388994	2.54296781015	2.34543498533	8.99998809904	
9.0	7.10659135538	7.74990248493	2.56338451873	1.3131331024	9.0	
9.0	9.0	6.14181503329	2.42186479379	4.54943982674	9.0	
5.27723514191	9.0	5.34217436048	7.67056206098	9.0	3.80542325434	
5.33363898216	9.0	5.36192933476	3.54959865436	6.62531364097	5.67516244639	
1.22921570125	7.22840283176	8.85658852032	4.17782613489	3.27348462635	2.60161012571	
3.13602234437	6.78508431578	6.90209184558	2.75046731486	1.15235350509	2.53327748811	
-0.182361764864	7.03248734457	9.0	7.96476917305	9.0	3.71233813961	
5.71909205929	6.72150715395	7.39659375609	2.37153985606	3.90667422676	8.79217453178	
1.29941465257	6.18074840963	7.02545810481	3.99074110035	4.51441039702	3.19508187501	
2.71662256137	6.62084847104	7.26606014833	4.98001429333	3.21624150472	2.26638081213	
5.6255044351	9.0	5.49708083394	2.76914878712	9.0	8.97638215972	
3.59382309033	7.11743523359	9.0	2.54676455058	0.40207808332	4.08665355379	
-0.247982336517	6.89212730349	9.0	2.98970836921	6.42477853644	6.1312903297	
1.31503967439	6.85150559152	9.0	4.97915185217	3.57798038668	2.55275232482	
-1.25524142762	6.19919763807	9.0	5.73970126134	8.74673221222	5.29578834015	
5.96253017535	8.95254962856	5.42682300899	2.34110404981	3.9752941437	4.98315499061	
5.24597183469	8.99853615917	5.54985259349	9.0	9.0	2.67819834993	
4.65366534032	9.0	6.26971689668	5.51469592514	9.0	5.98743324174	
2.62611655819	6.5435811492	7.85681232741	8.07693179878	6.08999298918	2.651887072	
5.2676461438	8.99421731921	6.0994767433	2.65385963906	4.51577657899	4.72008586662	
2.01860722335	7.18406442916	7.00613591634	3.33314007223	7.44854622714	6.8362868634	
5.16063637547	9.0	5.35699518032	5.68252359439	8.87441785942	5.70467805032	
7.22594161229	7.10202105302	8.75083059773	2.59952415339	2.04726021554	8.88795669732	
2.77041727916	6.86403899397	8.87947461481	2.61887596204	-0.0874945060466	2.6443115206	
-1.18441332806	5.99694940981	9.0	3.15241122238	3.31318892926	2.70175312068	
4.8261657472	9.0	6.57814327382	2.9907242575	9.0	9.0	
3.85911133092	8.07211583681	9.0	2.68746695345	-0.356254784846	2.52109804006	
4.11995312192	7.70373753286	5.32753601851	4.29743089531	5.36310611758	3.58715976244	
3.22484732463	6.37749131758	9.0	2.4868080629	0.955821976639	5.21946030949	
8.76920216445	8.99112889803	8.10566970996	2.50642248206	0.837126026202	6.68212389497	
-0.940340741701	6.3364494342	9.0	2.93639344479	9.0	8.74695462242	
4.79054484817	9.0	6.44653659774	2.75331545248	5.63631716951	5.83247565348	
7.16202444736	8.39647431109	6.2075821364	2.38955582784	3.55475654648	6.68178651093	
6.08857781477	6.52780190747	8.17157953851	2.61225253822	3.24006535727	9.0	
0.423453052248	6.41903127615	8.82944511287	8.48074926356	7.74392879049	2.56114747126	
4.30460238638	6.49588631363	6.87993239076	2.59122883592	6.25461791411	9.0	
