8.66857658791	6.68497759741	8.97865603165	2.51855752293	-0.158868012252	8.9999968447	
8.98131874728	6.99827760376	8.97921402834	2.51855767266	-0.482133365331	8.67673149171	
8.63807588978	6.67576638833	8.99994552098	2.51855752335	-0.159760874237	8.99910398271	
8.96057162054	6.92160536837	8.92328886207	2.518557615	-0.382427909128	8.77643694793	
8.9984215159	7.03027296757	8.99410664953	2.51855769873	-0.512073621081	8.64679123598	
8.96752641496	6.94930322175	8.94403194316	2.51855763713	-0.420410154129	8.73845470293	
8.73535830829	6.76488511119	8.99178187793	2.51855757579	-0.305706255055	8.85315860199	
8.78592777082	6.72589289469	8.90222014552	2.51855752241	-0.158871490034	8.99999336712	
8.54699474667	6.46956430339	8.99999976267	2.64267642981	0.0201057841894	8.99999760561	
8.99979597406	7.03754068544	8.9999999151	2.5185577047	-0.521167807285	8.63769704978	
8.31190255091	6.4089117413	8.99913263591	2.45890197827	-0.135264161803	8.99988668824	
8.63253381612	6.67126162946	8.99998797852	2.51759043782	-0.158861286702	8.99999976875	
8.99999953589	6.81998666209	8.78224214611	2.51855752067	-0.158882647646	8.99998220795	
8.99354112915	6.31653050494	8.23274531443	2.47056268451	-0.12113053048	8.99999848883	
8.55020477223	6.59530993684	8.98646331592	2.49776128922	-0.155305949373	8.99203041596	
8.99999972948	7.03774429396	8.9999997687	2.51855770473	-0.521256080835	8.63760877623	
8.99969352963	7.03656657483	8.9991282483	2.518557704	-0.519871497398	8.63899335966	
8.99999975213	7.0064493172	8.96870473634	2.51855767203	-0.475609727778	8.68325512928	
8.94332461128	6.93106947743	8.94999999547	2.51855763012	-0.415254948274	8.74360990877	
8.89911414601	6.90563331134	8.96877429958	2.51855763501	-0.417189010007	8.74167584705	
8.63761087674	6.67535398003	8.9999981259	2.51855752355	-0.158865088338	8.99999976875	
8.99999976875	7.03770877938	8.9999642141	2.51855770474	-0.521205075727	8.63765978133	
8.63910191491	6.67599356021	8.99914666377	2.51855751922	-0.159481588198	8.9993832701	
8.99999984444	7.03774440945	8.99999976875	2.51855770473	-0.521256131021	8.63760872604	
8.9109613661	6.77769006329	8.82898371754	2.51855752113	-0.158865088328	8.99999976875	
8.69559819335	6.69503746531	8.96169429198	2.51855752078	-0.162694458094	8.9961703989	
8.63899850429	6.67674230505	8.99999882182	2.51855752183	-0.162047037534	8.99681781963	
8.25408888312	6.37696488361	8.99999972557	2.43375842769	-0.158516784551	8.99998290438	
8.99320909631	7.03095372898	8.9999998352	2.51855770335	-0.518274855884	8.64059000119	
8.99856058573	7.01668449482	8.98037909262	2.51855768436	-0.492146439576	8.66671841749	
8.99067585892	6.9991928396	8.97077215164	2.5185576717	-0.47413613797	8.68472871909	
8.63241851103	6.67115026239	8.9999953426	2.51757733267	-0.158861493534	8.99999976875	
8.99999976235	7.03774433316	8.99999976875	2.51855769812	-0.521256128326	8.63760872871	
8.99999976368	7.03774382113	8.99999926075	2.51855770473	-0.52125536781	8.63760948926	
8.99105322986	7.00513741209	8.97633935859	2.51855767717	-0.482617965018	8.67624689204	
8.99999963734	7.03774434878	8.99999990811	2.51855769812	-0.521256276447	8.63760858059	
8.99999730915	7.03774177447	8.99999966897	2.51855770473	-0.521254887245	8.63760996982	
8.99999976974	7.03774433518	8.99999976877	2.51855770473	-0.521256098811	8.63760875825	
8.9450738265	6.94776695819	8.96494827608	2.51855764518	-0.440440937705	8.71842391933	
8.94407864159	6.91904864492	8.93722512441	2.51855762187	-0.394700067913	8.76416478914	
8.99999976876	7.03774456628	8.99999999456	2.51855769812	-0.521256455821	8.63760840121	
8.63812338296	6.67550940915	8.99964104843	2.51855752272	-0.158865088252	8.99999976884	
8.99999976881	7.03774455466	8.99999998906	2.51855770473	-0.521256415321	8.63760844175	
8.81346436484	6.81752105641	8.96631178376	2.51855759295	-0.340789655543	8.81807520151	
8.99809431894	7.02493923169	8.98910010547	2.51855769354	-0.504667571993	8.65419728507	
8.77826020824	6.72314905572	8.90714386811	2.5185575214	-0.1592760215	8.99958883575	
8.99999977898	6.89611731026	8.85837260055	2.51855757006	-0.299891690887	8.85897316616	
8.41867137952	6.50248713356	8.99999976875	2.47272078217	-0.158098986096	8.99727255772	
8.97886542036	7.01661019784	8.99999997467	2.51855769796	-0.51175141867	8.6471134384	
8.99999990617	7.03774440183	8.9999996928	2.51855769812	-0.521256082073	8.63760877496	
8.99999976148	7.03768776479	8.99994320679	2.51855770471	-0.52117492502	8.63768993204	
8.63822390905	6.67596863546	8.99999974799	2.51855752234	-0.160279289634	8.99858556763	
8.99998413725	7.0377287023	8.99999976862	2.51855770474	-0.521249311906	8.63761554516	
8.99996450755	7.03770915513	8.99999984455	2.51855769814	-0.521240931804	8.63762392523	
8.98570974385	7.01032096187	8.98686640411	2.51855768683	-0.495644094432	8.66322076263	
8.991489689	7.02222050156	8.99298600179	2.51855769	-0.507319949372	8.65154490767	
8.99999990153	7.01259756044	8.9748528311	2.51855767298	-0.484698042214	8.67416681482	
8.63762881095	6.67537355733	8.99999976875	2.51855752312	-0.158911831877	8.99995302278	
8.84282864377	6.88057325527	8.99999975337	2.51855764264	-0.430116397438	8.72874845962	
8.99999976395	7.03774368458	8.99999912435	2.51855770473	-0.521255171585	8.63760968548	
8.98904196979	7.02678661641	8.99999984717	2.51855770131	-0.516411786351	8.64245307071	
8.99999999907	6.82777169591	8.79002671874	2.51855752267	-0.174330801195	8.98453405581	
8.65130178468	6.68052541544	8.99147865035	2.51855752036	-0.162011259698	8.99685359746	
8.07130373388	6.24641851587	8.99999956354	2.38307732565	-0.0725653807423	8.9997873079	
8.97410516799	6.95339165331	8.94154162148	2.51855763693	-0.42031163801	8.73855321905	
8.99999976794	7.03774438718	8.99999981637	2.51855769812	-0.521256199632	8.6376086574	
8.9999999992	7.03774452291	8.9999997208	2.51855769812	-0.521256162908	8.63760869413	
8.6478382406	6.67905790979	8.99347468996	2.51855752153	-0.160741834593	8.99812302265	
8.95757932819	6.94221452681	8.94689033427	2.51855763641	-0.419033856205	8.73983100086	
8.96553203234	6.95899638286	8.95571949771	2.51855764795	-0.437730885749	8.72113397132	
8.73807628784	6.70833846538	8.93251719929	2.51855752251	-0.15887095631	8.99999390086	
8.32288878177	6.42890760284	8.99999976875	2.45056004271	-0.158195746261	8.99867922806	
8.99988949293	6.72174352256	8.64658937619	2.48117385997	-0.157713110036	8.9997552916	
8.99999959425	7.03765521769	8.99991082068	2.51855769817	-0.521128406485	8.63773645055	
8.63761893183	6.67536038391	8.99999647527	2.51855752355	-0.158878184715	8.99998667222	
8.64364487207	6.6813876717	8.99999782411	2.51855752525	-0.17245254451	8.98641231251	
8.63760858762	6.67535328576	8.99999972111	2.51855752356	-0.158865087197	8.9999997699	
8.71178141212	6.74952609537	8.99999975212	2.51855756964	-0.292931778448	8.8659330786	
8.99999999962	8.99999999962	8.99999999962	0.575736113826	-4.5622379875	4.57696000665	
8.99645060328	6.344587393	8.11468279129	2.32348539188	-0.15787556153	8.9998225717	
8.99999976877	7.03774447414	8.99999990915	2.51855770473	-0.521256299796	8.63760855727	
8.89286759592	6.89601141266	8.96539894176	2.51855762579	-0.406985516116	8.75187934093	
8.99999866944	7.03774145929	8.99999799458	2.51855770473	-0.521253074092	8.63761178297	
8.99996019977	7.0215418879	8.98383687077	2.51855768342	-0.497851527241	8.66101332979	
8.63845215281	6.67619690309	8.99999976875	2.51855751924	-0.160802257272	8.99806259995	
8.99360100828	7.00411208214	8.97276624773	2.51855767462	-0.478543744543	8.68032111252	
8.99956315504	6.84244234581	8.80513422292	2.51855753295	-0.203169961941	8.95569489509	
8.99133384714	7.0224797129	8.99340105456	2.51855768963	-0.507853840517	8.65101101652	
8.99999976877	7.0377444504	8.99999988536	2.51855770473	-0.521256265746	8.63760859132	
8.96945165721	6.66100833486	8.59951097477	2.46443576106	-0.156980545871	8.99934468452	
8.99999979643	7.03774397309	8.99999938078	2.51855770473	-0.521255553067	8.637609304	
8.63760819	6.6753531639	8.99999999733	2.51855752356	-0.158865082838	8.99999977426	
8.63768909865	6.67537769333	8.99994361667	2.51855752304	-0.158865088336	8.99999976875	
8.63762072492	6.67535696338	8.99999126152	2.51855752349	-0.158865081713	8.99999977538	
8.96606975556	6.98128734402	8.97747275283	2.51855766517	-0.471711357319	8.68715349972	
8.99999515874	6.95182514326	8.91408510363	2.51855761988	-0.391909124689	8.76695573236	
8.99999976864	6.82014616522	8.78240141639	2.51855752057	-0.159201691948	8.99966316545	
8.90941954326	6.94716417605	8.9999997992	2.5185576672	-0.475171389269	8.68369346778	
8.99591184229	7.03365643178	8.99999979228	2.51855770352	-0.519469437464	8.6393954196	
8.99999976878	7.03774434028	8.99999976822	2.51855769812	-0.521256131515	8.63760872552	
