0.000000000000000000e+00 0.000000000000000000e+00 2.412233676640396866e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.559184411467086750e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.238646971792309204e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.363465753432530736e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.293657264298337939e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.284950778355413714e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.360898734077146788e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.351541735173012793e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.372702541795924214e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.373331276196496420e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.455142744746437788e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.476740329613894565e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.518562471738607256e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.746981077644327529e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.616001941912864837e+00
1.500000000000000000e+01 7.333231500000000347e-01 2.004799200743689447e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.653181417383964513e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.673110432135832770e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.623475043706375631e+00
1.900000000000000000e+01 9.288759899999999847e-01 2.085508576211890563e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.656243550587015445e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.365811389684724375e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.644819073369695461e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.610409031925093437e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.822982771064547647e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.646565597682925208e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.636069053462015033e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.606670959055243708e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.633839576205986077e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.667717018292631082e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.613530542554810099e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.609958829810378189e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.395591786012813529e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.549271690348571484e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.621281387428993526e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.623302287315195436e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.605542680835407632e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.828356059682433976e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.699400333510946881e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.616301115424578994e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.716728130666796304e+00
