0.000000000000000000e+00 0.000000000000000000e+00 1.328107116361220184e-06
1.000000000000000000e+00 4.888821000000000139e-02 8.745636766976059295e-01
2.000000000000000000e+00 9.777642000000000277e-02 8.392712580158917524e-01
3.000000000000000000e+00 1.466646300000000180e-01 8.848361428530854278e-01
4.000000000000000000e+00 1.955528400000000055e-01 1.162957083214877896e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.046239160831887727e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.068838216323832135e+00
7.000000000000000000e+00 3.422174700000000236e-01 9.818990046394358018e-01
8.000000000000000000e+00 3.911056800000000111e-01 1.270883143799701687e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.158213724672181311e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.087501636280776340e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.018487408299053598e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.197866998323079635e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.033320795013834781e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.283812928865113667e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.034226563941129662e+00
1.600000000000000000e+01 7.822113600000000222e-01 9.695608121517887978e-01
1.700000000000000000e+01 8.310995700000000097e-01 1.044647448607256779e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.106403793124937085e+00
1.900000000000000000e+01 9.288759899999999847e-01 9.680906161037438062e-01
2.000000000000000000e+01 9.777641999999999722e-01 9.588716076818883938e-01
2.100000000000000000e+01 1.026652410000000071e+00 9.954898771178279926e-01
2.200000000000000000e+01 1.075540619999999947e+00 1.127666753445813352e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.006681237978867882e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.092558936211470266e+00
2.500000000000000000e+01 1.222205250000000021e+00 9.383721889348969336e-01
2.600000000000000000e+01 1.271093460000000119e+00 1.034351993288735949e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.020815764665014003e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.088706140517444965e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.026913529788309631e+00
3.000000000000000000e+01 1.466646300000000069e+00 9.652362373034381049e-01
3.100000000000000000e+01 1.515534509999999946e+00 1.001408094365139112e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.032943614085011452e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.168283974715258022e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.070017199010372400e+00
3.500000000000000000e+01 1.711087350000000118e+00 9.921361923500935376e-01
3.600000000000000000e+01 1.759975559999999994e+00 1.035713071056138856e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.079927280571708614e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.000435356795646102e+00
3.900000000000000000e+01 1.906640190000000068e+00 9.540662494753214817e-01
4.000000000000000000e+01 1.955528399999999944e+00 9.686320161451914545e-01
4.100000000000000000e+01 2.004416610000000265e+00 1.166616506937877107e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.278607965140233116e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.186237187333281318e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.160082453530820512e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.106383037945480652e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.060669281522912177e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.339303464004234945e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.105824166891446803e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.173688768157109319e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.026401362104214954e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.070679834539704833e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.076883476019628638e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.138460415710283113e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.240182558813251346e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.037644236572544898e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.063646491909363112e+00
5.700000000000000000e+01 2.786627970000000065e+00 9.975663961570373495e-01
5.800000000000000000e+01 2.835516179999999942e+00 1.059093249055375940e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.018601688239221481e+00
6.000000000000000000e+01 2.933292600000000139e+00 9.696954807969887513e-01
6.100000000000000000e+01 2.982180810000000015e+00 9.934813847047021529e-01
6.200000000000000000e+01 3.031069019999999892e+00 1.060482483977319479e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.078127668817326024e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.094622437940451887e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.238337028803622841e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.030336511024312784e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.032056130747703859e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.051427656382419196e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.012132577229250874e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.025640518243243537e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.057962251479254157e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.024880266281362973e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.097299057391909471e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.093203574304484116e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.063215529589220498e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.077598562152658701e+00
7.700000000000000000e+01 3.764392170000000259e+00 9.988351016265314408e-01
7.800000000000000000e+01 3.813280380000000136e+00 1.030104398061426618e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.162575814244502181e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.113346857224508879e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.109710456003778267e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.110635739227093355e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.183554366455582540e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.074167585879231224e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.122821257312369703e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.088827851757032672e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.138003701711449933e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.030370253577215678e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.059661845412902759e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.093607597751382610e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.125221527724834303e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.203517086338446340e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.095172141788052222e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.148476215221986063e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.010916767474742572e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.021299698893006536e+00
9.700000000000000000e+01 4.742156370000000010e+00 9.987539895786000654e-01
9.800000000000000000e+01 4.791044580000000330e+00 1.148436687238821197e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.078368490855704298e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.164632933924393710e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.084170303222546039e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.136570436337742906e+00
1.030000000000000000e+02 5.035485630000000157e+00 9.920272100534581750e-01
1.040000000000000000e+02 5.084373840000000477e+00 1.111359157936270048e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.096668614567694933e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.156704443094535240e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.060480559231834041e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.026297182398782315e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.117296540062183041e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.206598549333643300e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.175421913756141690e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.223033132020648450e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.128184764400602669e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.231116642850588860e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.228898601546710712e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.101649580845289522e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.145649696215699676e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.186692774367485326e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.184530674725863486e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.197047799581319127e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.184861824711330058e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.151192003529958319e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.163627623524454702e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.169964947494459562e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.115123047826196423e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.149139821126724970e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.068401711314919122e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.233215428848001283e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.209564174914135259e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.246039189882850451e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.438087521373655919e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.252870937506055604e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.046188067855350790e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.222920554868276222e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.336980084043932537e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.271889336885284605e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.260907306051247900e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.208009094912284587e+00
1.390000000000000000e+02 6.795461190000000151e+00 1.289357935569653613e+00
