0.000000000000000000e+00 0.000000000000000000e+00 1.575682024758250575e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.320334882239823981e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.425213934204440980e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.429652985713975033e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.311244648040131411e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.473582530145709724e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.386839733052866785e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.287012165492350535e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.395844246289711821e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.204479172155613398e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.128639876151846355e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.394107028316920571e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.391989621742930616e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.327177020364839199e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.353357939394515874e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.266365975133018740e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.356249582379188690e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.222850765826128283e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.330830811645375977e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.244424105086316734e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.321014317866950005e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.503830261785056965e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.371457666395885289e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.318043897834677125e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.615179266051456120e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.486722812092159174e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.598118650670253382e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.550526891925383399e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.547458155022245707e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.516562925427182185e+00
