0.000000000000000000e+00 0.000000000000000000e+00 6.933978544320721940e-07
1.000000000000000000e+00 4.888821000000000139e-02 2.924767801058306693e-01
2.000000000000000000e+00 9.777642000000000277e-02 2.495720213298042445e-01
3.000000000000000000e+00 1.466646300000000180e-01 1.241966803792442092e-01
4.000000000000000000e+00 1.955528400000000055e-01 2.777824691792524225e-01
5.000000000000000000e+00 2.444410499999999931e-01 4.777049419591262169e-01
6.000000000000000000e+00 2.933292600000000361e-01 2.593458861407724747e-01
7.000000000000000000e+00 3.422174700000000236e-01 1.748273887126395310e-01
8.000000000000000000e+00 3.911056800000000111e-01 2.209851061353355628e-01
9.000000000000000000e+00 4.399938899999999986e-01 2.096830833474429556e-01
1.000000000000000000e+01 4.888820999999999861e-01 2.335188923453569154e-01
1.100000000000000000e+01 5.377703099999999736e-01 2.459046971479017241e-01
1.200000000000000000e+01 5.866585200000000722e-01 5.298856493340748930e-01
1.300000000000000000e+01 6.355467300000000597e-01 4.559926290759898637e-01
1.400000000000000000e+01 6.844349400000000472e-01 5.066458267640994162e-01
1.500000000000000000e+01 7.333231500000000347e-01 5.990197520184480373e-01
1.600000000000000000e+01 7.822113600000000222e-01 4.588511902513112695e-01
1.700000000000000000e+01 8.310995700000000097e-01 1.474579925493636756e-01
1.800000000000000000e+01 8.799877799999999972e-01 5.481290636115464521e-01
1.900000000000000000e+01 9.288759899999999847e-01 1.737199207695657721e-01
2.000000000000000000e+01 9.777641999999999722e-01 1.779604610560276134e-01
2.100000000000000000e+01 1.026652410000000071e+00 2.331513752689234609e-01
2.200000000000000000e+01 1.075540619999999947e+00 1.685937028265472037e-01
2.300000000000000000e+01 1.124428830000000046e+00 1.685384183471531905e-01
2.400000000000000000e+01 1.173317040000000144e+00 2.081870967961515773e-01
2.500000000000000000e+01 1.222205250000000021e+00 1.765354832467177781e-01
2.600000000000000000e+01 1.271093460000000119e+00 2.896006230768621847e-01
2.700000000000000000e+01 1.319981669999999996e+00 4.317061212067211384e-01
2.800000000000000000e+01 1.368869880000000094e+00 2.714429288496488235e-01
2.900000000000000000e+01 1.417758089999999971e+00 5.118698577617969425e-01
3.000000000000000000e+01 1.466646300000000069e+00 4.774707619489924615e-01
3.100000000000000000e+01 1.515534509999999946e+00 2.110873127965366414e-01
3.200000000000000000e+01 1.564422720000000044e+00 1.958180774162977256e-01
3.300000000000000000e+01 1.613310930000000143e+00 1.933872313326418513e-01
3.400000000000000000e+01 1.662199140000000019e+00 2.956871910900236711e-01
3.500000000000000000e+01 1.711087350000000118e+00 2.636148613122547557e-01
3.600000000000000000e+01 1.759975559999999994e+00 3.959451763913199307e-01
3.700000000000000000e+01 1.808863770000000093e+00 1.345964144213356584e-01
3.800000000000000000e+01 1.857751979999999969e+00 1.759429104355265949e-01
