0.000000000000000000e+00 0.000000000000000000e+00 2.207532450120904863e-06
1.000000000000000000e+00 4.888821000000000139e-02 7.612765431820895934e-01
2.000000000000000000e+00 9.777642000000000277e-02 7.864686759997642218e-01
3.000000000000000000e+00 1.466646300000000180e-01 9.606823363895088397e-01
4.000000000000000000e+00 1.955528400000000055e-01 8.415319735942204948e-01
5.000000000000000000e+00 2.444410499999999931e-01 9.122243568220511634e-01
6.000000000000000000e+00 2.933292600000000361e-01 8.926575492690481672e-01
7.000000000000000000e+00 3.422174700000000236e-01 9.301820000950136169e-01
8.000000000000000000e+00 3.911056800000000111e-01 8.375881752659126711e-01
9.000000000000000000e+00 4.399938899999999986e-01 9.856558986391376065e-01
1.000000000000000000e+01 4.888820999999999861e-01 9.572213993404691257e-01
1.100000000000000000e+01 5.377703099999999736e-01 9.578186160056908482e-01
1.200000000000000000e+01 5.866585200000000722e-01 8.847022914081633660e-01
1.300000000000000000e+01 6.355467300000000597e-01 8.060000469903388920e-01
1.400000000000000000e+01 6.844349400000000472e-01 9.861137032960760607e-01
1.500000000000000000e+01 7.333231500000000347e-01 8.493448847233198151e-01
1.600000000000000000e+01 7.822113600000000222e-01 9.366574007731176543e-01
1.700000000000000000e+01 8.310995700000000097e-01 8.931907181805172069e-01
1.800000000000000000e+01 8.799877799999999972e-01 9.950695736646859579e-01
1.900000000000000000e+01 9.288759899999999847e-01 9.667071614825820669e-01
2.000000000000000000e+01 9.777641999999999722e-01 9.829382530990303790e-01
2.100000000000000000e+01 1.026652410000000071e+00 9.182137508336204457e-01
2.200000000000000000e+01 1.075540619999999947e+00 9.215164106284536860e-01
2.300000000000000000e+01 1.124428830000000046e+00 9.029145881878636315e-01
2.400000000000000000e+01 1.173317040000000144e+00 1.022841563663830389e+00
2.500000000000000000e+01 1.222205250000000021e+00 9.576039941633811559e-01
2.600000000000000000e+01 1.271093460000000119e+00 1.020204589619021496e+00
2.700000000000000000e+01 1.319981669999999996e+00 9.955884934968147748e-01
2.800000000000000000e+01 1.368869880000000094e+00 1.013319514290783818e+00
2.900000000000000000e+01 1.417758089999999971e+00 8.957360077133186271e-01
3.000000000000000000e+01 1.466646300000000069e+00 9.317384007021095593e-01
3.100000000000000000e+01 1.515534509999999946e+00 9.764314604599984015e-01
3.200000000000000000e+01 1.564422720000000044e+00 1.001045874197334262e+00
3.300000000000000000e+01 1.613310930000000143e+00 9.205736833573058275e-01
3.400000000000000000e+01 1.662199140000000019e+00 9.426858946573298814e-01
3.500000000000000000e+01 1.711087350000000118e+00 1.075670412039655410e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.017660374884254759e+00
3.700000000000000000e+01 1.808863770000000093e+00 9.905980012789964428e-01
3.800000000000000000e+01 1.857751979999999969e+00 9.782219542889030173e-01
3.900000000000000000e+01 1.906640190000000068e+00 9.771287756987104833e-01
4.000000000000000000e+01 1.955528399999999944e+00 1.003975323384519891e+00
4.100000000000000000e+01 2.004416610000000265e+00 8.620479811105340451e-01
4.200000000000000000e+01 2.053304820000000142e+00 1.092291423305205678e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.119069193931396589e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.019068450829297312e+00
4.500000000000000000e+01 2.199969450000000215e+00 9.708540709169407590e-01
4.600000000000000000e+01 2.248857660000000092e+00 1.093642857050366013e+00
4.700000000000000000e+01 2.297745869999999968e+00 9.821946376485443109e-01
4.800000000000000000e+01 2.346634080000000289e+00 9.322026011651378674e-01
4.900000000000000000e+01 2.395522290000000165e+00 9.015456824961481930e-01
5.000000000000000000e+01 2.444410500000000042e+00 1.036853169844466516e+00
5.100000000000000000e+01 2.493298709999999918e+00 9.793784973890612422e-01
5.200000000000000000e+01 2.542186920000000239e+00 1.064960452565039573e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.056092081654612214e+00
5.400000000000000000e+01 2.639963339999999992e+00 9.820228688091956482e-01
5.500000000000000000e+01 2.688851549999999868e+00 1.014400841898534189e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.037521878524350072e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.066727348082530336e+00
5.800000000000000000e+01 2.835516179999999942e+00 9.921679307439058570e-01
5.900000000000000000e+01 2.884404390000000262e+00 1.005678211302289737e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.003089512363782188e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.013723583333708378e+00
6.200000000000000000e+01 3.031069019999999892e+00 9.888401794200553097e-01
6.300000000000000000e+01 3.079957230000000212e+00 1.015545962524317725e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.086780416453970721e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.088356749589119099e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.045669045522823914e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.059228833094838729e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.046790055407832654e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.110569687331784960e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.168996856369720616e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.223103591384873345e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.036271994493143778e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.022026188391736090e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.070338595533925297e+00
7.500000000000000000e+01 3.666615750000000062e+00 9.094294841207041236e-01
7.600000000000000000e+01 3.715503959999999939e+00 9.521919864869500261e-01
7.700000000000000000e+01 3.764392170000000259e+00 1.014519939683233618e+00
7.800000000000000000e+01 3.813280380000000136e+00 9.665399693292832106e-01
7.900000000000000000e+01 3.862168590000000012e+00 1.016669873748919928e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.059688313200164655e+00
8.100000000000000000e+01 3.959945010000000210e+00 9.284026859687259936e-01
8.200000000000000000e+01 4.008833220000000530e+00 1.049385876003585016e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.050175917619679433e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.058070985985882340e+00
8.500000000000000000e+01 4.155497849999999715e+00 9.978569851755197950e-01
8.600000000000000000e+01 4.204386060000000036e+00 1.003475825253294929e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.080612275060190974e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.008987013301294144e+00
