0.000000000000000000e+00 0.000000000000000000e+00 1.903423235293364318e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.283123759916172668e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.037344326841001863e+00
3.000000000000000000e+00 1.466646300000000180e-01 8.406383836214422756e-01
4.000000000000000000e+00 1.955528400000000055e-01 9.550445177929822727e-01
5.000000000000000000e+00 2.444410499999999931e-01 8.804076390821650167e-01
6.000000000000000000e+00 2.933292600000000361e-01 1.180385151708404967e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.317429622236734099e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.611619887721568167e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.638830625808553876e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.537027700261268004e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.600917217458868835e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.298695958878546719e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.252304162248506048e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.273010298602098356e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.205080614489212332e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.505924336046198242e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.591950138739755216e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.604805240294946200e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.642956791541166250e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.649312829348189346e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.610411018250047732e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.335183475227533334e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.263782123101803156e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.335289709925570500e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.274092431742527731e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.331208570982457928e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.295045206304751728e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.278294581787698281e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.333962582937268992e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.312851334552211924e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.314936013929006720e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.288754919822582057e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.232341334077873274e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.294919677759471366e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.238934600308897460e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.192598654868669117e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.351729721304169241e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.303052044773527207e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.257478883251697432e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.328528249484676405e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.355582638985117105e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.219329416659049814e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.394178951347015305e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.232918871972194630e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.525133008933601708e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.464690996845958493e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.401710552838885793e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.397517887396589886e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.455491853754177667e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.517555339676738502e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.670839058822601420e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.676986095664512399e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.859684700495838339e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.701065749761231594e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.820912348771964062e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.671211998961679601e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.780278257364358074e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.669206524533842106e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.691532025923652593e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.742806038194981477e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.717642421564356869e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.737417552200386517e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.673985785481387989e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.715678728376937023e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.681031994610883373e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.625563525377108576e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.670755517979691795e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.686581540445800442e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.663533919660932892e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.707972359193222767e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.698163591154585816e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.637383479993811841e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.651452190157651989e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.593724445731141470e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.641142653930271589e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.718119319370383868e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.662320493327341664e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.727558759876118399e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.738678062373667066e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.694588379779181864e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.705573994569939300e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.751882503725127549e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.674129053421521851e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.661125594782238313e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.698087868706230630e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.753432400600606567e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.716178525043547065e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.705891174530834942e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.719185784711744880e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.809078522699501868e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.740498665377721910e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.704287598181627450e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.704548663046676182e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.685516011688977356e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.709927789755437910e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.684120616645119028e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.705381884502000345e+00
