0.000000000000000000e+00 0.000000000000000000e+00 1.709436395952614425e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.433478108697947562e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.870326299235244516e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.867790553426634581e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.728920296751658370e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.837969661972112867e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.781195462835300614e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.849387521334897366e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.820555088840424940e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.613055407922866724e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.836369479358086920e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.386582198372801944e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.582140111703540741e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.760009876914064408e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.853027386461833403e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.896509142471328069e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.863402981200797282e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.844801452668482833e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.850779691133807470e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.902746127828885525e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.896413066431812178e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.581836167262897996e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.839760169527361322e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.789598637091212918e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.823720262816060034e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.898301093416065566e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.819183190025962071e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.905444644506094631e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.839957311529941242e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.678497935038550049e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.684404266040129938e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.819020600159306777e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.851162832742639930e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.976196563435872244e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.913706766185442110e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.786759548493532357e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.891163487831442724e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.771840364998996220e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.798435895119535166e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.862412870513056262e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.846847994628963763e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.551510721396265113e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.675266542610155840e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.664248240920065181e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.855813824984039240e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.395591357537698141e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.928294219635057649e+00
