0.000000000000000000e+00 0.000000000000000000e+00 1.731639821469764048e-06
1.000000000000000000e+00 4.888821000000000139e-02 9.869135738434867688e-01
2.000000000000000000e+00 9.777642000000000277e-02 9.603720810855264078e-01
3.000000000000000000e+00 1.466646300000000180e-01 1.012788434708552954e+00
4.000000000000000000e+00 1.955528400000000055e-01 9.634101551773542882e-01
5.000000000000000000e+00 2.444410499999999931e-01 1.125587158326583959e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.102270138967134772e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.032271108858490383e+00
8.000000000000000000e+00 3.911056800000000111e-01 9.516537370846452903e-01
9.000000000000000000e+00 4.399938899999999986e-01 8.221894169355132842e-01
1.000000000000000000e+01 4.888820999999999861e-01 8.495683978196861830e-01
1.100000000000000000e+01 5.377703099999999736e-01 9.986601756976688504e-01
1.200000000000000000e+01 5.866585200000000722e-01 9.389065057404488712e-01
1.300000000000000000e+01 6.355467300000000597e-01 1.006312922504625007e+00
1.400000000000000000e+01 6.844349400000000472e-01 9.286333201682596128e-01
1.500000000000000000e+01 7.333231500000000347e-01 1.097746438848131723e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.113973422694601867e+00
1.700000000000000000e+01 8.310995700000000097e-01 9.410934857722673685e-01
1.800000000000000000e+01 8.799877799999999972e-01 1.025851791739196273e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.069984389899926169e+00
2.000000000000000000e+01 9.777641999999999722e-01 9.905288780040725216e-01
2.100000000000000000e+01 1.026652410000000071e+00 9.445331617432634053e-01
2.200000000000000000e+01 1.075540619999999947e+00 9.654307072290974068e-01
2.300000000000000000e+01 1.124428830000000046e+00 1.040076328722876697e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.016077417669642768e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.139054869892351940e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.055843338522829633e+00
2.700000000000000000e+01 1.319981669999999996e+00 9.484928576929135824e-01
2.800000000000000000e+01 1.368869880000000094e+00 1.029597874419888148e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.070484157415028337e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.038367037870465026e+00
3.100000000000000000e+01 1.515534509999999946e+00 9.758851210139307675e-01
3.200000000000000000e+01 1.564422720000000044e+00 1.127675526881258827e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.032401716313772200e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.104207919065233412e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.001686508835747835e+00
3.600000000000000000e+01 1.759975559999999994e+00 9.158578423200564034e-01
3.700000000000000000e+01 1.808863770000000093e+00 1.098883620374887737e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.045392394061077423e+00
3.900000000000000000e+01 1.906640190000000068e+00 9.695213581887651699e-01
4.000000000000000000e+01 1.955528399999999944e+00 1.028962589337662381e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.075322522778586309e+00
