1.60442272596	5.60123294997	6.10873632719	8.22583916486	5.52083282119	7.02183418635	3.41124304714	1.86960194197	8.99999971364	5.71640492172	8.44010394959	5.76769655831	6.19739280359	7.91863920264	4.48966781253	6.21091421158	
1.6107787648	8.99570438744	8.28232786675	7.00634301682	4.57998231415	8.99999697353	8.8475162126	7.61161801638	4.69770151727	-1.50687054983	6.07389370391	3.09835292961	6.02211711145	7.74336351049	-5.99965043192	-4.27840403292	
1.65884509923	5.69609132322	6.36965508483	8.44567628473	5.63259931189	7.32690018163	3.06991203567	2.23423838642	8.99999976875	5.43604589131	6.55365338997	3.2620162591	7.08773742698	8.80898382603	7.27808081759	8.99932721664	
1.58578807478	5.13178422254	6.43209225065	8.99999976946	7.2119815146	8.9999986304	8.35536986176	-0.805058186057	8.99999976875	7.92160305022	5.96396747565	8.41808850954	-5.27280727645	-3.5515608774	7.21968761421	8.94093401326	
1.70267234902	5.63334851289	6.1965678035	8.37915910578	8.79932983518	7.33091718966	2.7209955193	2.05504069554	8.6616050203	8.27259382518	6.5731614296	3.10118457727	4.53090493827	6.25215133732	6.96449724589	8.68574364493	
1.71838327042	8.99999013561	4.25215327343	3.08356621315	8.99999976875	4.41768463776	4.47542188986	3.96169893525	3.85099071015	8.92459621274	5.63930628026	-0.334329556071	-5.985058293	-4.26381189395	7.27758542543	8.99883182447	
1.60688187296	5.80573956752	6.83467258021	8.74962579919	4.16843730525	7.87925735749	7.43290933704	6.11443680431	8.8915174935	3.28887910988	6.39255523315	3.60650494426	1.29567341655	3.01691981559	1.42053590291	3.14178230196	
1.87935645383	5.78507442856	6.49531715864	8.70348605905	4.56534281919	7.33753184936	2.26397687418	2.00809671096	8.87496723419	4.09760275332	8.99998964031	5.26448340755	-3.0855221778	-1.36427577875	-5.96943033227	-4.24818393322	
1.87866819807	5.48577047216	6.12638074991	8.63320449455	2.0101960773	6.43191385991	3.21384301308	2.46987766416	8.99999976875	2.55242192372	6.24320123878	3.01638279356	-2.43975943237	-0.718513033325	-1.23789739	0.483349009051	
1.63170254328	8.99999793386	8.66188372484	7.40558751959	2.97696714952	8.99649769595	8.99999999993	4.16974486741	8.9999962743	8.99999627432	5.63643554763	-1.54756294177	-2.81778391414	-1.09715160467	6.64317034713	8.36441271583	
1.59332856947	8.97038942278	4.96757365843	3.70281886884	4.82567226085	8.71365514186	3.75932720944	1.58645810376	6.17115853657	2.38479930804	5.63839499859	1.71301602045	-5.90366104175	-4.1824146427	7.2424816706	8.96372806964	
3.56358540519	6.29761035041	4.67448519116	8.05461245362	1.59739556737	8.52801830253	5.1981309903	4.6009089044	8.37508821172	0.410751320571	5.63207003747	1.23945933444	4.14737841765	5.86862481669	3.31568281667	5.03692921572	
2.40345990316	6.03376321714	6.51639322638	8.99999015333	6.68491233004	8.99999853681	1.81403716398	2.04287613156	8.80744003621	4.2660118846	6.85575442464	2.85685224989	-1.09888670109	0.622359697957	7.27874846879	8.99999486784	
2.50346388016	8.8750583098	7.14598071367	6.88945565096	2.10309553272	8.99999600206	8.35846572808	8.99999997631	3.6681787792	0.249132054127	5.63767649674	-4.48242810336	7.27985871185	8.99933420883	5.49954716188	7.21990139522	
1.88097492497	8.99999523811	4.58918154291	3.58339653149	2.13185670461	6.55228825057	2.78781265935	2.11644951274	3.39060568877	-2.41350669933	5.74393941482	1.80274381546	5.76547655626	7.48672295531	7.27875336913	8.99999976818	
