0.000000000000000000e+00 0.000000000000000000e+00 1.979021159118301509e-06
1.000000000000000000e+00 4.888821000000000139e-02 7.938944218491577054e-01
2.000000000000000000e+00 9.777642000000000277e-02 7.562932779239376346e-01
3.000000000000000000e+00 1.466646300000000180e-01 8.360717815067468806e-01
4.000000000000000000e+00 1.955528400000000055e-01 7.684824604579609808e-01
5.000000000000000000e+00 2.444410499999999931e-01 1.049787663914317548e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.065547887527738879e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.013957962735493989e+00
8.000000000000000000e+00 3.911056800000000111e-01 9.841910831670577231e-01
9.000000000000000000e+00 4.399938899999999986e-01 9.851474004577019938e-01
1.000000000000000000e+01 4.888820999999999861e-01 1.164315527945349205e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.224739685583889015e+00
1.200000000000000000e+01 5.866585200000000722e-01 8.956266216195605256e-01
1.300000000000000000e+01 6.355467300000000597e-01 1.026179375450929854e+00
1.400000000000000000e+01 6.844349400000000472e-01 9.423355346040415137e-01
1.500000000000000000e+01 7.333231500000000347e-01 9.412713948901583194e-01
1.600000000000000000e+01 7.822113600000000222e-01 9.849191572925964921e-01
1.700000000000000000e+01 8.310995700000000097e-01 9.225593679604875419e-01
1.800000000000000000e+01 8.799877799999999972e-01 9.801046641706592233e-01
1.900000000000000000e+01 9.288759899999999847e-01 9.546557845530879716e-01
2.000000000000000000e+01 9.777641999999999722e-01 9.979477842371200502e-01
2.100000000000000000e+01 1.026652410000000071e+00 8.879989762173077228e-01
2.200000000000000000e+01 1.075540619999999947e+00 1.050226656826837912e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.126561934644738194e+00
2.400000000000000000e+01 1.173317040000000144e+00 9.399928478546968336e-01
2.500000000000000000e+01 1.222205250000000021e+00 9.953087841479441034e-01
2.600000000000000000e+01 1.271093460000000119e+00 1.078155939978793221e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.022540729391784753e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.085693409723472502e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.099468177681969472e+00
