0.000000000000000000e+00 0.000000000000000000e+00 2.452738978387667899e-06
1.000000000000000000e+00 4.888821000000000139e-02 8.678257548292362955e-01
2.000000000000000000e+00 9.777642000000000277e-02 9.454087605959126117e-01
3.000000000000000000e+00 1.466646300000000180e-01 9.341178987855462967e-01
4.000000000000000000e+00 1.955528400000000055e-01 7.901123259236223495e-01
5.000000000000000000e+00 2.444410499999999931e-01 1.001346998012029532e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.011226451906651613e+00
7.000000000000000000e+00 3.422174700000000236e-01 8.827563298045124629e-01
8.000000000000000000e+00 3.911056800000000111e-01 6.851793560258895299e-01
9.000000000000000000e+00 4.399938899999999986e-01 9.451195865906973914e-01
1.000000000000000000e+01 4.888820999999999861e-01 1.175177528410671135e+00
1.100000000000000000e+01 5.377703099999999736e-01 9.652291654089172335e-01
1.200000000000000000e+01 5.866585200000000722e-01 9.761381872945342764e-01
1.300000000000000000e+01 6.355467300000000597e-01 9.391430468481961613e-01
1.400000000000000000e+01 6.844349400000000472e-01 1.055149130325983009e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.006126046039863553e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.296253430859476197e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.184941446481305727e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.507064895435638041e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.352244972698754211e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.388899329008823624e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.364311012227935604e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.149702238283366373e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.187264662222153211e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.432354837501311096e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.337632659360548759e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.346462478855542821e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.342251456797009634e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.460045078002004004e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.368387020624557637e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.387283443617876033e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.384645702019805746e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.281642243234901501e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.286997744787154785e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.091958154279439208e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.184216654457268758e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.223954875549886578e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.144160619488303610e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.077357130757893300e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.151026968204541978e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.225205253617833945e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.113166320304416868e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.221190325710766134e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.180194938793290405e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.163442046738735192e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.177278397061612303e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.126302654849228313e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.071410912655333281e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.193065008232834456e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.068474584013289430e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.197992591991173139e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.096325250851596822e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.117218834827882645e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.194671612282290907e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.259570942448924313e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.109268420928705812e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.094687692901205933e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.206855365567631511e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.148974602909265119e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.232730101469378114e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.060259185216404942e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.123335479937232151e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.008151635444777927e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.123523179235298652e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.125331355102475728e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.171281634093946922e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.216202152267701342e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.161103975416035938e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.058099510734317628e+00
6.900000000000000000e+01 3.373286489999999915e+00 9.184269314937255624e-01
7.000000000000000000e+01 3.422174700000000236e+00 1.250298563494584903e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.180865894531801352e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.306888732831057665e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.179941319055909821e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.071322120178779258e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.027677484274677866e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.113995640659635633e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.172856054056806263e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.235982905992420333e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.146797125147420049e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.025639232436377224e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.221479350189724311e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.101612380199797236e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.103139794406005736e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.060685490248493457e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.124324278509234887e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.118856620378639422e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.046865625920677667e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.121187022572153857e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.108262098523030703e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.089757490326207945e+00
9.100000000000000000e+01 4.448827109999999863e+00 9.970562824180830841e-01
9.200000000000000000e+01 4.497715320000000183e+00 1.089756802075961817e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.062143797852336924e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.094753947605138444e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.039504985800026260e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.053334784076148001e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.046749304962605098e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.079369236835762802e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.082203862651820891e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.154712783647281027e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.107964738077340083e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.033761581931399220e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.015832347589712636e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.281814506223367456e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.302138977682687271e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.424610248731128292e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.119799954323011493e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.125324286414208119e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.113650016699758272e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.154275089148685485e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.092779716789917366e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.119650048219688498e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.028905563096908393e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.065983413345546138e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.044452405458075939e+00
1.160000000000000000e+02 5.671032359999999883e+00 9.904230650560252869e-01
1.170000000000000000e+02 5.719920570000000204e+00 1.148812683447605343e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.055164596938599875e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.145681405044996826e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.116297900212440686e+00
1.210000000000000000e+02 5.915473410000000598e+00 8.968786655167202415e-01
1.220000000000000000e+02 5.964361620000000030e+00 1.106605761235300633e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.193005788142704082e+00
1.240000000000000000e+02 6.062138039999999783e+00 9.943625146957303373e-01
1.250000000000000000e+02 6.111026250000000104e+00 9.808986057094326583e-01
1.260000000000000000e+02 6.159914460000000425e+00 1.118214347859603164e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.126949691264340414e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.025225066329020551e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.181638858097406208e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.017631006819692097e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.084364259933232377e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.143159943796261180e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.054988749981170537e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.180695745409577668e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.235060475248485279e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.021752101323335049e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.057823275863934986e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.121525592389423620e+00
1.390000000000000000e+02 6.795461190000000151e+00 9.720769436179946821e-01
1.400000000000000000e+02 6.844349400000000472e+00 1.391023614737987080e+00
1.410000000000000000e+02 6.893237609999999904e+00 1.436812811561875236e+00
1.420000000000000000e+02 6.942125820000000225e+00 1.411163035566328938e+00
1.430000000000000000e+02 6.991014030000000545e+00 1.412674126869974067e+00
1.440000000000000000e+02 7.039902239999999978e+00 1.074805840852420147e+00
1.450000000000000000e+02 7.088790450000000298e+00 1.070000607281771821e+00
1.460000000000000000e+02 7.137678660000000619e+00 1.034229023343633758e+00
1.470000000000000000e+02 7.186566870000000051e+00 1.109118896042942781e+00
1.480000000000000000e+02 7.235455080000000372e+00 1.136420085006914604e+00
1.490000000000000000e+02 7.284343289999999804e+00 1.069469660099832131e+00
1.500000000000000000e+02 7.333231500000000125e+00 1.078024718290729433e+00
1.510000000000000000e+02 7.382119710000000445e+00 1.136656838775524925e+00
