ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.001
5.0989625474579254e-9,0.004915029996362249,9.641994300622946e-8,9.015580831659083e-8,1.703913052319983e-7
5.0989625499140695e-9,0.004914753453779471,2.7688915079951665e-7,3.051873461717113e-8,1.1052432840469306e-7
5.098962552675531e-9,0.004914404558767197,1.1638001000612734e-8,1.953649060124796e-7,1.7960153763513231e-7
5.0989625531242185e-9,0.004914902277454751,2.924718783657282e-7,1.163785830710309e-8,9.440588501913316e-8
5.098962555457659e-9,0.004914741984004688,5.203601590024349e-9,2.437190505073893e-7,2.3946847109435065e-7
5.098962558580439e-9,0.004915016816868403,3.1392330997319234e-7,1.9472156706581704e-9,6.447206050280707e-8
5.0989625594748406e-9,0.004914746170678482,3.30313007383886e-7,4.134080361276931e-8,1.5887868277941752e-7
5.098962559554339e-9,0.004914974634356579,3.277026025622917e-7,3.5470663015654134e-10,8.749864981866251e-8
5.09896256075707e-9,0.004915006849879147,3.3012428723326814e-7,3.789595483915898e-9,7.82878969984857e-8
5.0989625641363615e-9,0.004914944257396951,3.465276959656021e-7,1.555202124221354e-8,1.473655615938374e-7
5.0989625649565806e-9,0.004914931052343039,4.269429954354454e-8,2.920730752094485e-7,2.4637672544486344e-7
5.098962564997199e-9,0.00491524297707767,2.63968486664949e-7,2.7275942155726495e-8,4.144653370508067e-8
5.098962566775222e-9,0.004914977535586725,3.6746087062056176e-7,9.315981940057736e-9,1.1973464754400087e-7
5.09896257248938e-9,0.00491532136848616,2.720884656975448e-7,3.211138056378755e-8,6.2169800557621e-8
5.098962572618718e-9,0.004915142313391841,2.3035316630601743e-7,1.1087875640115834e-7,2.7400794307130827e-7
5.098962580288824e-9,0.0049153678646047475,2.424489118559656e-7,3.48940657999517e-8,1.934170488701592e-7
5.0989625827471874e-9,0.004914886370555472,4.4729262933260267e-7,5.851025080837626e-10,1.9802254454248658e-7
5.098962584042145e-9,0.0049148052692107565,4.4855413982463e-7,1.3479998534659935e-8,2.2565313333167136e-7
5.098962591957376e-9,0.004914420476061264,3.7495176525915286e-7,9.775449129251586e-8,3.361773316321037e-7
5.0989625948414746e-9,0.004915319831602476,4.247205383349369e-7,1.0025994164623025e-8,8.289298067398754e-8
5.098962597152158e-9,0.004915471975389411,3.0545109122172243e-7,2.1078424811619725e-8,1.911145070324083e-7
5.098962604010195e-9,0.004913761059868282,9.430667694576903e-10,1.6312856439241746e-7,1.4045750239971566e-7
5.098962607414756e-9,0.004915573444881399,3.1074106035785837e-7,3.550488954435163e-10,1.7039124017986795e-7
5.098962611007883e-9,0.004915244513487016,4.852271710357551e-7,6.943241528715028e-8,2.3025862900399874e-7
5.098962611875688e-9,0.004914261089695397,1.0756962458827095e-7,3.1580917286116477e-7,4.559119791761046e-7
5.098962613001348e-9,0.004914579164173828,5.199688351267744e-7,3.535432704461133e-8,3.4078263214804005e-7
