ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.
5.098962532589025e-9,0.004914848122938593,1.8685069114849972e-8,2.727604483531259e-8,1.1512946151981396e-8
5.098962532670395e-9,0.00491463438740162,1.8856546761746744e-8,3.9499313689257714e-8,5.2959270302466166e-8
5.098962533752468e-9,0.004914527877263996,1.4013625277033443e-9,1.9476435022668893e-9,6.907951988210925e-9
5.098962534884387e-9,0.004914950977024518,4.362129512821521e-10,1.947506596152099e-9,4.6051717994544106e-9
5.098962535024253e-9,0.004914777864252571,1.292086739285327e-7,6.552686032400724e-9,2.30258700995023e-8
5.09896253574739e-9,0.004914464947364532,1.8600648025202452e-8,1.1158070827821534e-8,2.3024693263096196e-9
5.098962537325962e-9,0.004914844922509305,1.3467144705800543e-7,4.9600743123130036e-9,7.828810932863917e-8
5.09896253855251e-9,0.004915045817324953,5.4418271908864635e-9,2.6575359339817366e-9,1.1513034969823366e-8
5.098962538790817e-9,0.004915019583630375,6.938657379302612e-8,2.4973540683510016e-8,3.684117455549085e-8
5.098962540430182e-9,0.004914469722868526,2.3290264531775996e-8,9.706347479137767e-8,1.1743194194835382e-7
5.098962541351582e-9,0.004914335469610059,4.6480691349698287e-10,3.5506600870786505e-10,2.3025914508423284e-9
5.098962542069999e-9,0.004914322355209001,2.798590988580448e-10,2.6578610860043626e-9,1.9984014443252818e-13
5.098962542855957e-9,0.004915130514399069,6.5259000896758426e-9,3.551515750296088e-10,1.3815437682751508e-8
5.098962553980436e-9,0.004915253521241953,9.711834192068747e-8,5.260405256327827e-8,5.526226143359736e-8
5.098962554167653e-9,0.004914154762530442,6.242235926809812e-8,7.262681143701664e-9,2.993371106541076e-8
5.0989625567075285e-9,0.004915273246647073,1.1789729865774984e-7,5.7209454471963415e-8,6.447249401020372e-8
5.098962571226525e-9,0.004914277651561208,2.9165841459127313e-10,2.506269223413483e-7,2.555868405806905e-7
5.098962573632196e-9,0.004913999740647525,2.7152723167532576e-9,1.3089218854582665e-7,1.2433960527857835e-7
5.098962573666252e-9,0.004915499762596625,3.7575480774015006e-8,4.960142765370398e-9,3.914404356208934e-8
5.098962577916814e-9,0.004915433675405567,1.101733460018295e-7,1.7694398290831288e-7,1.1282677014889941e-7
5.0989625825306034e-9,0.004913978486368264,3.481407916159228e-8,1.6844349935426614e-7,1.8881221031108453e-7
5.098962586076089e-9,0.0049156059549952495,5.847608242743952e-8,3.550488954435163e-10,2.5328439345884135e-8
5.098962594284853e-9,0.004913956976691628,1.5028323366894972e-7,1.3620782515151363e-7,2.6479700654391536e-7
5.098962601207536e-9,0.004913878257081588,1.499727307997422e-7,1.2239199591727383e-7,2.555870626252954e-7
5.09896260387045e-9,0.004915693508399988,1.6528610668694566e-7,6.181463390821205e-8,6.907765470742788e-8
5.098962625604991e-9,0.004913550757064465,3.480002333438306e-8,6.552395106906796e-9,2.7630697729819076e-8
5.0989626407479794e-9,0.0049158083328639446,3.0463290772097407e-7,1.8385154670351366e-7,9.210361362477215e-8
5.098962642183883e-9,0.004913706354550316,7.55029773382844e-8,2.4442913118501195e-7,3.592033004373718e-7
5.098962642639199e-9,0.00491596619485511,1.4101973730165893e-7,2.657689953360875e-9,4.605169579008361e-8
5.098962645393826e-9,0.0049134336644360115,4.8226301067078375e-9,4.180118465027938e-8,1.842098695803429e-8
5.098962648774825e-9,0.004913413213618323,1.7195995469316558e-9,2.4973164191694343e-8,1.3815615318435448e-8
5.098962658857835e-9,0.004913357917301752,1.0685184723556492e-9,1.6473108469256312e-8,1.3815504296132985e-8
5.0989626589132925e-9,0.004913389824802482,1.115130075821512e-9,1.2239191035095208e-7,1.1973422253674926e-7
5.098962665895634e-9,0.0049133222648718505,6.368702198608045e-10,3.028868100453089e-8,2.9933611145338546e-8
5.098962665939338e-9,0.004915713790366741,1.6281899895671592e-7,4.233207233690631e-7,3.407826243417844e-7
5.098962673017894e-9,0.00491610908222534,2.0051960415333847e-7,4.250233220391202e-9,5.756476406659772e-8
5.098962682592895e-9,0.004913528029733922,2.9612596280816375e-8,3.1811198505172564e-7,3.960444416861719e-7
5.098962686536708e-9,0.004913221532176553,5.907750302426531e-8,7.2628693896095006e-9,3.223610267610866e-8
5.09896268769191e-9,0.004913220493917448,6.160965340589456e-10,6.641991602404676e-8,6.907756588958591e-8
5.098962699604005e-9,0.004913169940294203,3.2939038701993977e-9,8.094524408492139e-8,9.440619397338423e-8
5.098962708897634e-9,0.004916257092884516,2.6024820547745825e-7,2.6576215003034804e-9,7.13801240337375e-8
5.098962712395031e-9,0.004916155418451212,2.8664205177792057e-7,2.805603319779991e-7,1.7039121225082e-7
5.09896273498018e-9,0.00491299850040555,2.279713926051927e-9,3.5501466891481877e-10,0.
5.098962751289409e-9,0.004913217533273023,2.1090579249368715e-8,3.894921122942001e-7,4.0064961348562633e-7
5.0989627764872765e-9,0.004913046241039154,2.0314856059981554e-8,3.526506254644181e-7,3.592033892552138e-7
5.098962786989951e-9,0.004916502578997508,4.2041054973996134e-7,3.550831219722138e-10,4.835429834315619e-8
5.098962791386634e-9,0.004913016040601192,1.068897428481388e-9,3.81874330915262e-7,3.8222934817255805e-7
5.098962800101636e-9,0.004916536428453406,4.4663913671904465e-7,3.5499755565047005e-10,4.835438716099816e-8
5.098962803511138e-9,0.00491310905361439,1.6488381030891712e-9,4.7238496565485976e-7,4.789377339164957e-7
5.098962812569902e-9,0.004913087200259219,1.058061005813105e-8,4.792928203755544e-7,4.927531382925565e-7
5.098962819521339e-9,0.0049130345271698045,7.271720195686529e-9,4.700823930499998e-7,4.7663513136342317e-7
5.098962819922709e-9,0.004913058849619241,1.1373713553466863e-8,4.838980853781249e-7,4.927530383724843e-7
5.098962839379575e-9,0.004916586953792527,5.735723685905793e-7,1.3460335393923222e-8,1.6117995826903098e-8
5.098962857067372e-9,0.004916628308814148,6.01927140588955e-7,4.250062087747715e-9,2.5328406039193396e-8
5.09896285811705e-9,0.004916593320864653,6.405495221108801e-7,3.648638659454549e-8,1.6117995826903098e-8
5.098962860975852e-9,0.004916610790532943,6.352259120059457e-7,1.806561750975794e-8,2.3026025530725747e-9
5.098962862095828e-9,0.004916631562559078,6.184897108940993e-7,3.5503178217916755e-10,2.302589230396279e-8
5.098962870322627e-9,0.004916603714541674,6.754957019328492e-7,3.418365997030639e-8,1.8420731606738627e-8
5.098962874538655e-9,0.004916605534347916,6.73904292908088e-7,1.2858961594096667e-7,7.138025726050046e-8
5.098962874671966e-9,0.0049166157873497054,6.808540209738456e-7,8.855292863789386e-9,2.220446049250313e-14
5.09896287624827e-9,0.004916666292631086,5.899059115935499e-7,2.1378531571871583e-7,1.1512919506628805e-7
5.098962884680697e-9,0.004916626537661479,6.912330952741974e-7,1.2398474454347633e-7,7.137992419359307e-8
5.0989628852754824e-9,0.004916701035577995,5.675590927873573e-7,2.5523189641842473e-7,1.3355001549086865e-7
5.0989628856713885e-9,0.0049165989476028776,7.327997247392142e-7,2.0368121661560508e-8,1.8420731606738627e-8
5.098962887890344e-9,0.00491660345678616,7.336440906631955e-7,4.410439044592025e-8,5.06570785319127e-8
5.0989628892315275e-9,0.0049165895739568125,7.359307808270166e-7,9.706338922505595e-8,1.2433933882505244e-7
5.098962891172426e-9,0.004916600740060119,7.4874022133868e-7,2.4973181304958694e-8,2.7631119614568433e-8
5.098962891437474e-9,0.004916612828927895,7.343222498754833e-7,6.411742898550855e-8,6.90776102985069e-8
5.0989628927041856e-9,0.004916606969790935,7.372963492261161e-7,9.589291039665883e-8,9.394540700924381e-8
5.098962895447605e-9,0.0049165604036193345,7.944674101081821e-7,1.5763147584484068e-8,2.993350012303608e-8
5.0989628956482926e-9,0.004916568232358619,7.888145215805376e-7,2.8196841136861426e-8,2.671021182010236e-8
5.09896289593527e-9,0.004916565935286581,7.915471053021258e-7,2.1980088483626667e-8,3.0624192071115885e-8
5.098962895948975e-9,0.0049165675393908,7.903960605207514e-7,2.382202335201133e-8,2.647986274695313e-8
5.098962895950715e-9,0.004916565691923851,7.918740410869677e-7,2.2670831172535265e-8,2.7630853161042523e-8
5.098962895952436e-9,0.004916570463443402,7.880989835140292e-7,2.5894131625886673e-8,2.671014520672088e-8
5.098962895976552e-9,0.004916562908329641,7.940439266376691e-7,1.691440821701753e-8,3.108480139957237e-8
5.098962896113245e-9,0.004916563530905633,7.939382667797017e-7,2.750642359997546e-8,2.509805696604417e-8
5.0989628961676545e-9,0.004916569194195024,7.896719270402999e-7,2.704561473085667e-8,2.786144648325717e-8
5.098962896223319e-9,0.004916567488961847,7.911417428245344e-7,2.6585370599461385e-8,2.8321478495740848e-8
5.0989628962314045e-9,0.004916572653396265,7.87132628168117e-7,2.888802877064309e-8,2.6019053578352214e-8
5.098962896308235e-9,0.004916571955020988,7.879404937270782e-7,2.7966736184428137e-8,2.694013900850223e-8
5.098962896647193e-9,0.004916563988588028,7.951872372690229e-7,2.4282729541544026e-8,2.8321744949266758e-8
5.098962896703052e-9,0.004916573300583647,7.879079207255431e-7,3.188132695114731e-8,2.7630919774424e-8
5.098962896718599e-9,0.004916573197326943,7.880525097127908e-7,2.9578394967736017e-8,2.993363334979904e-8
5.098962896731313e-9,0.004916574240695351,7.874186711419359e-7,2.7276147514898682e-8,2.7630919774424e-8
5.098962896799917e-9,0.00491655706259613,8.003912350404514e-7,2.89070929471276e-8,3.776248203024579e-8
5.098962896825022e-9,0.004916559268486765,7.990791855814733e-7,7.723455786291758e-9,4.1907055603473964e-8
5.0989628971501176e-9,0.004916590075169924,7.730027839374309e-7,3.188110447871077e-8,7.368283760911254e-8
5.0989628992664335e-9,0.00491672413187609,6.190007676802148e-7,2.160880423429549e-7,1.1052407877798487e-7
5.098962900301998e-9,0.004916623700304394,7.578226283537031e-7,4.1091326445093234e-8,3.453877184256271e-8
5.098962905811165e-9,0.004916537509186132,8.229206417981363e-7,1.7535164500045475e-7,4.6051895630228046e-8
5.098962906442206e-9,0.0049166515636226,7.505645333532646e-7,7.332783919779885e-8,5.06567898739263e-8
5.09896290660857e-9,0.004916650928415652,7.512404877299118e-7,7.563000108431444e-8,5.295934801807789e-8
5.098962914603e-9,0.004916694600458631,7.326149664026382e-7,1.1937949665417032e-7,6.216966941252622e-8
5.098962916218097e-9,0.004916614543390343,7.430315401341596e-7,3.335196387958931e-7,4.60517401990046e-8
5.098962932986217e-9,0.00491661386428676,7.450894786002623e-7,4.203273225089727e-7,1.2364899104611027e-7
5.098962935660133e-9,0.004916501755166487,8.570587665830813e-7,4.005444744881395e-7,4.0986214422389367e-8
5.098963005638965e-9,0.004916441921274089,9.173959025440236e-7,6.773148516036714e-7,5.526223922913687e-8
5.098963082490844e-9,0.004916690608426232,6.66856225727701e-7,9.517634721450084e-7,1.3700366396918184e-7
1.0798081074329602,101.56463661592771,14.312144371480883,38.76350277436448,36.284342145586926
