ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000
5.09896253122869e-9,0.00009999508529556732,329.99999999910045,5.189999999898941,999.9999999539501
5.098962531333446e-9,0.00009999508524075722,330.0000000184321,5.189999999540417,1000.0000000000022
5.098962532544607e-9,0.00009999508541980646,329.9999999953166,5.1900000000184345,1000.0000000000002
5.098962532548673e-9,0.00009999508514310222,330.0000000439938,5.189999999420903,1000.000000023024
5.0989625328911284e-9,0.00009999508512648626,330.0000000447937,5.189999999301408,1000.
5.098962533457761e-9,0.00009999508509942782,330.0000000267634,5.189999999779413,1000.0000000230257
5.098962536011606e-9,0.00009999508501923221,330.0000000602156,5.189999999181889,999.9999999999989
5.0989625360644455e-9,0.0000999950855461062,329.9999999990238,5.189999999898919,999.999999953946
5.098962536438447e-9,0.00009999508500512582,330.0000000164607,5.190000000018429,999.9999999078966
5.0989625364735145e-9,0.00009999508500521155,330.0000000402616,5.18999999930142,1000.0000000000019
5.098962537435866e-9,0.0000999950849809151,330.0000000516368,5.189999999420925,1000.0000000230281
5.098962544932139e-9,0.0000999950857270117,330.00000000031355,5.190000000137943,1000.000000023028
5.098962545926346e-9,0.00009999508574262655,330.0000000241133,5.189999999898908,999.9999999999978
5.0989625463909675e-9,0.00009999508481138697,330.00000003977146,5.190000000137918,999.9999998848677
5.098962549078582e-9,0.00009999508579014713,330.0000000111724,5.190000000018445,1000.000000000002
5.098962550847121e-9,0.00009999508475161262,330.0000001393278,5.189999999301409,999.9999999539504
5.098962551049667e-9,0.00009999508581752692,330.0000000003667,5.190000000257447,1000.0000000460536
5.098962554611026e-9,0.00009999508470847269,330.0000001932958,5.18999999834538,1000.0000000000009
5.098962556815663e-9,0.00009999508589058344,330.00000001550575,5.1900000000184345,1000.0000000000001
5.098962558968521e-9,0.00009999508591567392,329.99999999864343,5.190000000018414,999.9999999769722
5.0989625603057245e-9,0.00009999508463357682,330.00000010708794,5.189999999898925,999.9999997697404
5.0989625640072634e-9,0.00009999508597085699,329.999999998156,5.18999999989892,999.9999999769741
5.098962565738687e-9,0.00009999508457684063,330.0000001480338,5.1899999998989355,999.9999997927682
5.098962568106432e-9,0.00009999508455176923,330.0000001216077,5.189999999898929,999.9999997697424
5.098962586767155e-9,0.00009999508617898773,329.9999999949031,5.190000000018439,1000.0000000230281
5.098962590327577e-9,0.00009999508436201474,330.00000021058287,5.190000000018427,999.9999996315872
5.0989625919966664e-9,0.00009999508438465247,330.00000049097963,5.189999996433316,1000.0000001611832
5.098962597332647e-9,0.00009999508433697936,330.0000004683268,5.189999996911315,1000.0000000690752
