ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000000
5.098962531387882e-9,0.004914764563151899,1.253206185290103e-8,8.855463996432874e-9,1.164153218269348e-14
5.098962531529776e-9,0.004914786617003157,7.501953267351244e-10,1.9472156706581704e-9,9.210139978677034e-9
5.098962531814108e-9,0.004914627038177851,5.764456656117655e-9,6.5525662395502835e-9,2.3025786504149437e-9
5.0989625332119455e-9,0.004914890043127701,5.5720330706346e-10,3.5527136788005004e-10,6.907549686729907e-9
5.0989625332655e-9,0.004914891791376599,1.101920009783829e-8,8.855036164824155e-9,1.1641532182693482e-13
5.0989625354681095e-9,0.0049144710662221225,4.908308641681673e-9,6.55287427830856e-9,0.
5.0989625360425956e-9,0.004914455112742808,5.304869001988801e-10,3.546724036278438e-10,9.21072205528617e-9
5.098962537646975e-9,0.004914413766489672,3.5333180152740556e-9,1.9474039165660066e-9,2.302567008882761e-9
5.098962543845203e-9,0.004914291020709119,4.0100448214533656e-11,2.6576557268321777e-9,2.328306436538696e-14
5.098962546761795e-9,0.004915187636742491,4.104944047977562e-8,2.7275907929197796e-8,4.605192225426435e-9
5.098962547076723e-9,0.004914239060441975,1.1683045103740314e-9,3.5516868829395754e-10,0.
5.098962549100114e-9,0.004914209669022122,7.813386301594701e-11,4.250318786712946e-9,2.3283064365386963e-13
5.098962549826603e-9,0.004915226610449565,5.6322819270435226e-8,3.6486061442522863e-8,6.907887291163206e-9
5.09896255076727e-9,0.004914186286426891,1.8586419945208809e-9,3.5486064953568005e-10,2.3023691028356553e-9
5.098962560128911e-9,0.0049140713265460835,3.2322373733746426e-9,3.546381770991463e-10,2.30234581977129e-9
5.098962562816838e-9,0.00491539429368611,2.3373221472755893e-8,3.5496332912177255e-10,3.2236299011856315e-8
5.098962567591792e-9,0.004913992321926397,1.689076353531246e-9,2.657176555430413e-9,4.604773130267858e-9
5.098962568062646e-9,0.004913987758465243,1.8933164800259737e-9,2.65775840641827e-9,2.3025786504149437e-9
5.098962568205771e-9,0.004913986152694063,2.2031647886527053e-9,1.9475237094164478e-9,1.164153218269348e-14
5.098962569142377e-9,0.004915449177680595,7.46696700430634e-8,2.9578703006494295e-8,2.3025786504149437e-9
5.098962571790514e-9,0.004915483742411772,2.7411412399184577e-8,3.5486064953568005e-10,3.684147959575057e-8
5.098962572505969e-9,0.004915486725431419,5.96138465191347e-8,6.55275448545812e-9,2.0723254419863225e-8
5.098962574809135e-9,0.00491548402603906,1.1275133284939468e-7,5.951216398293818e-8,1.3815716374665498e-8
5.098962584454145e-9,0.004913839913634789,3.931153046185941e-10,2.6576557268321777e-9,2.3025786504149437e-9
5.098962594013753e-9,0.00491376422769019,2.467572812747676e-9,2.6575359339817366e-9,4.605145659297704e-9
5.098962597077991e-9,0.00491374118981704,1.3805716166230427e-9,4.960570596979117e-9,4.6053901314735415e-9
5.098962600811144e-9,0.004915711693302899,7.366667652990366e-8,2.6574674809243415e-9,6.216990295797586e-8
