ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-8
5.098962556912528e-9,0.004914885808911642,3.0654277769358346e-9,1.7095709562181055e-7,2.9242843048276807e-7
5.0989625627765485e-9,0.004914908911335478,8.278985577900048e-9,1.8270110750766894e-7,3.2696661249736844e-7
5.098962562970986e-9,0.0049150447317810805,9.83661755416313e-8,1.5168439401121352e-7,2.9242861246250283e-7
5.098962564101491e-9,0.004914820202564247,2.78319503470839e-8,1.8316107782683465e-7,3.4769006764533295e-7
5.098962568263394e-9,0.004915147879753557,1.4394217804224216e-7,1.5668100514291112e-7,2.694027827975582e-7
5.098962588038625e-9,0.004914969941699184,8.992568575305279e-8,1.9283185196337065e-7,4.559118773521564e-7
5.098962597491946e-9,0.0049154221414731206,1.6472182379044226e-7,1.1937954799396336e-7,3.38479940920147e-7
5.098962618004356e-9,0.004914597576420382,2.9403303980154416e-7,2.1562772975850225e-7,5.295943800787465e-7
5.098962619687639e-9,0.004915538936948864,3.796274637407447e-7,1.5000383722563758e-7,1.934171610914368e-7
5.098962631618828e-9,0.0049156940863881666,2.959570172771981e-7,8.875472825109432e-8,2.717051573145383e-7
5.098962633092487e-9,0.004915677598397181,3.060302739840788e-7,1.1408379700144961e-7,2.8321765855670435e-7
5.0989626431444e-9,0.004914637927890919,4.100150597492536e-7,1.9467414621030662e-7,5.756459236033499e-7
5.0989626752949775e-9,0.004915891187973437,4.278952605035915e-7,9.819577392701273e-8,2.164429245819324e-7
5.098962686188622e-9,0.004915957898214826,4.640029580762282e-7,4.9624650353425235e-8,1.4506307761373074e-7
5.098962715710828e-9,0.004915954987985802,6.180154300774589e-7,2.9348307128567072e-8,2.532845233610847e-8
5.098962717653528e-9,0.004915953762308798,6.253427190214015e-7,2.3822331390769607e-8,4.605182476601172e-8
5.098962720079408e-9,0.0049159888350971135,6.12714178383943e-7,2.3822211597919165e-8,2.0723570953250266e-8
5.098962723793851e-9,0.004916085767799321,5.35537558541612e-7,5.479138444601375e-8,1.4045801425113778e-7
5.098962724301197e-9,0.004916010676322773,6.121889624189476e-7,5.6357299473717416e-8,1.61185075906573e-8
5.0989627247778706e-9,0.004916065268666873,5.691265586750832e-7,4.4338123410395476e-8,8.289286106234747e-8
5.098962725063598e-9,0.004915947836100381,6.499879756313131e-7,1.0255893757884132e-8,1.0822161118347646e-7
5.098962727370639e-9,0.00491604827541057,5.971566514000931e-7,4.6387642175330476e-8,3.914372514194862e-8
5.098962732837747e-9,0.004916087579826412,5.895661257509898e-7,3.072960426047643e-8,5.5262133470932413e-8
5.098962734269146e-9,0.0049160503473615795,6.240196970600553e-7,4.6387796194709614e-8,1.3815190087778894e-8
5.098962734387371e-9,0.004916135572523468,5.432679017758346e-7,4.2472931615760865e-8,1.3355004697597268e-7
5.098962734543131e-9,0.004916136295943815,5.463367573831805e-7,4.4776103184873034e-8,1.1973402970758123e-7
5.098962740346989e-9,0.0049160266197190074,6.640964777420088e-7,1.2480703689543377e-10,2.7630926114762073e-8
5.098962742251875e-9,0.004916072078540719,6.400030157017296e-7,3.510484987693525e-8,2.3026888456128674e-9
5.0989627446116855e-9,0.0049161155216544085,6.081477226182346e-7,7.447896292421751e-8,8.519545064628683e-8
5.0989627456683095e-9,0.004916080813740782,6.451399037883455e-7,5.5621240860813336e-8,1.6117779671718255e-8
5.09896274770889e-9,0.004916191620015962,5.562094257225964e-7,3.072950158089034e-8,1.2203731412323514e-7
5.098962750917154e-9,0.004916087274772578,6.612027515405895e-7,3.556499132874444e-8,2.3025548423536338e-8
5.0989627542488715e-9,0.0049160811506430546,6.719845528509308e-7,9.795906325454082e-9,9.440579243843203e-8
5.098962754407658e-9,0.004916223611921831,5.658863804483465e-7,6.411746321203724e-8,4.144621546421447e-8
5.098962754737722e-9,0.004916204452849716,5.762685725240965e-7,4.201243078540035e-8,1.1282669108968168e-7
5.09896275490424e-9,0.00491621373371518,5.729894479428008e-7,3.740773052055349e-8,9.210320285449267e-8
5.098962758794073e-9,0.004916188461220037,6.153479751336625e-7,2.8196926703183175e-8,4.835451361162459e-8
5.098962760349774e-9,0.004916140837138167,6.479080232593608e-7,1.0210964593662925e-7,6.907775369262983e-8
5.098962761984642e-9,0.004916219387490696,5.975507829961398e-7,2.6585285033139642e-8,9.440577589481978e-8
5.098962763480448e-9,0.004916246600030101,5.792794478442044e-7,2.842745948722518e-8,1.0131354464663786e-7
5.098962764332407e-9,0.004916136252562176,6.732350908405903e-7,7.074885314717787e-8,1.3815504416411664e-8
5.098962767987744e-9,0.004916204367292612,5.584935148693727e-7,1.57160809735457e-7,2.7170477681145655e-7
5.098962776310429e-9,0.004916288123889105,5.990203748517546e-7,1.3691056423873069e-8,8.289287760595972e-8
5.098962777789704e-9,0.004916284540655135,6.087409439825217e-7,8.855635129076361e-9,7.8287698438081e-8
5.098962783334345e-9,0.004916298321515269,6.210640459826346e-7,4.7108880701308545e-9,5.756454107513701e-8
5.098962786510015e-9,0.00491632608495135,6.078076094953841e-7,2.9578429194264713e-8,6.907745590760932e-8
5.098962787165275e-9,0.00491627908831083,6.522029741862559e-7,1.275776743934964e-9,4.60514938937667e-8
5.0989627882525575e-9,0.004916334818701293,6.01017800914688e-7,1.3710240393208019e-8,1.1282688961302869e-7
5.098962798549349e-9,0.004916226472589263,7.293972154884337e-7,2.4282421502785748e-8,5.7564441813463506e-8
5.098962805111573e-9,0.004916302975005861,6.993037927851688e-7,5.401391173338568e-9,1.1513047181370311e-8
5.098962805470449e-9,0.004916299836321887,7.02537184252199e-7,7.704306043485507e-9,2.302606127551612e-8
5.09896280975472e-9,0.004916289998406899,6.806260444136569e-7,1.6455596465848234e-7,1.8650942542684322e-7
5.09896281001296e-9,0.004916375909421529,6.533175702784457e-7,3.8089848124230316e-9,8.749812294828745e-8
5.098962810264465e-9,0.00491629336665713,7.125886682071282e-7,1.0579389216521425e-7,7.138026055850794e-8
5.098962836324359e-9,0.004916279091739619,5.55515798210267e-7,3.618614121685241e-7,4.7433289180869183e-7
5.098962837901436e-9,0.004916241221831672,8.256916378906515e-7,3.099126607236882e-9,1.7039171192957397e-7
5.0989628439726314e-9,0.004916292840588684,8.212635183361161e-7,4.799889024029399e-8,1.0131356119025011e-7
5.098962844243046e-9,0.004916078924816652,5.554738029814237e-7,4.818258401981347e-7,5.963696930799472e-7
5.0989628672361465e-9,0.004916469878335126,7.737086413974545e-7,7.217669835811583e-8,1.611786238977951e-8
