ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-6
5.098962570191148e-9,0.004914718559979382,1.818826452411789e-7,1.884569828387275e-7,3.453876157042475e-7
5.098962588685594e-9,0.004915259616138676,1.0261360192530308e-7,2.0227228156177249e-7,3.5920340070032296e-7
5.09896259699062e-9,0.004914864056400825,1.2285511274967575e-7,2.1839044381517138e-7,4.973583072215857e-7
5.098962644899508e-9,0.004914340560440702,3.329670093852187e-7,2.2990313570682774e-7,5.802516831211464e-7
5.098962701658244e-9,0.0049154102238957356,6.67868486440663e-7,1.4841125973207856e-7,4.4209637425923374e-7
5.098962708217039e-9,0.004915462810032136,6.831855485374531e-7,1.4795055354254585e-7,4.259783960641685e-7
5.098962710487892e-9,0.0049154545699329946,6.874842545750488e-7,1.451875999001758e-7,4.374913102348963e-7
5.0989627133110735e-9,0.004915241620361281,6.817352317684158e-7,1.7995675598364598e-7,5.388048363526884e-7
5.098962719313801e-9,0.0049154248899933905,7.001332416180186e-7,1.631250732864903e-7,4.7433235182518796e-7
5.09896272142738e-9,0.004915398001223859,7.048944291565215e-7,1.6409209251504513e-7,4.904504570751953e-7
5.098962722484643e-9,0.004915461947820358,7.073946610971964e-7,1.5716113488747964e-7,4.6281964941269696e-7
5.098962723668305e-9,0.004915161184133941,6.862382640588982e-7,2.0482508431793987e-7,5.917639831929875e-7
5.09896272610788e-9,0.0049153311022906345,7.048574809342619e-7,1.8248972446643316e-7,5.341996664492326e-7
5.0989627261849494e-9,0.0049154106066462075,7.093072526637998e-7,1.6961764042123387e-7,4.996613898051701e-7
5.098962726236075e-9,0.004915605188261026,7.096920998347658e-7,1.33214064912872e-7,3.983473554676096e-7
5.098962727654257e-9,0.004915774474707323,6.995717836671798e-7,8.41693488616972e-8,2.8552036460767396e-7
5.098962729124182e-9,0.004915822510853781,6.942868098617924e-7,7.594935171032645e-8,2.5098145268890107e-7
5.0989627326615304e-9,0.0049158199070745015,7.008318989116533e-7,8.462971278594293e-8,2.67099917927911e-7
5.0989627335477635e-9,0.004915158178928807,7.2258780454087e-7,1.8364124179793187e-7,5.963690895689723e-7
5.09896273659784e-9,0.004915857741501933,7.023053664549176e-7,7.495907555552169e-8,2.4867900538002707e-7
5.0989627384282565e-9,0.004915767890252662,7.170835357156289e-7,1.0189894742596744e-7,3.315723601037641e-7
5.0989627415513265e-9,0.004915779757943195,7.216895407206417e-7,1.0972768401453271e-7,3.29269785739948e-7
5.098962742036091e-9,0.004915881411492054,7.092737150466718e-7,7.053758989879255e-8,2.463768333568609e-7
5.098962742710076e-9,0.004915803293858165,7.213118937160647e-7,1.0880640854158209e-7,3.131519981272959e-7
5.0989627458093926e-9,0.004915960633399409,7.006342905173589e-7,3.949919389640728e-8,1.7729896716766778e-7
5.098962747349098e-9,0.004915973595117696,6.985951620553158e-7,4.318345723825662e-8,1.7499628692473328e-7
5.0989627507683205e-9,0.0049162031702114405,5.624466129202945e-7,9.174842003667855e-8,6.216971958127124e-8
5.098962751581278e-9,0.0049158688209910385,7.283155369033479e-7,9.890583749137106e-8,2.9012564039024823e-7
5.098962754046699e-9,0.004916257292797844,4.383944983463593e-7,2.0457502529927596e-7,2.3716617591259398e-7
5.098962757758199e-9,0.004916055838710058,6.917400696693221e-7,3.6045086846784274e-8,1.427603728862501e-7
5.098962758501715e-9,0.004916011013523201,7.092309619055771e-7,5.593942778484964e-8,1.911145615813301e-7
5.098962758569365e-9,0.004915959463355529,7.235534364250876e-7,7.380726729852907e-8,2.394691949687074e-7
5.098962759436562e-9,0.004916277790412409,4.962386369835726e-7,1.5852343629596188e-7,1.5427322352950688e-7
5.098962760458262e-9,0.004915986172716706,7.353183877278229e-7,1.778566161827674e-8,1.7960156270730755e-7
5.098962763567951e-9,0.004916029815296491,7.166466337532091e-7,5.032102330630457e-8,1.8650962461193472e-7
5.0989627652639725e-9,0.004915964996825262,7.34484150267566e-7,8.255741626615974e-8,2.601921313089917e-7
5.0989627696196815e-9,0.004916289815244494,5.597524587949121e-7,8.25381296172387e-8,1.0822141861582986e-7
5.098962772081597e-9,0.004916328782337935,5.005859872074904e-7,1.3779975234102738e-7,1.8190443353265518e-7
5.098962778073594e-9,0.00491613027477284,7.235324560359444e-7,3.12825167183202e-8,7.598531399493355e-8
5.098962778939247e-9,0.004916346866491359,5.206663211014749e-7,1.1707687270951729e-7,1.772990730467862e-7
5.098962779524265e-9,0.0049160581099645315,7.417111708656937e-7,7.10446216949173e-8,2.1874539041965213e-7
5.0989627795967725e-9,0.0049159482507399495,7.84982103830385e-7,5.515688954597435e-8,2.786125144612836e-7
5.098962781155452e-9,0.004916221376852605,6.737651987846633e-7,1.947660615531238e-9,5.5262144720588744e-8
5.098962792749912e-9,0.004915895504087418,8.218223408193531e-7,6.620920040012061e-8,3.49992743256056e-7
5.098962798683797e-9,0.004916167222878548,7.482502827439351e-7,8.034658787147343e-8,1.680889238222876e-7
5.098962802569168e-9,0.0049162076183676936,7.424979010080058e-7,4.778829440921827e-8,1.4276028818295539e-7
5.09896280306524e-9,0.004915993225411181,8.279801711592661e-7,3.9959523594124307e-8,2.924283418090064e-7
5.098962804264219e-9,0.004916260450008123,7.247548306953501e-7,5.720952292502082e-8,2.5328423881095397e-8
5.098962805662673e-9,0.004916197786226082,7.52985322309762e-7,4.115699004039939e-8,1.7269377608838824e-7
5.098962806553024e-9,0.0049159544548293835,8.417321272314769e-7,5.722899781984969e-8,3.3157208481805625e-7
5.098962816596095e-9,0.004916494843458952,5.238970426503466e-7,1.470103850257542e-7,1.8650939167787423e-7
5.0989628188169995e-9,0.004916230962690588,7.868190247487897e-7,4.4545330815130145e-8,8.980090840859586e-8
5.098962822029755e-9,0.00491642925680338,6.539701327269678e-7,5.0301599751268736e-8,5.0657186575369696e-8
5.098962822811926e-9,0.004916452482975342,6.308382201799153e-7,6.411742898550855e-8,8.980080252947746e-8
5.098962828057189e-9,0.004916321958925115,7.525679021372608e-7,3.40192014999149e-8,1.1052378122140914e-7
5.0989628306473564e-9,0.004916491290840141,5.587924423514667e-7,2.7595482738972787e-7,1.1973456572061817e-7
5.098962834104224e-9,0.004916351177048804,7.528826424249652e-7,2.982829996702081e-8,9.901105763309445e-8
5.09896283411804e-9,0.004916366231860043,7.448661011894177e-7,2.3611649993372147e-8,7.598489047845993e-8
5.098962844135621e-9,0.0049163781576367065,7.7011460427567e-7,5.6749056321188996e-8,1.3815509710367584e-8
5.0989628481948e-9,0.004916214998531882,7.345131231859065e-7,3.682886579732485e-7,3.3387474388516707e-7
5.098962857976663e-9,0.004916434760647288,7.705824600634513e-7,1.6242952177029972e-8,7.598529281910987e-8
5.0989628603453995e-9,0.0049164864752613245,7.424911659241348e-7,1.0025959938094328e-8,1.3815488534543903e-8
5.098962860949826e-9,0.004916453126720382,7.670116081664509e-7,4.801862183408809e-8,5.0656868938014476e-8
5.0989628753699905e-9,0.004916507533760778,7.6891252099427e-7,8.714317214737253e-8,1.842076431711817e-8
5.098962877850423e-9,0.004916571465422392,7.213042629177147e-7,1.1707654755749466e-7,2.3024684846976833e-9
5.098962878583018e-9,0.004915975819724371,9.648032277475453e-7,6.367611212448298e-8,4.6512222377651305e-7
5.0989628829991716e-9,0.004916574818222743,7.339213487450087e-7,1.1707665023708076e-7,4.835440045331679e-8
5.098962894482459e-9,0.004916583601236122,7.727055100820673e-7,2.6578610860043626e-9,4.6051699034558614e-8
5.098962903879968e-9,0.0049166035162546496,7.871242739080723e-7,8.855224410731991e-9,9.210424510206448e-9
5.098962903903133e-9,0.004916604723012325,7.860790612374495e-7,2.0368309907468344e-8,6.90787132221404e-9
5.098962904181685e-9,0.004916584729999004,7.717026543711351e-7,2.2069293085370962e-7,1.6118084074183674e-8
5.0989629079001824e-9,0.004916583171065358,7.706028203425706e-7,2.5523169105925253e-7,7.368271845529378e-8
5.098962913656489e-9,0.0049166221568748385,8.018935376998287e-7,2.1059121049434337e-8,4.605064024337455e-9
5.098962914597837e-9,0.004916627108954709,8.005821600267098e-7,2.957872011975864e-8,2.30257436381609e-9
5.09896291704367e-9,0.004916623672738553,8.093072458657182e-7,5.260444616835828e-8,9.210339806911723e-9
5.098962918109702e-9,0.004916618681776483,8.165077223097659e-7,5.030197624308441e-8,4.604979321042729e-9
5.098962920786527e-9,0.004916653715045629,7.97781140273869e-7,3.4183813989685525e-8,1.1512935346551494e-8
5.098962922451252e-9,0.0049166305239205016,8.210357484792686e-7,3.3262589856527964e-8,2.3025955396397714e-9
5.098962924129425e-9,0.004916667343683777,7.96673227589715e-7,3.878866827391153e-8,6.9077442672719515e-9
5.098962926436272e-9,0.004916591798102702,8.593653174929469e-7,6.08707004732637e-8,2.763104059655885e-8
5.098962930628902e-9,0.004916582420878769,7.68536200336133e-7,3.795717925369307e-7,2.0032511314647863e-7
5.098962940637973e-9,0.004916721384968571,7.985261163412362e-7,8.484059954251257e-8,1.6118211129125763e-8
5.0989629623989415e-9,0.0049165797948597925,7.696333816718173e-7,5.82199088767618e-7,1.9058241313221758e-13
5.098962970158158e-9,0.0049166700465320306,9.194135510838488e-7,7.563029200980837e-8,5.986722992074988e-8
5.098962996887521e-9,0.004916021085124415,1.1457424789389763e-6,5.999200280201278e-8,6.055799164198287e-7
5.09896299869887e-9,0.004916583054662702,7.706158254277949e-7,6.35868442036606e-7,3.2236185089026294e-7
5.09896300478424e-9,0.004916579282140585,7.692128609491964e-7,7.364721207105452e-7,4.605191079279543e-8
5.098963013052789e-9,0.004916443095803855,1.1005864804026328e-6,2.727619885469173e-8,3.545982519726908e-7
5.0989630132437585e-9,0.004916553802440855,1.0691887423904105e-6,6.526891209047854e-8,2.4637693923597933e-7
5.098963015769884e-9,0.004916587158910026,7.693627036463691e-7,6.84222945910067e-7,3.4538778511083697e-7
5.098963020197051e-9,0.0049166022421273615,1.0641787012542463e-6,7.470923900929428e-8,2.0953536825009562e-7
5.0989630260562055e-9,0.004916579865875035,7.684736725753861e-7,5.108188759588217e-7,6.216979157907176e-7
5.09896309229574e-9,0.004916827025237239,1.0953433123480258e-6,8.000497288854367e-8,1.6118086191766043e-7
5.098963121642992e-9,0.004916578470127368,7.701133296050653e-7,8.638244647523617e-7,6.009746618130781e-7
5.098963166911024e-9,0.0049165828450999744,7.688843404387378e-7,1.1194116325386665e-6,2.6249472684863146e-7
5.0989631751423074e-9,0.0049163723608007135,1.3339300928485252e-6,1.4400863289266174e-8,6.470264455509314e-7
5.0989635041464875e-9,0.004916577336526234,7.688493386729424e-7,1.6851373561380627e-6,3.384798290853282e-7
5.098963858246036e-9,0.004910863766297859,1.204787753467275e-6,2.428250706910749e-8,1.2203711890861058e-7
0.04728730810584987,14.016313766364625,11.203329065670555,2.7003764692577903,4.648784211937156
1.0665586303251176,107.88215560259341,41.13249497208086,3.6196673578409326,15.702323134144198
