ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000
5.098962532101843e-9,0.004914834117960318,3.226466905096348e-10,3.5499755565047005e-10,2.3025563677947503e-9
5.09896253292661e-9,0.004914876764510671,9.960276105575207e-9,8.855155957674596e-9,1.9326762412674727e-13
5.098962533253435e-9,0.004914547480791239,3.781499827076032e-9,1.9475237094164478e-9,2.302590473846067e-9
5.098962533561381e-9,0.004914534474159877,4.500500174551483e-9,6.552600466078981e-9,2.302601842529839e-9
5.09896253473749e-9,0.004914493305214454,6.35402626137489e-9,4.250010747954668e-9,3.410605131648481e-14
5.098962536628291e-9,0.004915000306176935,4.0958267080978576e-9,1.9477119553242844e-9,6.907862371008377e-9
5.098962536845764e-9,0.004915005425373017,2.750325758384089e-9,1.9477290685886326e-9,1.3815724742016754e-8
5.098962537562129e-9,0.004914415843048541,9.78223562759178e-11,2.6579637655904555e-9,1.9326762412674727e-13
5.098962539711476e-9,0.004914368080581816,2.127321887669633e-10,2.657672840096527e-9,1.1368683772161604e-14
5.098962540005854e-9,0.004914361831619965,1.2538280178418834e-9,2.65775840641827e-9,2.302590473846067e-9
5.09896254065838e-9,0.004914349024332724,9.02328985940778e-10,2.6579637655904555e-9,2.3027837414701935e-9
5.098962541469249e-9,0.004915104471415652,7.018543053136179e-9,1.947438143094704e-9,1.842058736656327e-8
5.098962542382102e-9,0.004915121395201701,1.2395258691509353e-8,1.9476435022668893e-9,1.381553147439263e-8
5.098962543965692e-9,0.004914288944380643,2.549168956730599e-10,1.9474039165660066e-9,2.1600499167107045e-13
5.098962545651745e-9,0.004914261307999504,5.222549396311286e-9,3.549804423861213e-10,2.302385837538168e-9
5.0989625493016605e-9,0.004915230804997377,1.7836414096536555e-8,1.9474894828877504e-9,1.842076926550362e-8
5.098962549414445e-9,0.004915232253938713,2.0814113530363873e-8,2.657792632946968e-9,1.8420666947349672e-8
5.098962555572915e-9,0.004915313099953817,1.7759554904125365e-8,1.9474210298303553e-9,1.8420598735247042e-8
5.098962556372587e-9,0.004914114656726564,7.626664283276168e-10,2.657570160510434e-9,2.3027837414701935e-9
5.098962559921751e-9,0.004914073357310963,1.2924987679456756e-9,3.5516868829395754e-10,2.0463630789890888e-13
5.0989625627647215e-9,0.00491537824525779,7.69724313916716e-8,4.7999215392316615e-8,1.1513031950016739e-8
5.0989625652722e-9,0.0049140160568060184,7.115314667427094e-9,4.250181880598155e-9,2.3027723727864215e-9
5.098962565398547e-9,0.004915399975718646,9.63862159110387e-8,4.569674546704274e-8,2.302590473846067e-9
5.098962581981593e-9,0.004915552574274182,1.0400990022114429e-7,6.181463390821205e-8,1.3815497368341311e-8
5.0989625955350324e-9,0.0049156332371539865,1.5887844090850028e-7,8.714346307286646e-8,2.302565462741768e-8
5.098962602899661e-9,0.004915729183164455,7.94547834933231e-8,3.5510023523656255e-10,3.6841458950220836e-8
5.09896261222493e-9,0.004913634710836676,1.767520271559161e-9,1.1157985261499792e-8,1.381553147439263e-8
5.098962617241117e-9,0.0049136012532656525,1.7096088854349077e-10,2.6576557268321777e-9,2.3025677364785223e-9
5.098962626605378e-9,0.004913541982711151,1.6316645004818301e-9,7.262903616138198e-9,2.3025677364785223e-9
5.098962627825527e-9,0.00491353453528577,1.6550047527716467e-10,4.9601256521060496e-9,2.3023631001706234e-9
5.09896263233237e-9,0.004915908068743764,1.2891439727161813e-7,1.947592162473843e-9,5.065696768724592e-8
5.098962633868125e-9,0.004915910451603299,1.511097886550212e-7,3.550831219722138e-10,4.3749128053605093e-8
5.0989626384144616e-9,0.004913471406530075,2.747466362162606e-9,6.5527715987224675e-9,9.210350526700495e-9
5.098962642938032e-9,0.004913445468321246,6.917671822575909e-11,1.4170689883775485e-8,9.210339158016723e-9
5.098962643142277e-9,0.004913444141664363,2.6900717343916324e-10,6.5528058252511665e-9,1.1512941000546561e-8
5.098962646245092e-9,0.00491342684412672,1.798663574983507e-9,1.3460010241900597e-8,1.3815099464409287e-8
5.0989626496872426e-9,0.004913407404964526,2.472619819331378e-9,8.855583789283314e-9,6.9079760578461e-9
5.09896265366924e-9,0.004913385424025864,4.641351276377188e-10,7.263108975310384e-9,2.302749635418877e-9
5.098962656428715e-9,0.004913469125802385,2.508362272099916e-9,2.0528525999627776e-7,2.0723266516142758e-7
5.098962656762559e-9,0.004913446686801858,2.233894685394427e-9,1.8456243170456072e-7,1.8420724927636912e-7
5.098962657009445e-9,0.004913431964813581,1.6351956825625773e-9,1.70746705149907e-7,1.657863435866602e-7
5.098962659662951e-9,0.004913393150917907,6.54905086390279e-10,1.362075342260197e-7,1.312471681558236e-7
5.0989626685203435e-9,0.004913311269096705,2.2306563330472054e-9,4.640679191813673e-8,4.605169579008361e-8
5.0989626852788895e-9,0.0049132272310142226,6.215224967683863e-10,4.569671124051404e-8,4.605190042639151e-8
5.098962687673666e-9,0.004916175630703765,2.1869278966870764e-7,1.947284123715565e-9,5.986711357763853e-8
5.098962691447424e-9,0.004916192995665231,2.218341981488541e-7,1.9477975216460277e-9,5.98674091634166e-8
5.098962700755089e-9,0.0049161630502316195,3.128480908675225e-7,1.5852317959699667e-7,5.986723863316002e-8
5.098962715517366e-9,0.004913082719522691,5.0635773015638925e-9,2.6578439727400144e-9,4.6053855840000326e-9
5.098962799336269e-9,0.0049165396299940016,4.369580651517467e-7,1.9476092757381915e-9,5.756463679063018e-8
5.098962850658262e-9,0.004916632053946607,5.702466840816531e-7,1.9475237094164478e-9,4.605170715876739e-8
