ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000
5.09896253145623e-9,0.004914659810777047,6.647183275190677e-9,6.552395106906796e-9,2.0463630789890888e-13
5.098962531822026e-9,0.004914625131161097,4.4255185374905443e-10,2.657638613567829e-9,2.302590473846067e-9
5.098962531906847e-9,0.004914820903284111,2.7057467377744615e-10,1.9477290685886326e-9,6.907964689162327e-9
5.09896253204215e-9,0.004914609842663633,3.2883056547055304e-11,1.9473868033016575e-9,4.605158210324589e-9
5.098962532125699e-9,0.004914604210260452,3.505171910298734e-9,4.249822502046832e-9,1.8189894035458566e-13
5.098962532669166e-9,0.004914574316096051,7.353195762720354e-9,4.250404353034689e-9,1.9326762412674727e-13
5.0989625330553775e-9,0.004914555515095256,9.020017056503672e-10,3.5479219647828506e-10,2.3027723727864215e-9
5.0989625330822344e-9,0.004914883044412942,1.2807459604642423e-8,8.85498482503111e-9,1.9326762412674727e-13
5.0989625337506295e-9,0.004914527687027172,6.791307179920488e-9,1.9474210298303553e-9,2.0463630789890888e-13
5.098962535423345e-9,0.00491447167525914,6.374903298847405e-10,3.5496332912177255e-10,1.1368683772161604e-14
5.098962535701944e-9,0.004914463738180954,1.6197618330779456e-9,3.550831219722138e-10,2.302601842529839e-9
5.098962537464238e-9,0.004915018478909676,2.0806000424217375e-8,1.3460249827601478e-8,2.302670054632472e-9
5.098962537496443e-9,0.00491441700435104,7.455445015556038e-10,3.550831219722138e-10,1.1368683772161604e-14
5.098962539585041e-9,0.004915067774031697,1.0254983394450832e-8,1.9477119553242844e-9,1.1513031950016739e-8
5.0989625400566665e-9,0.004914360642602547,1.014293295818127e-9,1.9471985573938213e-9,2.1600499167107045e-13
5.098962540224398e-9,0.004914357285031707,1.3573519412823248e-9,3.5537404746614254e-10,2.3023631001706234e-9
5.098962541578362e-9,0.004915103373579637,2.859034490635774e-8,2.036810454829616e-8,2.2737367544323207e-14
5.098962543352155e-9,0.004914299339968571,1.6898687163396091e-9,1.947592162473843e-9,1.1368683772161604e-14
5.098962543925998e-9,0.004914289437123426,7.417549402982166e-10,2.6578439727400144e-9,2.0463630789890888e-13
5.098962544141467e-9,0.0049151469276885245,3.535307534934184e-8,2.4973249758016086e-8,2.1600499167107045e-13
5.0989625442449905e-9,0.004914284200996139,4.749181519428296e-10,4.960450804128675e-9,2.302795110153966e-9
5.098962545741232e-9,0.004914260203915774,8.18142160080077e-9,8.85525863726069e-9,2.3025677364785223e-9
5.098962547757208e-9,0.004914229255391866,7.821998940816036e-11,2.65775840641827e-9,2.302806478837738e-9
5.0989625499863775e-9,0.004914197046442274,1.7944089312081678e-9,3.5506600870786505e-10,2.3025791051622947e-9
5.098962552870122e-9,0.004915268973928284,5.645216388626123e-8,3.4183933782535966e-8,6.907544047862758e-9
5.0989625532772486e-9,0.004914152937899501,1.696689926602906e-11,2.657689953360875e-9,2.302613211213611e-9
5.098962556808852e-9,0.0049153229438996795,4.1906639236196606e-8,3.188110447871077e-8,2.3027041606837883e-9
5.098962563985329e-9,0.0049154063843699245,3.377670399266097e-8,3.5510023523656255e-10,2.3025950213195755e-8
5.09896256487125e-9,0.004915416027169179,3.219073815588755e-8,1.9473183502442624e-9,2.0723189209093108e-8
5.098962569840468e-9,0.004913973424540028,1.2171381747589983e-9,2.7985920153763086e-8,2.763082420642604e-8
5.098962570169281e-9,0.004915458046129105,7.461487643233726e-8,3.8788890746348055e-8,9.210214102495228e-9
5.098962574727174e-9,0.004913924327420429,1.8556964719071841e-9,3.5494621585742383e-10,2.3025791051622947e-9
5.098962581279114e-9,0.004913866491970133,1.3438989988186001e-9,3.5511734850091127e-10,2.3025563677947503e-9
5.098962582502158e-9,0.0049155584124860405,1.0605250818943286e-7,5.260425792245045e-8,2.2737367544323207e-14
5.098962584577088e-9,0.004913838697024426,7.362428511965626e-10,3.5510023523656255e-10,2.3025791051622947e-9
5.0989625939800685e-9,0.0049156416248672535,1.302103583205308e-7,6.181454834189031e-8,4.6050672608544125e-9
5.098962606808363e-9,0.004913671201964721,1.779612417025915e-9,3.550488954435163e-10,2.302601842529839e-9
5.098962615594537e-9,0.00491361200949988,4.660126829879697e-10,4.960365237806932e-9,4.605180947692134e-9
5.098962616130828e-9,0.004915774415116861,1.7364207203420598e-7,9.865606939820106e-8,2.5328540687041824e-8
5.098962619691178e-9,0.0049135858467527814,6.550945644531484e-10,1.115772856253456e-8,1.3815304100717186e-8
5.098962636102764e-9,0.004913484967635981,2.5122035091926314e-9,8.855070391352852e-9,9.210145890392596e-9
5.098962642406966e-9,0.004915915524476844,2.2356635492377047e-7,1.0556406102501051e-7,2.763081283774227e-8
5.098962653722132e-9,0.004913385087313327,9.989800232825942e-10,4.960228331692142e-9,4.605180947692134e-9
5.098962658118644e-9,0.004913512302798652,5.722582004223527e-10,2.5363937026465876e-7,2.5328419042125464e-7
5.098962659427772e-9,0.004913393766351718,2.520144362554702e-9,1.316025088091502e-7,1.3355013379623414e-7
5.098962659948275e-9,0.004913375506530437,2.339778471981514e-9,1.0627369675776015e-7,1.0131356020792737e-7
5.098962661215464e-9,0.004913345038795982,1.082901579855278e-9,1.1867689447306803e-8,6.907532679178984e-9
5.098962663584883e-9,0.004913342863452743,2.144202660543449e-9,7.17355012899407e-8,6.677516921627102e-8
5.098962668743612e-9,0.0049133101277435256,1.7306926262487346e-9,4.640689459772282e-8,4.605170715876739e-8
5.098962675447172e-9,0.00491327313728617,6.647923962163711e-10,2.4973472230452624e-8,2.9933596579212464e-8
5.098962704466437e-9,0.004913156893913279,2.1045156190115395e-9,1.1016893242250088e-7,1.1512906894495245e-7
5.098962708106081e-9,0.004916175145523293,3.384239086947425e-7,1.746413247371312e-7,7.368272463281755e-8
5.098962716465378e-9,0.004913117523428867,2.3034675850243675e-9,1.4470788087395164e-7,1.4506284742310527e-7
5.098962719287411e-9,0.004916307039069942,2.477836322654956e-7,3.546724036278438e-10,9.901148132485104e-8
5.098962722250872e-9,0.004913053128284377,4.371379487345235e-9,7.262492897793829e-9,2.1600499167107045e-13
5.098962722857442e-9,0.004916247104306084,3.581979254621811e-7,1.4240551362826386e-7,4.1446332943451124e-8
5.098962725389929e-9,0.004916299592308635,3.256063723022111e-7,3.1881036025653376e-8,3.6841277051280484e-8
5.098962734498467e-9,0.0049130673206941025,1.0470730006945262e-9,1.907596067833805e-7,1.9571995153455645e-7
5.098962751748396e-9,0.0049130224446717165,1.9794773227962046e-9,2.322057083116877e-7,2.3256089889400756e-7
5.098962758941712e-9,0.004916433038541215,3.4688036631643737e-7,3.5486064953568005e-10,6.447259011110873e-8
