ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-8
5.098962566841037e-9,0.004914748602936978,5.682348921364984e-8,1.7533208453930414e-7,3.707162281825226e-7
5.098962573329792e-9,0.004915214526609777,2.1224715937657465e-7,1.3540514460049986e-7,2.4177145963610213e-7
5.098962585378246e-9,0.004914636835828281,1.4259638426279486e-7,1.8661484261117066e-7,4.513065327481552e-7
5.098962587839924e-9,0.0049149066469114785,8.823056332678816e-8,1.9306219650150482e-7,4.6512193790289335e-7
5.0989625900730315e-9,0.004914438441670733,2.453774503451176e-7,1.59674337549944e-7,4.144653475593092e-7
5.0989625903773835e-9,0.004914740189284174,1.2332477719169357e-7,1.9559465158636153e-7,4.812404289499384e-7
5.098962593081478e-9,0.004914764399803289,2.5720064031426743e-7,2.1908134052345913e-7,4.282807692576596e-7
5.0989625943906305e-9,0.004914777905330281,1.1286028273554455e-7,2.1355490272752425e-7,4.950560491716358e-7
5.09896259621298e-9,0.004914739022438691,1.3460736902219872e-7,2.0204185145731657e-7,5.042662751584953e-7
5.098962623252655e-9,0.004914284983681687,3.057154131194252e-7,1.889172611966515e-7,5.019638013798417e-7
5.0989626302372584e-9,0.004915644637526278,3.242959764699635e-7,1.262868208636702e-7,2.6940256773059896e-7
5.0989626313871156e-9,0.004915652441288255,3.148044690919271e-7,1.2329376226886684e-7,2.8321807214701063e-7
5.098962639523539e-9,0.004915666507225797,3.7317049921539636e-7,1.2951070316800944e-7,2.6249481552239313e-7
5.098962650056516e-9,0.00491570547057874,4.599958932279454e-7,1.3427738047991723e-7,1.450624489564652e-7
5.098962718230787e-9,0.004916068741095381,5.210098448294571e-7,6.531489543178364e-8,1.496679424529767e-7
5.098962718378988e-9,0.004916027953640045,5.727461064342413e-7,4.820635434399388e-8,6.677506484701697e-8
5.098962721125509e-9,0.004916007193472372,6.031424701094775e-7,4.293348378591442e-8,1.6118110543963276e-8
5.098962723449313e-9,0.004916049901171728,5.787988453503754e-7,3.7637749906665045e-8,5.986711411546412e-8
5.0989627239266546e-9,0.004916058244107445,5.705269565871938e-7,5.1338047493286436e-8,8.289286106234747e-8
5.098962724165459e-9,0.004916049874310619,5.804565889224195e-7,4.498278007841289e-8,6.677498212895571e-8
5.0989627269359285e-9,0.004916021498733991,6.170302647274873e-7,2.5203748315529402e-8,1.3815736026983179e-8
5.098962727596618e-9,0.004916091879053944,5.559301522832053e-7,5.935099125930165e-8,9.901117012965776e-8
5.098962727979251e-9,0.004916125818891647,5.218127495082269e-7,4.7469234708700173e-8,1.3585293434493256e-7
5.0989627297992556e-9,0.004916010785515484,6.340713877183258e-7,7.243274701930183e-9,5.0656557256359666e-8
5.098962731435517e-9,0.004916057202744811,6.092519835433587e-7,2.7736836591167028e-8,1.1512617047451784e-8
5.0989627316506e-9,0.00491610556511415,5.637119301988577e-7,5.193641278124048e-8,9.440599096177904e-8
5.098962732106279e-9,0.004916114704721624,5.551531544232134e-7,6.119289190115761e-8,1.0591910431759836e-7
5.09896273602763e-9,0.0049160625676075535,6.230500516859606e-7,3.326260696979231e-8,6.907768751818083e-9
5.098962737960557e-9,0.0049160516511553495,6.359470999637834e-7,6.108021816868545e-8,1.381560367808517e-8
5.098962739297396e-9,0.004916049366741372,6.44045633524718e-7,4.941215495000681e-9,4.605190748407298e-8
5.098962740325516e-9,0.004916132138624795,5.845773750589808e-7,3.073013477167124e-8,6.216960443772998e-8
5.09896274151927e-9,0.004916105876212411,6.128431784942001e-7,2.9578754346287342e-8,1.3815090826105387e-8
5.098962743659826e-9,0.0049161677745748235,5.569285294217424e-7,1.3457643477441164e-7,2.3025995101067117e-8
5.098962745583241e-9,0.0049161131144409825,6.236256515904008e-7,2.4973609136567414e-8,6.907669490144577e-9
5.09896274564011e-9,0.004916066570549737,6.546456220210971e-7,1.2477281036673627e-10,5.986742844409689e-8
5.098962745943756e-9,0.004916173166515515,5.630874277289187e-7,4.6157160731081514e-8,1.2433970518382749e-7
5.0989627634958855e-9,0.004916075400075389,7.057045856775155e-7,8.155497258040302e-10,1.1052408496213007e-7
5.098962776426108e-9,0.004916301851054126,5.845605287366639e-7,9.10442776617849e-9,1.013134619285766e-7
5.098962780674938e-9,0.004916302579082332,5.969842952639958e-7,2.1539131001152425e-8,1.2203709905627587e-7
5.098962780882659e-9,0.004916173075645821,7.073996047521095e-7,3.740725134915173e-8,3.6841251363295015e-8
5.098962781811907e-9,0.004916331926700418,5.598835431638608e-7,6.045245229258024e-8,1.7039118253398194e-7
5.098962784578809e-9,0.004916207810339241,6.961838125514049e-7,4.86899923077539e-8,4.605278429552228e-9
5.0989627939802746e-9,0.004916199957584878,7.31636157180412e-7,3.096011993125409e-8,6.216976987385249e-8
5.098962797850195e-9,0.004916378891180791,5.571053124543995e-7,1.1064897660074767e-7,2.2335066024652598e-7
5.098962798836274e-9,0.004916311703063742,6.70414210341705e-7,8.394672240578432e-9,1.3815421698350409e-8
5.098962800313409e-9,0.004916322597682825,6.664661937479237e-7,9.56590405260688e-9,3.223651887294707e-8
5.098962801086733e-9,0.004916216014632605,7.442293343212275e-7,3.625607628294001e-8,5.7564723054871774e-8
5.098962802610303e-9,0.004916280096795033,5.606357193976168e-7,2.4350806107123356e-7,3.5690080648417217e-7
5.098962806155441e-9,0.0049163671004550605,6.493973552840708e-7,3.579538720667166e-8,5.0656987390278193e-8
5.09896280720096e-9,0.004916237150001993,7.492742049704028e-7,1.9216570103533123e-8,7.137992968626292e-8
