ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.0001
5.098962551213072e-9,0.00009999508477803189,330.00000031545596,5.189999996911321,0.00009999999998848698
5.098962577575772e-9,0.00009999508471702638,330.00000032526424,5.189999986514467,0.00010000000020262758
5.0989625800915175e-9,0.00009999508473099924,330.0000002633715,5.189999985677928,0.00010000000023025863
5.0989625819766406e-9,0.00009999508448619034,330.0000004430829,5.189999993565182,0.00010000000004835397
5.09896261146044e-9,0.0000999950848955732,330.0000016128306,5.190000005372224,0.00009999999970296661
5.098962613968015e-9,0.00009999508474807246,330.00000026732573,5.189999978746696,0.0001000000003615058
5.098962616155398e-9,0.00009999508494969576,330.00000163893066,5.190000006041418,0.00009999999966382214
5.098962623231646e-9,0.00009999508455487866,330.00000164868715,5.190000001715377,0.00009999999986414726
5.098962624768528e-9,0.00009999508482188555,330.0000017161894,5.1900000055514885,0.00009999999968454611
5.098962625015245e-9,0.00009999508513618037,330.0000016811369,5.190000006543354,0.00009999999958783722
5.098962626559667e-9,0.00009999508461143687,330.00000170314814,5.190000003245034,0.0000999999997973723
5.098962627441965e-9,0.00009999508497590765,330.0000017025533,5.190000006830152,0.00009999999961316547
5.0989626301642465e-9,0.00009999508495784272,330.0000017412116,5.190000006615066,0.00009999999961546849
5.098962634044206e-9,0.00009999508489412605,330.0000017664455,5.190000006435809,0.00009999999962007353
5.098962634862356e-9,0.00009999508518389739,330.00000173066445,5.190000006925754,0.00009999999954869306
5.09896263486545e-9,0.00009999508515423953,330.0000016806235,5.190000007857909,0.00009999999953948304
5.098962636200685e-9,0.0000999950841853231,330.0000010164809,5.189999995596757,0.00009999999991940929
5.098962642434369e-9,0.00009999508427474462,330.00000067823856,5.189999983048843,0.00010000000022795594
5.0989626444280125e-9,0.00009999508471237957,330.00000020133996,5.189999974922568,0.00010000000044900434
5.098962653684558e-9,0.0000999950843582649,330.0000018075106,5.190000000173791,0.00009999999990789679
5.098962656141857e-9,0.00009999508446362008,330.00000049519974,5.18999997587859,0.00010000000037762419
5.098962659946149e-9,0.00009999508445739132,330.0000019284404,5.190000003567712,0.00009999999977664934
