ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-7
5.098962622745978e-9,0.004915597594048224,2.7035065903129923e-7,1.4240508579665516e-7,3.039411501006158e-7
5.098962667614247e-9,0.004915849284941828,4.235119094477286e-7,1.1477436855771473e-7,2.0492999982329275e-7
5.098962699789057e-9,0.004914258147834774,5.425153465859529e-7,2.1608802522969057e-7,6.332107426111727e-7
5.098962713269461e-9,0.0049160622476865975,4.941273173795763e-7,8.714361709224561e-8,1.6808844736625477e-7
5.098962724789275e-9,0.004916061212761414,5.755243888195378e-7,4.316369141793381e-8,5.756462379319827e-8
5.098962730881996e-9,0.004916129282402592,5.249143675951707e-7,7.563039468939445e-8,1.4966784980874809e-7
5.098962731117976e-9,0.004916074957395642,5.901659960727557e-7,5.974211491599233e-8,5.295967623589106e-8
5.098962738213318e-9,0.0049160577269836666,6.347944532315137e-7,9.315964826793388e-9,3.4538986034155774e-8
5.098962739579645e-9,0.004916143065729285,5.562992038738395e-7,8.484063376904127e-8,1.26642185579926e-7
5.098962749271241e-9,0.004916040903255926,6.790317759926742e-7,1.0716839533117714e-8,1.0591882307619009e-7
5.09896275237265e-9,0.00491615071744546,6.216129639307673e-7,2.1519690332852245e-8,1.611800466484487e-8
5.098962753851001e-9,0.004915995003353666,7.121151280774608e-7,2.7755592728893258e-8,1.6118117161408176e-7
5.098962756005769e-9,0.004916014446730696,7.033291336538792e-7,4.93999018527331e-8,1.7499667603049343e-7
5.098962757553695e-9,0.0049162230740084755,5.727827618267673e-7,4.3163931003634694e-8,1.0822131008973349e-7
5.098962757564441e-9,0.004916134136145325,6.528793247443073e-7,2.6578781992687117e-9,3.9143840947234376e-8
5.098962758889298e-9,0.0049161744208290085,6.176372663145285e-7,8.253790714480216e-8,8.749843727692022e-8
5.09896275897359e-9,0.0049162263902305554,5.740515930621327e-7,4.408479575824093e-8,1.1743173459993994e-7
5.098962765933727e-9,0.0049162131232280415,6.159448827075362e-7,7.332773651821275e-8,8.519543410267458e-8
5.09896277157661e-9,0.004916084832498765,7.161200053153813e-7,5.216302662774662e-8,1.5887848607719135e-7
5.098962774126275e-9,0.0049161801021568126,6.788880482693486e-7,1.0256441382343293e-8,5.295916007518883e-8
5.098962784493844e-9,0.004916108184451731,7.380082355335947e-7,5.5617030997783534e-8,1.8420682260801406e-7
5.09896278793528e-9,0.004916135827771765,7.481634156647486e-7,1.0927384024400385e-8,1.1282654881461632e-7
