ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,100000000000
61.76963318312288,0.10084540804154815,95.71586934220012,2234.221589644149,95.71590208638612
61.76963330632475,0.1078413463551515,95.71579002644154,2234.2340663068453,95.71595850992864
61.769633395794294,0.09981458266240437,95.71591601754315,2234.2027144800704,95.7158901278334
61.76963339583435,0.10098603146984177,95.71590201126918,2234.2038552605013,95.71590203538668
61.769633395841645,0.09866342612013605,95.71590667558694,2234.207061488032,95.71589149643775
61.76963339585601,0.09867413004644744,95.71591004672896,2234.208307399981,95.71588583853739
61.769633395882366,0.10005331915586917,95.7158665856828,2234.215130554679,95.71591677065567
61.76963339604215,0.0983773652477721,95.7159180884334,2234.21493932183,95.71586562605258
61.76963339614272,0.09997021236621706,95.7159319126474,2234.2168895966365,95.71584821532247
61.769633396263345,0.10134357431864456,95.71584917514903,2234.2187485025374,95.71592753524088
61.76963339629961,0.0988241279204459,95.71594762160575,2234.188028372485,95.71588548213164
61.769633396753406,0.10371782485161098,95.71589905944715,2234.212059812798,95.71588991722574
61.769633397299245,0.10399172660294773,95.71588186775742,2234.19229967765,95.7159433744465
61.769633398351544,0.14487456960139472,95.71620440536502,2234.121823685008,95.71574994951881
61.76963339858325,0.09981100491827856,95.71589647763088,2234.2107955710576,95.71589483705762
61.769633401814495,0.10891524972933737,95.71584724307046,2234.2166024246712,95.71593337360515
61.769633403123485,0.09951108034064618,95.71588607499923,2234.2131583524606,95.71590090590128
61.76963341570454,0.08305436068089309,95.71584241082742,2234.2203808645722,95.71593138187806
61.76963341925578,0.10082044290884452,95.71626630367153,2234.0989558306587,95.71573025706208
61.769633421054294,0.09995123184046135,95.71589286153653,2234.20354320527,95.71591177055213
61.76963344472851,0.09846941970403358,95.7159206542782,2234.2070880713477,95.71587748567303
61.76963344759754,0.12175167022226194,95.71611756913143,2234.267601452199,95.71556937475842
61.76963345922703,0.08584708351084885,95.71600433028141,2234.233139728496,95.71574604510793
61.76963346882228,0.13153019108053532,95.71587303006775,2234.2879287925934,95.7157765815724
61.769633478684746,0.13422959725999595,95.71580390264415,2234.2464840316675,95.71592176207264
61.76963348482961,0.12177867566263989,95.71566713524967,2234.407567860004,95.71576295542621
61.769633494154945,0.13543168713968662,95.71595145729289,2234.1971910682764,95.71586467599438
61.769633501467766,0.09551526632079962,95.71590900254671,2234.2194051504125,95.71586656207323
61.76963353366276,0.10089890236851756,95.71589418366142,2234.207091210173,95.71590396942014
61.76963353677348,0.10721633472146261,95.7160152365107,2234.187871754699,95.71581816086429
61.769633547312736,0.08325055555319892,95.71597909320661,2234.230257832103,95.71577661166
61.7696335738281,0.10289852617348871,95.71587897221528,2234.195647727227,95.71594018784792
61.76963358715568,0.09970524644995729,95.7158968298033,2234.2108736119862,95.71589440390665
61.76963359545316,0.10858958962685555,95.71575236578659,2234.2008841803226,95.71605715785977
61.76963359669857,0.09434774167667043,95.7159377903404,2234.1887326151477,95.71589410520906
61.76963359942975,0.0903869885459117,95.71593305862966,2234.14605502266,95.7159771819962
61.769633603761434,0.09404965766884887,95.71587279580865,2234.2378560943102,95.71586894439866
61.76963361186833,0.09886476427534976,95.71592157081689,2234.2062315791586,95.71587819420458
61.769633611965,0.09831023609596613,95.71592002812338,2234.20872265037,95.71587516726481
61.7696336121421,0.098714750025643,95.71594245682752,2234.195578017576,95.71587686179895
61.76963361219643,0.10100585480996829,95.71584781355196,2234.217745791772,95.71593080934633
61.76963361256904,0.0990587603867611,95.71582637634542,2234.2336428608132,95.71592307808932
61.769633614488384,0.09459682407687017,95.71595299968479,2234.173623665602,95.71590663095887
61.769633614651426,0.0967660769867119,95.71600202842036,2234.2046227682213,95.71580069607984
61.76963361548948,0.10469321233739734,95.71581206753521,2234.1970745450526,95.71600447689687
61.76963361942835,0.1000946332849347,95.71587660317394,2234.216090588969,95.715905064379
61.769633622583235,0.08814161012777492,95.71598660833615,2234.1783370088633,95.71586439850354
61.76963363138633,0.08674126988645475,95.71608285050289,2234.2098108690097,95.71571038921483
61.76963363207843,0.09786673692811515,95.71615166650099,2234.1355035833576,95.71577790976737
61.76963363433268,0.09561082715497482,95.71599460621057,2234.1622723599903,95.71588585974612
61.76963363725477,0.04417655642998655,95.71624415444249,2234.0184873948615,95.7159003518121
61.769633642549074,0.1002586196021223,95.71589413264365,2234.2094100226686,95.71589980304971
61.76963364547064,0.1174742137775251,95.71568961367241,2234.1841977432846,95.71615049935319
61.76963364965958,0.09328766219060439,95.71606159962437,2234.198876517188,95.71575169263751
61.76963365276574,0.11540243031691602,95.71686553535015,2233.8844187478358,95.71552467036786
61.769633655452324,0.0983324969221509,95.71592201586388,2234.2030796372455,95.71588355065461
61.76963369643419,0.07482008605884838,95.71622481982335,2234.1560257848064,95.71566718351318
61.769633698685865,0.04339414758138004,95.7162480805917,2233.909559700306,95.71609637593428
61.769633700010885,0.12804962035029163,95.71549340338348,2234.230891946836,95.71626094186534
61.76963370228525,0.09381892433454106,95.71597296236634,2234.219752611177,95.71580203511854
61.76963373120766,0.07750284260131762,95.71649362050559,2234.2271225195077,95.7152678062433
61.76963374937614,0.10032944254960452,95.71587587214098,2234.2074857677085,95.71592162979032
61.769633754505506,0.0999656633675068,95.71589498352995,2234.211091180627,95.71589590459546
61.76963375664015,0.08534701860560646,95.71607499089937,2234.217321402732,95.7157045105936
61.769633756707464,0.05692448398681479,95.71622151175767,2234.115533577138,95.71574488460573
61.7696337738507,0.06377913568342297,95.7165247192303,2233.953432742126,95.7157391486779
61.769633792256805,0.07085682304657263,95.71624225443891,2234.2057426957267,95.71555853222533
61.76963379582787,0.06685117141046301,95.71654318502453,2234.257675308226,95.71516218894676
61.76963381307687,0.09892995391049322,95.71573509957457,2234.2647535897763,95.71595731884523
61.76963381522894,0.06276099763877924,95.71669543852384,2234.0184108651692,95.71544911547703
61.76963382513836,0.1070959543479329,95.71587395215641,2234.2036361338637,95.71593060978886
61.76963384055615,0.08739625086232354,95.71601441645036,2234.1973598334707,95.71580174864677
61.76963384600717,0.09823124625883402,95.71592190759151,2234.2063578310535,95.71587770511992
61.76963385341418,0.1631148485506102,95.71536857924022,2233.933814629961,95.71693069420029
61.769633877658734,0.08449793023021816,95.71622518049855,2234.2690525008434,95.71545938431112
61.76963391957821,0.017518729986411276,95.71629924258384,2234.0963833675874,95.71570240211679
61.7696339735602,0.0820168947110705,95.71601662936334,2234.199231085613,95.71579616402161
61.76963398333393,0.007635129942618491,95.71587240636151,2234.17126087046,95.71599186206264
61.76963399849127,0.161146787183605,95.71510898462918,2234.2558101902787,95.71659939039661
61.769634155933346,0.061664299121853276,95.71608252152637,2234.1310732958627,95.71585548662934
61.769634870354764,0.14413985249456576,95.71431602857359,2233.6818375650405,95.71844505149926
61.76963729525983,0.14442881961970994,95.71670283603005,2233.7447162730036,95.71594489820083
61.7696381255472,0.09963417489409024,95.71601416420751,2234.1369758331034,95.71591418507964
61.76963820171105,0.16432170617680122,95.71558366103093,2233.9201263478485,95.71674223606207
61.769639269557146,0.20183134886010787,95.7135749772472,2237.0801644493135,95.71295132769399
61.7696481843861,0.07956252908312608,95.71656123316497,2233.7411500019602,95.71609695584188
61.76965734197381,0.46384448975136106,95.71917710242583,2233.6817119863363,95.71358598095287
61.769673245021046,0.2625143002377649,95.71137794014535,2229.4518053970887,95.72913539594678
61.769694272969026,0.7201006567488525,95.70956819509732,2237.6838618642514,95.7158542640097
61.76969813161212,0.8236037560138952,95.71922851555762,2234.3272497172384,95.71235146807791
61.76977608396268,0.1261366170503329,95.71698807467466,2234.1801971739715,95.71490569953845
61.76980892116689,0.630286978118148,95.7412132942375,2233.511471131059,95.6917218666183
61.76986429726158,0.10040827882847243,95.71504886238613,2234.4127189683422,95.71644737610572
61.769866100349965,0.10479020919375856,95.71604976501216,2234.1097430016753,95.71600325686475
61.76987023327198,0.10999140571400204,95.71574158552129,2234.340347092615,95.715889530043
61.770683419997056,0.15992813651796864,95.71242527522666,2236.634335495185,95.71526143628118
61.771133196737935,0.19075006307784714,95.71930204404688,2235.0501516284057,95.71143497871776
64.62190314366754,99.24492049763191,95.58149333208628,2085.8302949170925,96.10987117691154
