Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	haldaneRatio_1	4.4579895330798536e-12	1.987367067704953e-23	5.327560614887261e-11	1.0265049354310714e-9	5.19	5.189999999946725
1	relRateFor_2pg	0.000016128524266134647	2.6012929500329417e-10	3.3760554514483676e-6	0.0037136609965932044	0.09090909090909091	0.09090571485363946
1	relRateFor_2pg	0.000013121561158957462	1.7217536724826109e-10	4.1333540084231846e-6	0.0030213054697935723	0.13680688860321005	0.13680275524920163
1	relRateFor_2pg	8.931681112267498e-6	7.977492749123596e-11	4.1287790103206046e-6	0.002056574430671464	0.20076000891310186	0.20075588013409154
1	relRateFor_2pg	3.429207015126501e-6	1.1759460752592805e-11	2.2483670626405328e-6	0.0007896009780340341	0.2847472489508013	0.28474500058373864
1	relRateFor_2pg	3.2610729841509034e-6	1.0634597007958879e-11	2.9049270794945237e-6	0.0007508926232381341	0.3868631798468568	0.3868660847739363
1	relRateFor_2pg	0.000010673523598792034	1.1392410601397046e-10	0.000012288499168899847	0.0024576998337799694	0.5	0.5000122884991689
