ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-8
5.098962562297713e-9,0.00491495148708743,1.708146459295125e-8,1.5760231484239042e-7,3.26967108805736e-7
5.0989625644219704e-9,0.004915071507780033,1.2663547570837458e-7,1.5949040418472366e-7,2.786129260663564e-7
5.09896256473257e-9,0.004914689452430762,5.433509103926498e-8,1.7141800717051544e-7,3.592031975447645e-7
5.0989625715588955e-9,0.00491493516880119,1.0261391198031506e-8,1.7648349919121672e-7,3.8453183186060775e-7
5.0989625824668055e-9,0.004915196176962346,8.289966692907248e-8,1.711410289870309e-7,3.6841396947082824e-7
5.0989625844043445e-9,0.004914946995102304,4.562695487424428e-8,1.8868710490442515e-7,4.490042244056241e-7
5.098962585000526e-9,0.004914909800164419,6.966247107784236e-8,1.8016776253306606e-7,4.582143676744223e-7
5.098962590640589e-9,0.004915361047033067,1.919585374156613e-7,1.3957290899999443e-7,3.0624403416085324e-7
5.098962605734203e-9,0.004915500711598787,2.7585277469673503e-7,1.2490535259911733e-7,2.555870964014118e-7
5.098962610121325e-9,0.0049145424670473704,2.3361685703782836e-7,1.9950915678675898e-7,5.249893332597657e-7
5.09896262042983e-9,0.0049143164434746825,2.8744840151237877e-7,1.9214122906731253e-7,5.065684676957406e-7
5.098962630881753e-9,0.004915683970483742,3.1327594955875993e-7,8.668241461804679e-8,2.578896694417389e-7
5.098962659023721e-9,0.0049143664109646806,3.6707356023477833e-7,2.1839028979579227e-7,6.263031922350364e-7
5.098962661689952e-9,0.004914940756711424,1.1030165710094894e-7,3.374340584299688e-7,6.976833535318708e-7
5.098962671817989e-9,0.004914242073453365,4.015548986926936e-7,2.3335714007686463e-7,6.216982281341169e-7
5.098962684660498e-9,0.00491595044174991,4.4269854422027216e-7,8.184689064366399e-8,1.86509805929925e-7
5.098962703816752e-9,0.004914035504818013,4.998113319853666e-7,1.9398266765103104e-7,6.24000801174444e-7
5.098962716307488e-9,0.004915829477584576,6.680567242834844e-7,1.417022782563807e-8,1.9341747542006957e-7
5.098962721529076e-9,0.0049160835690644205,5.226315358937206e-7,6.641981334446067e-8,1.5197082982193657e-7
5.0989627219407014e-9,0.004916036717828964,5.823041378376232e-7,5.1407407553691924e-8,5.0656689605257674e-8
5.098962722445032e-9,0.004915982140243566,6.254912181468557e-7,3.717694103754625e-8,2.763090957114982e-8
5.098962723804501e-9,0.00491605077547236,5.77446316487057e-7,4.622569935479825e-8,7.368303212218206e-8
5.098962723804624e-9,0.004916067092918344,5.633150597835387e-7,4.3002210655539005e-8,8.519584769298086e-8
5.0989627242784065e-9,0.004916062796428422,5.703945630970835e-7,4.210431190168879e-8,7.368293286050856e-8
5.09896272531581e-9,0.0049160340168238545,5.998116696928539e-7,4.631831634145369e-8,3.2236088739028544e-8
