ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,100000
5.098962531376765e-9,0.004914769435529357,6.2436294518358245e-9,4.249754048989437e-9,2.182787284255028e-13
5.0989625317139545e-9,0.004914803638692662,9.851429571095981e-9,8.855070391352852e-9,2.182787284255028e-13
5.098962531879632e-9,0.004914621183133754,1.4059272264906517e-10,1.9474210298303553e-9,4.604982677847148e-9
5.098962531905195e-9,0.004914619700948069,5.1339425640021955e-9,1.1157762789063258e-8,2.3023894755169753e-9
5.098962532430587e-9,0.004914848441029958,1.4625708321215247e-8,1.3460318280658873e-8,1.4551915228366852e-14
5.0989625325565264e-9,0.004914857433226593,1.0285317109788373e-8,8.85524152399634e-9,2.9103830456733704e-14
5.098962534552504e-9,0.004914939862583445,3.5444972209833477e-9,3.5494621585742383e-10,4.605259164236487e-9
5.098962535358162e-9,0.0049144735744967435,1.2365510635638864e-9,2.6576043870391317e-9,2.0372681319713595e-13
5.098962537272665e-9,0.004914422597614523,5.240446460613218e-10,2.6579295390617577e-9,2.302200300619006e-9
5.098962541195174e-9,0.004914338554815761,1.0244217595424163e-9,2.6578439727400144e-9,2.302782377228141e-9
5.098962542938318e-9,0.00491430656445488,1.1685456642722288e-9,4.250233220391202e-9,2.302811481058598e-9
5.098962542997477e-9,0.004915131284968658,2.0481613980585032e-8,1.576313047121972e-8,2.3025932023301725e-9
5.098962544505309e-9,0.0049142798186103,9.077721739286612e-10,1.94762638900254e-9,4.6053755795583135e-9
5.098962550084019e-9,0.004915240822998346,2.812471117949551e-8,4.250198993862504e-9,1.3815617421641946e-8
5.098962554317595e-9,0.004915298106305133,1.72498244644499e-8,3.552884811443988e-10,1.6117963241413238e-8
5.098962557792718e-9,0.004915335124585827,4.151627997612884e-8,2.9578531873850807e-8,1.1641532182693482e-13
5.098962564094579e-9,0.004914028196685506,1.335940920178087e-9,1.9476435022668893e-9,6.907983333803714e-9
5.098962567052749e-9,0.004913997691857784,1.1273083476804789e-9,1.9474039165660066e-9,0.
5.098962567284718e-9,0.004913995370215015,1.387685656619865e-9,3.552542546157013e-10,1.891748979687691e-13
5.098962570469084e-9,0.004915448570039487,9.699039255241533e-8,5.951247202169645e-8,1.3815297279506922e-8
5.098962571177939e-9,0.004915476343612859,4.634721266704604e-8,3.552029148226551e-10,2.5328306946903467e-8
5.098962573555511e-9,0.004915501012383574,3.517358794796922e-8,3.5496332912177255e-10,2.302596112713218e-8
5.098962573654833e-9,0.004913934164779764,5.548606691952568e-10,2.6577412931539215e-9,2.3025640984997157e-9
5.098962594857775e-9,0.004915670610063658,7.757919182481463e-8,1.9476092757381915e-9,3.2236290280707187e-8
5.09896260016438e-9,0.004915692661367041,1.2157754829813985e-7,6.181441143577552e-8,4.605186404660345e-9
5.098962621780241e-9,0.004913572090612457,1.2043053423192098e-9,2.6578610860043626e-9,2.3027969291433694e-9
5.0989626243987215e-9,0.0049135558709615095,3.6344476250109656e-9,8.85536131684678e-9,6.9077359512448315e-9
5.098962628108397e-9,0.00491353293310601,3.982432700109767e-9,8.855618015812013e-9,6.907983333803714e-9
5.09896263106323e-9,0.004913514956613862,6.31530383543577e-10,8.85524152399634e-9,9.210329153575004e-9
5.0989626376579255e-9,0.004913475940433168,1.7857790667083907e-9,1.115774567579891e-8,1.1512922355905177e-8
5.0989626391429885e-9,0.004913469765197064,3.4416106328452855e-10,3.4183591517248996e-8,3.453857789281756e-8
5.098962639950261e-9,0.004913462629479808,9.728492758850652e-10,1.115772856253456e-8,1.151271862909198e-8
5.098962642214888e-9,0.004915957747253226,1.588855032726618e-7,6.5528058252511665e-9,4.144664853811264e-8
5.098962651453955e-9,0.004913397647443129,8.231099303829428e-10,9.56551044752686e-9,9.210343705490232e-9
5.098962663993533e-9,0.0049133305260722765,4.706462828890477e-10,1.1867929033007684e-8,1.1512747732922436e-8
5.098962665348294e-9,0.004913329019871513,2.6204816094832495e-9,5.10119884676497e-8,5.295948358252645e-8
5.098962673840453e-9,0.00491357816432658,6.787782887951119e-8,3.8718950546281157e-7,3.1775677052792164e-7
5.098962683577562e-9,0.004913234389269331,1.4959809821889257e-9,3.878856559432543e-8,3.914373519364744e-8
5.098962686159189e-9,0.004913225613506554,3.345528029692077e-9,5.951192439723729e-8,5.756443715654314e-8
5.09896269046314e-9,0.00491320629645263,1.0866566905557797e-9,6.411742898550855e-8,6.44723913865164e-8
5.0989626943948285e-9,0.004913179480148461,2.430452337703724e-9,7.262835163080803e-9,6.9077359512448315e-9
5.098962696504638e-9,0.004916187176928354,2.8472780658458674e-7,2.4973420890659577e-8,3.45387525158003e-8
5.098962700457375e-9,0.004913168613664425,4.583939423327772e-9,9.635361658619153e-8,9.440600115340203e-8
