ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,10000000
0.03997975460059186,0.007741507037522556,7.701740209420619,8.344437153029459,7.701858946858178
0.039979763723433426,0.006063959023894856,7.701861860246733,8.344515799196238,7.70167295600878
0.03997976459186149,0.007332211971150353,7.701809288967759,8.344466194351321,7.70176794156028
0.03997976709997313,0.0072862915027812345,7.70177596831805,8.344497370666819,7.70177540350858
0.039979772675797415,0.00727944015779618,7.701847217742576,8.344398750769743,7.701789715758599
0.03997978322800523,0.007446753697853297,7.7018077450331,8.344405860477968,7.701826044899057
0.03997979334823479,0.00732769588571451,7.701676733592983,8.34465691338911,7.701746002862565
0.039979794463333974,0.008010257494171736,7.701629393385474,8.34452687003612,7.701904363932739
0.039979803546314314,0.007880166576532772,7.701667045647083,8.344481935559445,7.701907527992874
0.0399798071161095,0.008030213234695868,7.701548341985495,8.344582350986991,7.701941657037251
0.039979816444659026,0.007308212794304779,7.7018159718867345,8.344433842532371,7.701803212337363
0.03997982074145843,0.015489600938966164,7.699918966530632,8.345020034119855,7.703199595811497
0.03997982116975486,0.011128929121688988,7.700799712043869,8.344767880689814,7.702535473695993
0.03997983238826321,0.010490113501820615,7.700891561260498,8.344796434880058,7.702422579833473
0.03997983532788407,0.011962030597786475,7.70054940692987,8.344939686677225,7.702643077097367
0.0399798354610869,0.0016453941727043392,7.702361948466181,8.345077103722367,7.700713684426621
0.039979836903167275,0.0071888214262427665,7.701826459298632,8.344475664572153,7.701762785502411
0.039979836987653866,0.004863433531807483,7.702098779136025,8.344556370910926,7.701421817293055
0.03997983868992231,0.011630488798726316,7.7006663402201445,8.344876821383576,7.702580748897306
0.03997983927847746,0.0071229305700763225,7.7017804389762565,8.344506533788666,7.701783173405024
0.03997984230758418,0.0073144612821023774,7.701802623722798,8.344483447611415,7.701781479584333
0.039979845961200744,0.011818951842657455,7.700633352433749,8.344876744795574,7.702615761361402
0.03997984765640768,0.007330723924959637,7.701786384294874,8.344496794385325,7.701787831941452
0.039979847842574405,0.0027510706441456452,7.702569099884698,8.344778583832541,7.700763976793308
0.039979849153575144,0.009127467695462594,7.701676069063307,8.344341610175505,7.702030530336704
0.03997985489671672,0.010156255323670507,7.701631589343327,8.344038005590898,7.702335031994338
0.039979860185475634,0.02445785334219267,7.700464010564663,8.343217699442974,7.70419553721087
0.039979860999945424,0.000994196114946803,7.702751458567546,8.344303757785749,7.70099061089186
0.039979864438386706,0.01119477390149927,7.700767447610511,8.344836886703341,7.702520939900446
0.03997986509991529,0.007691200819550325,7.701817704733778,8.344264256399677,7.701959411301986
0.039979865697555045,0.007327118263549459,7.701825200086078,8.344447194538647,7.7017962774518685
0.0399798658338017,0.005926203847027539,7.701955423992442,8.344633491638405,7.701507468149382
0.03997986746127941,0.01173638561587976,7.701483369883273,8.344028538153573,7.70249442002669
0.03997987082619327,0.008434088312662503,7.706155681827133,8.342799083732503,7.698865807125867
0.039979873140236,0.014886108619534787,7.699408647980005,8.345622843165385,7.7032109557084745
0.039979873395802744,0.026929708153768127,7.700710439259299,8.343293672904982,7.703886245122719
0.039979874003943636,0.01482452691472494,7.699810789118278,8.345196345758575,7.7031725813832495
0.03997987647147815,0.014439426814695663,7.7005145628030025,8.344466199091372,7.703091851732377
0.03997987712240766,0.004906682206360139,7.702436411996424,8.344244558350876,7.70136092642799
0.03997988051407497,0.0015284503375548883,7.703397804949611,8.344022355255749,7.700589293163046
0.039979880657578466,0.007432825933773447,7.701762945108112,8.344476474858249,7.701837730552628
0.039979883895614854,0.007325408988033194,7.701825165193038,8.344474522238107,7.701778082805108
0.03997988454467398,0.004100447513691731,7.702005964975559,8.344587405302134,7.7015013867424615
0.0399798860362302,0.007249300030002983,7.701821524219185,8.344477229013334,7.701780018903539
0.039979890739788,0.0159132070992878,7.701140845800813,8.343821863814993,7.703017940980605
0.03997989504146268,0.007434080890171579,7.701913390950012,8.34408522304756,7.702024571165442
0.03997989752247948,0.0034269815925048195,7.702808746706234,8.34419418001874,7.701037054044884
0.03997989880964605,0.007580754919728704,7.701756171053599,8.344484605163277,7.701842601610961
0.039979900088191474,0.01965932467328218,7.698908904118006,8.345318395010752,7.703974918906837
0.039979901736915416,0.0029121126258162136,7.7030964169074085,8.343912528801452,7.70099039220212
0.03997990788132589,0.017768733084671997,7.708748844547131,8.342646235479588,7.696403057333267
0.039979910964823256,0.013782787937512272,7.701319037039325,8.34396219126969,7.702726694469321
0.039979911625672555,0.007238982477187727,7.701690227555656,8.34459721207148,7.701816203956325
0.039979912425064164,0.008612096583600674,7.70171155513491,8.344377943292985,7.701981732704658
0.03997991377454689,0.00940216501283211,7.701649074316406,8.344322168819183,7.702091973109244
0.03997991410534488,0.009904046540068382,7.701610159323377,8.344281986368317,7.7021651152666655
0.03997991508374631,0.011716813092061611,7.700711773702379,8.344604668061182,7.702788328686096
0.03997991655400873,0.016568282985903057,7.699458528566307,8.34528173127375,7.703463012108299
0.039979916906968234,0.02447462388190222,7.696932078104159,8.345882833116786,7.705470600835401
0.039979917792567946,0.005823545963843215,7.702020658129337,8.344500608818505,7.701569862319641
0.039979920161352746,0.007322378193938767,7.701823501400947,8.344463454896177,7.701799240255132
0.039979921063686474,0.03208425059311737,7.696138491019276,8.346098054945156,7.706074215303603
0.03997992398084563,0.012758556264337084,7.700353381969435,8.345011656670986,7.702802105966844
0.039979925200159694,0.034724024284868794,7.694469729416868,8.347110163046615,7.706876716952025
0.0399799262863262,0.010487229741193947,7.700970624544729,8.344778566868813,7.702384812996313
0.039979929375441724,0.02714206689486071,7.69647925313598,8.34641797060839,7.705468459949456
0.03997992976109073,0.019387921221974188,7.698574622539929,8.345649539988926,7.704035287374984
0.03997993619263304,0.028069909490936698,7.703971793615165,8.346361387278787,7.698016352716275
0.039979936771554925,0.021764393917661363,7.700676810906468,8.343425899385586,7.703828677780758
0.03997993688960741,0.02361299983095913,7.710414810081518,8.341937672128191,7.695340100047308
0.03997993965137406,0.03543637496111784,7.694254337816863,8.347202908442735,7.707015928224697
0.03997995492180133,0.003487014319788562,7.7047637502690485,8.34341647940011,7.699758319787644
0.03997995625326388,0.02618889167026596,7.696747893562381,8.34632397550738,7.705288458498641
0.039979957086060336,0.007375836427438382,7.7018285014078245,8.344492872679258,7.701779422346874
0.03997996165678194,0.04099328948217924,7.699159070245262,8.342011476327253,7.706536852091215
0.03997996558975002,0.03793408502558206,7.693657702436685,8.34727511033372,7.707554090844747
0.039979968223710215,0.021545416359813798,7.709850718587331,8.342325818297065,7.695585393067114
0.03997998816327966,0.007167375427741935,7.701690735761865,8.34470393877137,7.701746022202019
0.03998004235999328,0.04359869772652613,7.7060935407877205,8.34790971820396,7.694576768674683
