ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000000000000
95.53537984159001,0.12324063705726268,98.01149246778292,4928.904397751091,98.01149741693925
95.53537984251443,0.12297972557411593,98.01149577199706,4928.9031954538,98.01149458876804
95.53537984308419,0.1274710816512206,98.01148916351995,4928.889295004987,98.01150668461126
95.5353798449248,0.12690657699539135,98.01152495687138,4928.768024934228,98.01151884480245
95.53537984526065,0.11644651941909256,98.0115047081491,4928.955883973697,98.01146483150936
95.53537984719912,0.11851644525838576,98.01150823776203,4928.890297553521,98.01148723224404
95.53537984828054,0.11328009460816907,98.01149095262889,4928.945459450635,98.01148271551492
95.53537985003643,0.12696477861053598,98.01150094852585,4928.909755926883,98.01148681095597
95.53537985179776,0.11079991551339564,98.01149821819456,4928.904537168031,98.01149163614349
95.53537985184353,0.12148131928046035,98.0114968530093,4928.906391506416,98.01149224808795
95.53537985273647,0.11048956012881536,98.01151372340158,4928.910431358716,98.01147380070712
95.53537985490854,0.12306913352759595,98.01148854794506,4928.905365309403,98.01150095614022
95.53537985843982,0.12296535584342304,98.0115410371126,4928.808409766233,98.01148680490749
95.53537986353395,0.11495758882162498,98.01150828055454,4929.187184368852,98.01136980201161
95.53537992180608,0.13992088664145794,98.01171023531049,4928.721349647313,98.01135198352388
95.53537993595519,0.12233109748751757,98.0114997067302,4928.9019818089,98.01149114663357
95.53537993631559,0.1214360859477559,98.01150832210865,4928.912752816254,98.01147827391267
95.5353799363379,0.1251230845318005,98.01148563964603,4928.900321196707,98.01150586475353
95.53537993803701,0.11782415620827091,98.01152011075165,4928.870924827206,98.01148303181358
95.53537993817662,0.1276630882577983,98.01146680674772,4928.912745289577,98.01151977962462
95.53537993889744,0.11675047269743782,98.0115166610445,4928.9063366196515,98.01147248120229
95.53537994086419,0.13033867621836379,98.01145604005809,4928.946318307776,98.01151726562648
95.53537994285901,0.13588633038905834,98.01140863892606,4929.728130431282,98.01125551464058
95.53537996274324,0.11809424015267012,98.01155555059583,4928.526640427037,98.01158373049857
95.5353799635654,0.13169050890179598,98.01132648764064,4929.1317127185375,98.01157350137592
95.53537996386815,0.09875671951468436,98.01177167108735,4928.917471580307,98.01121305351803
95.53537996982084,0.11110295773890508,98.01166528221475,4928.787337515407,98.01137091493489
95.53537997275467,0.13581785281567452,98.01137027519613,4929.085435623673,98.01154800920597
95.53537997449106,0.16611688480710193,98.01142086293774,4928.9695109798895,98.01154318794632
95.53537997773319,0.1154736593237261,98.01153180338902,4928.808190327704,98.01149615468384
95.53537998406048,0.10379452005453388,98.01164802944292,4928.877642043498,98.01135247412122
95.5353799840849,0.14091541250577544,98.01132267541855,4928.996764408266,98.0116306507553
95.53537998540509,0.14060188984648445,98.01138985660502,4928.998520399551,98.0115627863529
95.53538000681507,0.09906062195962799,98.01164844184468,4928.993369243427,98.0113063072539
95.53538001181403,0.13158365988951912,98.011447516455,4928.830166187798,98.0115717217497
95.53538002205991,0.1679731629134943,98.01150546109247,4928.813383164775,98.01152032819199
95.53538003629382,0.12795392360767427,98.01150915853324,4928.906306628779,98.01147998549091
95.53538006608896,0.10923076920110665,98.01153435416737,4929.010994481505,98.01141343207527
95.5353800836287,0.13078800798242088,98.01158279668158,4928.648053002352,98.01150846415831
95.53538009401761,0.118941112654415,98.01156950622104,4928.834230990195,98.01144816049897
95.53538011623607,0.0682708014968815,98.01174400491095,4928.792010308073,98.01129040481105
95.53538012319885,0.15521946648114934,98.01148388727799,4928.67487893054,98.01159671296944
95.53538012617246,0.12333226352077278,98.0114956910999,4928.83118431026,98.0115231778645
95.535380138307,0.11575167791393136,98.01153255155425,4928.8368738546,98.01148408354747
95.53538014661783,0.12336077019365221,98.01149217617787,4928.9361764614605,98.0114851798318
95.53538015344043,0.14751234545422656,98.0115146612773,4928.634006902046,98.01158212449828
95.53538017816825,0.11300492702558823,98.01152953741851,4928.829294034304,98.0114901049308
95.53538020039036,0.07184877099850571,98.01184018325493,4928.949732882993,98.01113182017272
95.53538032091849,0.08560157770451772,98.01217157040703,4928.154804622026,98.0111146628267
95.53538032511915,0.20473843809426864,98.01159054364432,4928.481150819505,98.01156654068372
95.53538035922858,0.11578478590033588,98.01147019414049,4928.898835203435,98.01152196739153
95.53538036497883,0.20054050273922322,98.01132929803163,4929.010171973649,98.01161860827216
95.53538039665605,0.18676704933717486,98.01106957243917,4928.963945581085,98.01189656543745
95.53538041045904,0.14084996053753512,98.0115630197939,4928.690376339339,98.01151152389862
95.53538049397054,0.1832818579175071,98.01126891284436,4928.977248263179,98.01169206711796
95.53538051275714,0.19394137653994212,98.01101953951418,4928.946495591113,98.01195346039867
95.53538057181555,0.21041180817199448,98.01131622711695,4929.085653812072,98.01160182486792
95.53538058349565,0.08212237143246238,98.01129538955495,4931.062234121964,98.01084140133443
95.53538065651131,0.10142031500208677,98.0115019124638,4928.82839145282,98.01151816545843
95.5353807322916,0.03991833580397101,98.01205111596569,4928.889698201309,98.01094460450581
95.53538076323713,0.16536262917657418,98.01134913162441,4928.717915415455,98.01171448392611
95.53538080553372,0.12527585356097115,98.01149022442478,4928.891173770384,98.01150500304635
95.53538084601738,0.12313269486614789,98.01150432809743,4928.873245687537,98.01149799770103
95.53538112785101,0.010877384503139572,98.01205656716871,4928.885393196562,98.01094091075714
95.53538119898859,0.0786317495593173,98.01110241085064,4931.877649620106,98.01071205987196
95.53538122908768,0.019369353358066534,98.01161766699943,4929.251990212759,98.01123503771669
95.53538125461907,0.12083285856018625,98.01152247677807,4928.872354304747,98.01148025572792
95.53538126855202,0.11872903876589472,98.01151294004129,4928.900546417433,98.01147865074297
95.53538138444081,0.06105673744450702,98.01190238957709,4927.336062100675,98.01170792427523
95.53538144229093,0.11920713343272371,98.01151191033368,4928.919129534896,98.01147235267665
95.53538182392593,0.1286309913729988,98.01209599508984,4925.021045018562,98.01242970955128
95.53538195546513,0.12870536254461412,98.0115646248752,4928.817980947904,98.01145967608076
95.53538201600661,0.1434265942584144,98.01153233192875,4929.05621594563,98.01139774111961
95.53538285019084,0.18095720751114536,98.01033018774402,4930.276488491181,98.01211688128592
95.5353876985525,0.25843114773883163,98.01053494348776,4929.897262261552,98.0120625211126
95.53539001507131,0.19140334595045583,98.01353124894202,4926.032954040045,98.01059376225426
95.53539290152236,0.3086362285296832,98.01203642976903,4925.602859376891,98.0122599128076
95.53541119452835,0.11814865680369205,98.01151759569858,4928.948523986061,98.01145868532338
95.53541505893105,0.12986590727235614,98.0114784025265,4928.872293512844,98.01152847046889
95.53543348276376,0.0003515860340629626,98.01207239425102,4929.171263600884,98.01081839906783
95.53544450879323,0.1120719269184973,98.01158765358501,4928.758397329851,98.01146789085891
95.53547583124751,0.166800482758527,98.01145432773328,4929.218777614276,98.01142288567443
95.53552929135242,0.11310459701685624,98.01158499813612,4929.04331591588,98.01136824909226
95.5355422968077,0.1279328562539886,98.01156296881712,4928.854930686152,98.01146633613885
95.53555597760287,0.06457533524909226,98.0116123982828,4929.519976163971,98.01115568056403
95.53568763900203,0.097669293943207,98.01071201737648,4927.747746494502,98.01277225038362
95.53585513643883,0.3967783700124745,98.01104072886932,4930.841735340637,98.0112400872592
95.53616274711177,2.2130236364756306,98.03426156534421,4898.6149078251865,98.00058496287521
95.53616805544084,0.19965994856465752,98.01156580197977,4927.9291502700335,98.01190589538353
95.53659456735102,1.3551351118480095,98.02052555398915,4938.801354402011,97.99860909827956
95.53827957739998,0.3349552195132974,98.00903131199361,4927.718377353205,98.0147761606767
95.5403786345192,0.16333136598446144,98.01383152627,4922.579300828583,98.01227001042852
95.5575646045881,11.531752227003514,97.89210650483962,4971.020905061545,98.10838952658224
95.7620856886484,50.37368209424133,98.29412549619113,4944.245824039979,97.67508410446021
98.40915268540394,99.53751088839718,97.96802234300246,4965.572394003971,98.03965373260361
98.48815252484098,99.98583507952706,98.01314959449762,4934.407050017803,98.00746227057328
98.4894969860967,99.99321393058918,98.01104513006827,4929.297568203731,98.01159061224335
98.48951287420209,99.99329703737038,98.01093550888856,4928.272906061046,98.0121053311202
98.48952775271047,99.99338120684052,98.0110409709858,4929.222100670763,98.01162460617299
98.48952866057056,99.99338614731884,98.01104230081967,4929.218248283163,98.01162479979365
