ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-11
8.395798151086861,346.76526094397667,78.87477712779034,0.002342887409182924,117.56761599068643
8.395798151086879,346.7652701017338,78.87477623490553,0.002344340374458315,117.56762992260556
8.395798151086886,346.76530349450377,78.8747756124999,0.002342175893831898,117.5676264809556
8.39579815108689,346.765265951903,78.87477569634392,0.0023294423005897676,117.5676430379474
8.395798151086929,346.7652041891049,78.87477804398956,0.002351193028479507,117.56762475762545
8.39579815108697,346.7652484184911,78.87477496876579,0.002330955134310192,117.56766656340648
8.395798151088433,346.76517668293536,78.87478651014005,0.002334938699489904,117.56746376661849
8.395798151088458,346.765534459768,78.87476550458183,0.002346387420510571,117.56772220593676
8.395798151088798,346.76542360649324,78.8747823491244,0.002332210072369035,117.56742922490511
8.395798151089146,346.76538619601877,78.87478036809239,0.002416825176023262,117.56748824389665
8.395798151089519,346.76546666994636,78.87477024045467,0.0022355338295069025,117.56765767623338
8.39579815108964,346.7654649786974,78.87477791282042,0.002241889106676337,117.56750046249836
8.395798151090228,346.7653752012691,78.87478601818492,0.0023727088918243924,117.56737721947339
8.395798151090528,346.7651402242292,78.87479147772322,0.0023404880592370527,117.56737919829447
8.395798151091077,346.7650033594998,78.87479311019176,0.0023894652025542636,117.56741222206841
8.395798151093505,346.7647650203432,78.87479966022353,0.002363459188479022,117.56739337567264
8.395798151093885,346.76555687868284,78.87477989354605,0.0024833461867055364,117.56741489222522
8.395798151094283,346.7654963221998,78.87478466215921,0.0024648168258125424,117.56734615949662
8.395798151095622,346.7657514567825,78.87477442293522,0.0024982627043605094,117.56743281684253
8.395798151097642,346.7660255622788,78.87474817580548,0.00239091356307805,117.56783997858125
8.395798151097797,346.76555177324406,78.8747569394627,0.002496075193798181,117.56789019065637
8.395798151101216,346.76496408562366,78.8747648256257,0.0021623169212096217,117.56801397501822
8.39579815110189,346.7654527016375,78.87479039473926,0.0025307368783761817,117.56724931752396
8.39579815110636,346.7657702716256,78.8747576007607,0.0020678651855797286,117.5677701886756
8.395798151109142,346.76422114174414,78.87481937278426,0.0023215580659073916,117.56725220309454
8.395798151109561,346.76552533590484,78.874791690655,0.00258573322760209,117.56718724770852
8.395798151112018,346.7640247349177,78.87480192881874,0.0021081981082975054,117.56770718190124
8.395798151113013,346.76461407813457,78.87476973404723,0.0020811398641829184,117.56808332915922
8.39579815111678,346.76534029781845,78.87481044769157,0.0024146330622495226,117.56689101111692
8.395798151119685,346.7666934970944,78.87477200294846,0.002439080201368862,117.56702389747291
8.395798151123246,346.7654566962594,78.8747924392717,0.002699559924674525,117.56720524745259
8.395798151137372,346.76695968591866,78.87473953132846,0.002003582609126692,117.56756314859366
8.395798151155883,346.7633013984093,78.8747797728707,0.0025052166853182663,117.56851579610968
8.395798151158656,346.76336733164266,78.87482955651699,0.0019457635555184124,117.56745826599403
8.395798151159806,346.76368435860905,78.8747763365879,0.0027050218039813122,117.56840006204617
8.395798151183495,346.76696988922623,78.87469581532594,0.0020749734130952086,117.56845864545733
8.395798151190645,346.76316270164676,78.87476991931874,0.0020958237559476,117.56878633511872
8.395798151214084,346.76580972234024,78.87480278328614,0.0016636019888057988,117.56682032478587
8.39579815124863,346.7672147535297,78.87466632640546,0.0023035675525252177,117.56894680108448
8.39579815125268,346.7654940508025,78.874725316107,0.001596045343860527,117.56856974557822
8.395798151282378,346.76410017010573,78.87487772025555,0.002765399539128555,117.56610923460265
8.39579815129256,346.7620718973396,78.874769561583,0.0021941485509330613,117.56932492431487
8.395798151304021,346.76956134198366,78.874739218624,0.0023452291931708004,117.56630257692014
8.395798151312992,346.76734365087145,78.87472846885424,0.0032771990773525356,117.56760394240737
8.395798151367696,346.76641254132306,78.87481875614249,0.0032525905471614204,117.56619763982256
8.395798151389691,346.76315738044684,78.87474587221874,0.001500449740973244,117.5692842954988
8.395798151405321,346.76261745818255,78.87473776373338,0.0017617536621072837,117.56971424494374
8.395798151418472,346.7694273252225,78.87477362074783,0.0019151777273900194,117.56565925374314
8.39579815142797,346.77012564166597,78.8746322460064,0.002853848922865258,117.56823116516884
8.395798151436967,346.7612362435501,78.87494504970383,0.0022483503054713415,117.56611712980325
8.395798151441774,346.7610148549022,78.87494667696757,0.00231612153661599,117.56619142285103
8.39579815144397,346.77035943397,78.87465200873758,0.0016579789827587165,117.56771031295227
8.39579815184344,346.77076613878705,78.87472540671439,0.0037399934714677247,117.56600025982651
8.39579815185824,346.7631769682747,78.87465962653224,0.0014575979987458312,117.57105128027727
8.395798152385833,346.7761635533497,78.87448255193071,0.0021469583477942084,117.56837420699864
8.39579815263926,346.7527366207388,78.87501260070474,0.0016947196463466428,117.56886510274718
8.395798152644959,346.77635223969827,78.87443645953681,0.0021003668515754055,117.56923173354498
8.395798152701008,346.7581190648036,78.87504339990717,0.00045331130992787034,117.5656094730118
8.39579815288658,346.76838091206804,78.87464467871636,0.005099538940487031,117.56882460426952
8.395798152974216,346.7552509956917,78.87483625606633,0.00397563760739954,117.57127286201259
8.395798153131393,346.7701165727079,78.87486233302798,0.004631881877645587,117.56349612939484
8.395798153656141,346.77277947980923,78.87455604980008,0.0006878968779742289,117.5685084919669
8.39579815906103,346.78435174458167,78.8748508101479,0.0032361840959349375,117.55680147860375
8.395798168897848,346.8086237034432,78.87387258565259,0.0017628566197810962,117.5651310134814
8.395798169871652,346.7799813531174,78.87515382560353,0.008050401336522326,117.55268805871901
8.395798222642217,346.83423040137706,78.873403301383,0.01373944012407076,117.562327316287
8.395798223489544,346.72642016737683,78.87527506907806,0.014231438033544418,117.57627665650121
8.395798228493803,346.7837830368417,78.87582305368629,0.014131323329605726,117.53705258514542
8.395798286467143,346.7912690645002,78.87199342740618,0.008149975483591788,117.61229011523912
8.395798306512216,346.75564727996766,78.87474684429564,0.0027004855886900987,117.57293206199665
8.395798470092068,346.6426119322693,78.8793445778872,0.01946192014952904,117.53326421457075
8.395799133496864,346.8523318513764,78.86860542198548,0.04207074493568905,117.65234542369414
8.395800355638336,346.7631992683773,78.8747858087176,0.0021477090069821968,117.5685899246569
8.395800727592565,346.7656624047195,78.87478886158362,0.0007914779690474357,117.56735264201446
8.395800793948466,346.7086623151339,78.87272124941178,0.06479188031239194,117.63763998251382
8.395801397195216,346.7745088936446,78.87445223061647,0.009093056564377724,117.5700223434225
8.395802049468289,346.79551356448604,78.87429512189911,0.004363678506731052,117.56307407730804
8.395802580174804,346.7990989136262,78.87520297433068,0.01064990629986936,117.54266201405355
8.395802783816245,346.78867410042477,78.87494594579665,0.0031543625263681296,117.55304875624002
8.395803848687699,346.7783522980908,78.87501359152866,0.0029983602779549102,117.55675393911372
8.395804654529218,347.2505794267327,78.87910977307325,0.019618508106670617,117.2423831453474
8.395805352136637,347.08688627972174,78.87469478334063,0.054229060398375176,117.41311556876364
8.395807388932681,346.761250941904,78.88317672359372,0.04553774124108051,117.3970706688024
8.395808311420286,346.76546060629147,78.87491828269688,0.0033657985865162077,117.56529644630034
8.395810528780675,346.5661704834067,78.88439388546435,0.08985638575720878,117.46712804055659
8.395815520715534,346.79058279518165,78.87495425583604,0.01524761705533818,117.55280405993823
8.395818031645192,346.75803314154155,78.87507993209944,0.0022877553381485715,117.56623960062906
8.395818032248311,346.75122227667185,78.87495905795625,0.016386563655551585,117.57204267368321
8.395822473609574,346.69290898783646,78.90011531615723,0.10918217679149579,117.08173327131819
8.395832853542807,346.82392011466743,78.88303892979862,0.17453803404531903,117.3707043761881
8.395836453391723,346.9288415120297,78.8734561036352,0.023627116802930788,117.51773744974403
8.395836456767958,345.6256826458477,78.92981746499778,0.003161716111717425,116.98885721773446
8.395841055494397,346.779422241748,78.87376767973207,0.0007030224539361554,117.58440533186732
8.395880546252357,346.7792544660215,78.87449258967567,0.002315462981940843,117.57221975950955
8.395881782079925,346.80409148918744,78.92444815301708,0.20354497455548803,116.5279323568116
8.39590949376501,346.7859578007314,78.87438704747531,0.002172796212820922,117.5730817398998
8.396030341932956,346.4798288849563,78.86961140511778,0.1295073238548239,117.82839078362287
8.396037986957746,346.7715314550874,78.87542540388498,0.005005680829907773,117.56738563572623
8.396554211402542,344.00327409806033,78.88102349011261,0.5312156016957398,118.83045024027226
8.398203589304945,346.8029773358618,78.8800564425767,0.00048826471638266963,117.60273136717542
