ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,100
5.098962531228655e-9,0.004914708995730575,6.826240044602222e-9,6.5525662395502835e-9,1.9895196601282808e-13
5.098962531681546e-9,0.004914802651824739,1.1250346109260465e-9,3.5510023523656255e-10,4.605155368153646e-9
5.098962531696206e-9,0.004914635615369,7.586098752543683e-9,1.947095877807729e-9,3.126388037344441e-13
5.098962532011888e-9,0.004914828167425114,1.8674441118050845e-9,3.552884811443988e-10,6.9076548925295356e-9
5.098962532080065e-9,0.004914606906522177,7.435722071739181e-9,1.947506596152099e-9,1.4210854715202004e-14
5.098962532405473e-9,0.004914851161360971,2.8026389290144752e-9,2.65775840641827e-9,4.605070103025355e-9
5.098962533340762e-9,0.004914543287070131,8.779207663875158e-10,2.6578439727400144e-9,2.1316282072803006e-13
5.098962533588097e-9,0.004914902381104478,1.4074602762720491e-8,1.576258284676056e-8,2.302897428307915e-9
5.098962534165318e-9,0.004914925671650945,1.1830700190550875e-8,1.1157968148235444e-8,2.3023716266834526e-9
5.098962535702562e-9,0.004914464363223506,5.190200323395953e-9,2.6573476880739004e-9,4.6053969526838046e-9
5.098962536277693e-9,0.004914448346779151,3.1860564018698465e-9,1.9477290685886326e-9,6.9078680553502644e-9
5.098962536308314e-9,0.004914447179865905,2.0179413695586845e-10,3.552884811443988e-10,4.6049706270423485e-9
5.098962536490116e-9,0.004914442520629041,8.156858353741524e-10,4.960365237806932e-9,2.3025705786494655e-9
5.098962536930525e-9,0.004914431214921152,1.5474328888971784e-9,1.9477119553242844e-9,4.605382741829089e-9
5.098962537204346e-9,0.004915013041025917,1.5185219815590026e-8,1.5762822432461442e-8,2.3026984763419023e-9
5.0989625375061345e-9,0.004914417097348482,2.7854997769640193e-10,2.65775840641827e-9,6.907555416546529e-9
5.0989625382824e-9,0.0049150396812963106,7.3281502078647136e-9,1.9474210298303553e-9,9.210225471179001e-9
5.098962538441229e-9,0.004915043355576158,9.193200005966266e-9,3.548777628000288e-10,9.210566531692166e-9
5.098962539308255e-9,0.004914377076003953,1.224079961971394e-9,9.56551044752686e-9,4.605169579008361e-9
5.098962539428428e-9,0.00491506063300185,2.529003323257767e-8,2.0368190114617903e-8,6.907669103384251e-9
5.098962539864789e-9,0.004914364679249866,1.213503641007595e-9,3.5486064953568005e-10,2.302400048392883e-9
5.0989625429596585e-9,0.004914306229111148,1.4657333932435988e-9,3.5527136788005004e-10,2.302385837538168e-9
5.09896254645224e-9,0.004914248906420717,6.440066527196023e-9,4.960450804128675e-9,6.907541205691814e-9
5.098962547963286e-9,0.0049142263298349335,1.4295086326786654e-9,7.263057635517338e-9,6.907541205691814e-9
5.098962550316301e-9,0.0049141924383933056,3.8669027575947854e-10,2.6576557268321777e-9,2.3025847895041807e-9
5.098962554838221e-9,0.004914133831560269,1.8192133321656113e-9,9.565424881205116e-9,6.907882266204979e-9
5.0989625548747635e-9,0.004914133335876588,2.7918386794309217e-9,9.56552756079121e-9,6.907754368512543e-9
5.098962555411722e-9,0.004915305847955878,4.971606372374949e-8,1.8065497716907497e-8,4.60508431388007e-9
5.098962557644236e-9,0.004914099754787832,7.599276090552324e-10,2.6577412931539215e-9,1.4210854715202004e-14
5.0989625653925e-9,0.004915421259948992,3.642455656958962e-8,1.9474039165660066e-9,1.8420564629195724e-8
5.098962611110661e-9,0.004915747576030895,1.600484679467186e-7,9.405090707521678e-8,2.072316362955462e-8
5.098962613390004e-9,0.004913626954955778,3.2873410391127413e-9,4.2499765214259705e-9,1.611807931567455e-8
5.0989626565876916e-9,0.004913370983035685,1.0933573238699782e-9,2.0368155888089207e-8,2.9933588052699633e-8
5.098962656707214e-9,0.004913473302786122,2.073200062802767e-9,2.1219280667821418e-7,2.1183763010412806e-7
5.098962659479502e-9,0.004916048630256389,1.7295900361756195e-7,1.9477119553242844e-9,5.295966332141689e-8
5.098962660629244e-9,0.004916005084346781,2.4648165959440643e-7,1.1937922284194073e-7,3.223621547476796e-8
5.098962662549756e-9,0.004913338006037275,2.342276137355701e-9,9.56521952203293e-9,1.151272499555489e-8
5.098962664424743e-9,0.0049133337020799105,5.198933539566386e-10,6.252476592562778e-8,3.684114346924616e-8
5.098962665096368e-9,0.004913334508699222,2.494116966827829e-9,6.712985979555466e-8,6.907735894401412e-8
5.098962665599603e-9,0.004913325569479415,1.645100217667112e-9,5.791977473528699e-8,1.1512881314956758e-8
5.098962666365969e-9,0.004913318989429325,1.4872994418538203e-9,2.5683313322374423e-8,2.0723064153571613e-8
5.098962671587079e-9,0.004913295492843788,1.46206440893531e-9,6.252486860521387e-8,1.6118178791657556e-8
5.098962675788127e-9,0.00491327899749378,9.427739397241649e-10,3.878909610552024e-8,8.519576510934712e-8
5.0989626893094445e-9,0.004913210138838024,1.8006100314475284e-9,5.720967694439996e-8,5.7564832900425245e-8
