ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,100
5.098962531244508e-9,0.0049147420818945915,8.768510765962259e-9,6.5527715987224675e-9,0.
5.098962531281561e-9,0.00491474431075676,9.036088241290683e-9,6.5528058252511665e-9,2.3023716266834526e-9
5.0989625313196085e-9,0.004914684359038691,5.116303878876903e-9,6.55287427830856e-9,2.302684265487187e-9
5.098962531374255e-9,0.00491476885186267,6.044866963885866e-10,2.6578953125330604e-9,2.3023574158287374e-9
5.098962531465657e-9,0.004914658746117619,4.105472864025752e-10,3.550831219722138e-10,4.605169579008361e-9
5.098962531531296e-9,0.00491478818551844,1.1298232383331085e-9,3.552542546157013e-10,4.6049706270423485e-9
5.098962531789292e-9,0.004914811298052462,1.023715523126267e-9,3.552884811443988e-10,4.6049706270423485e-9
5.098962532032141e-9,0.004914826532502448,1.1743574732187853e-8,1.1158070827821534e-8,2.3022863615551614e-9
5.098962532658758e-9,0.004914574502307774,6.637175388415484e-9,1.947592162473843e-9,0.
5.0989625335512955e-9,0.004914901945702438,1.0619573637968368e-8,1.1157848355385e-8,2.302684265487187e-9
5.098962533644528e-9,0.00491453279391756,6.1082215379980025e-9,8.85495059850241e-9,6.907555416546529e-9
5.0989625350064195e-9,0.004914485045111783,3.43389370810297e-9,4.250010747954668e-9,6.907526994837099e-9
5.0989625350451895e-9,0.004914955617314949,4.141284217908061e-9,2.6574674809243415e-9,4.605382741829089e-9
5.098962535268857e-9,0.004914476823837102,4.691476836645355e-9,4.25038723977034e-9,4.605382741829089e-9
5.098962537993305e-9,0.004914405778616614,5.1345109981908036e-9,3.5516868829395754e-10,6.9076548925295356e-9
5.098962538915056e-9,0.00491438496959208,1.4486459170284709e-11,3.5482642300698256e-10,2.302812163179624e-9
5.098962538923207e-9,0.004915052196567248,1.7586923163572934e-8,1.806578864240143e-8,4.60508431388007e-9
5.098962542171638e-9,0.0049143204037806155,1.3630362831684056e-10,2.657570160510434e-9,2.302385837538168e-9
5.0989625440490355e-9,0.004914287690351753,2.8146449480890155e-9,3.5506600870786505e-10,9.210339158016723e-9
5.098962544583447e-9,0.0049142787082653025,9.766732876993377e-11,1.94762638900254e-9,4.605368530974374e-9
5.098962547377735e-9,0.004915202547097343,1.2976215657545255e-8,3.552884811443988e-10,2.302563473222108e-8
5.098962549121586e-9,0.0049152186142417025,4.78545106571718e-8,3.8788753840233266e-8,6.907768579367257e-9
5.098962549832758e-9,0.0049152291210010106,5.004010566181299e-8,3.418369419683508e-8,9.210367579726153e-9
5.098962553136462e-9,0.004915281328100331,1.961113453448475e-8,1.9477119553242844e-9,2.7631216426016184e-8
5.0989625531729915e-9,0.004914154461325526,1.434693441489909e-9,3.551858015583063e-10,2.3025847895041807e-9
5.098962557363837e-9,0.004914103000875584,1.488574112458578e-9,3.5506600870786505e-10,2.302599000358896e-9
5.098962558494209e-9,0.004914090069677588,1.3191979495318126e-9,9.56511684244684e-9,9.210538109982735e-9
5.098962570079765e-9,0.004913968313109544,2.584308524753644e-10,1.1868117278915522e-8,1.1512810260683182e-8
5.098962571238665e-9,0.004913956778594339,1.4654405635100734e-9,2.6578953125330604e-9,2.3027979523249087e-9
5.0989625782130995e-9,0.00491389372768436,9.870601306002672e-10,1.4170467411338951e-8,1.3815721899845814e-8
5.098962581541564e-9,0.004913865010909308,2.0661032480843874e-9,1.877578375370237e-8,1.1513009212649195e-8
