ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000
5.098962531205891e-9,0.004914719148714714,5.974484476169119e-9,1.9476948420599353e-9,1.9326762412674727e-13
5.098962531232407e-9,0.004914700451783775,7.174328471371678e-11,3.5496332912177255e-10,4.6053742153162606e-9
5.098962531401044e-9,0.004914665529509826,7.486967275106123e-10,3.5484353627133133e-10,2.302795110153966e-9
5.098962531490357e-9,0.004914781234671207,5.165154768540312e-9,4.250079201012063e-9,2.302590473846067e-9
5.098962531569264e-9,0.004914648202915565,7.567839957394453e-9,4.24999363469032e-9,0.
5.098962532244537e-9,0.004914837299863301,1.3495023818960004e-8,1.576302779163363e-8,1.0231815394945444e-13
5.098962532331511e-9,0.004914591597289346,6.466593455997732e-9,4.250198993862504e-9,1.1368683772161604e-14
5.098962532521737e-9,0.004914857123063457,6.907732836914489e-9,6.552788711986817e-9,2.302795110153966e-9
5.0989625333325674e-9,0.004914543747259743,8.928895333541953e-10,1.9470274247503338e-9,2.302203938597813e-9
5.098962533866609e-9,0.0049149159341466304,2.2402852636966572e-9,3.5496332912177255e-10,9.210452844854444e-9
5.0989625353227135e-9,0.004914964056920842,5.745129893704981e-9,2.657689953360875e-9,6.907839633640833e-9
5.0989625358469475e-9,0.00491497748064478,1.48914426917503e-8,1.1157660109477166e-8,2.3027837414701935e-9
5.098962538995115e-9,0.00491505330409332,2.176258903725256e-8,1.5763216037541463e-8,2.302385837538168e-9
5.09896254373411e-9,0.004914292822260106,1.9380160775847e-10,2.65775840641827e-9,2.3025677364785223e-9
5.098962544894282e-9,0.0049151581385558285,4.118545127835894e-8,2.4973472230452624e-8,1.9326762412674727e-13
5.0989625575877165e-9,0.004915327080984777,5.958645832641085e-8,3.64862839149594e-8,2.3025791051622947e-9
5.098962560335214e-9,0.004914069031100349,2.850180697516242e-9,2.6577412931539215e-9,2.3027723727864215e-9
5.098962561056924e-9,0.004915367498198623,5.8714859237211793e-8,3.648614700884461e-8,3.410605131648481e-14
5.098962564859676e-9,0.004915413717872762,4.481569593542989e-8,2.6576557268321777e-9,2.3025756945571627e-8
