ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000
5.098962531222298e-9,0.004914709121308291,6.541092785262277e-9,1.9474210298303553e-9,2.3025677364785223e-9
5.0989625312748465e-9,0.004914746500181075,9.606210507186144e-9,8.85496771176676e-9,2.0463630789890888e-13
5.098962531434711e-9,0.004914662102983728,3.7770557052378235e-9,1.9474210298303553e-9,2.3025791051622947e-9
5.0989625320031434e-9,0.0049146126222869525,5.644930449003975e-9,6.5525662395502835e-9,1.1368683772161604e-14
5.0989625327547396e-9,0.004914569051196749,2.319952176494002e-9,3.5496332912177255e-10,2.302590473846067e-9
5.098962533995069e-9,0.00491492142587458,2.2416977365289563e-9,1.9474039165660066e-9,6.907657734700479e-9
5.098962535535363e-9,0.004914468899091715,1.7962864865584186e-9,1.947592162473843e-9,4.605362846632488e-9
5.098962535816675e-9,0.004914460938066213,2.293425247692291e-9,1.9473868033016575e-9,3.410605131648481e-14
5.098962535879132e-9,0.004914459417174511,5.888461435626431e-10,1.9474039165660066e-9,4.605158210324589e-9
5.098962535991098e-9,0.0049144559481883445,1.56925731668404e-9,3.5496332912177255e-10,2.1600499167107045e-13
5.098962536639313e-9,0.004914996623020182,1.9684031912854127e-8,1.8065412150585755e-8,1.1368683772161603e-13
5.09896253839345e-9,0.00491439619834872,2.704678770511016e-9,4.250198993862504e-9,2.3025791051622947e-9
5.098962539410511e-9,0.004915064898280302,2.956047258824886e-9,1.9476948420599353e-9,6.9080556386325044e-9
5.098962546075865e-9,0.004914254612292147,1.507142962619775e-9,3.5506600870786505e-10,2.302590473846067e-9
5.098962547873368e-9,0.004914227241255937,1.5126378264429868e-9,3.5494621585742383e-10,2.2737367544323206e-13
5.098962551929797e-9,0.004914170774543121,2.1851471474016735e-9,2.65775840641827e-9,2.302590473846067e-9
5.098962553469196e-9,0.004915280870892275,4.37601997735769e-8,3.188101891238903e-8,4.605169579008361e-9
5.09896255384385e-9,0.004914145804011836,2.0575595099768234e-9,3.5499755565047005e-10,1.1368683772161604e-14
5.098962555390856e-9,0.004915301579668766,5.842769662029407e-8,2.9578531873850807e-8,1.1368683772161604e-14
5.098962555977337e-9,0.004915309894903117,5.440928031351756e-8,3.188129272461861e-8,2.302476787008345e-9
5.0989625595931845e-9,0.004914077330247851,1.299251077095202e-9,2.6575872737747826e-9,2.2737367544323207e-14
5.098962559667433e-9,0.0049153501027575245,6.072565211621678e-8,4.109136067162193e-8,4.605158210324589e-9
5.0989625743774415e-9,0.004915499003804182,7.937422086604673e-8,1.576301067836928e-8,1.3815497368341311e-8
5.098962578649841e-9,0.004915544177345197,3.836164248213842e-8,3.5496332912177255e-10,4.374921900307527e-8
5.0989625836689446e-9,0.004913846292497613,2.3066542615362614e-9,1.9474894828877504e-9,2.3025791051622947e-9
5.0989625848811645e-9,0.0049138363577904765,1.0129669493780414e-9,2.657672840096527e-9,2.3025791051622947e-9
5.098962590891828e-9,0.004915625751347849,1.1814105357299207e-7,3.8788770953497614e-8,9.21032778933295e-9
5.098962592799923e-9,0.004913773398983472,3.521914880945009e-9,2.6575530472460857e-9,1.1368683772161604e-14
5.0989625984695955e-9,0.004913730797020933,5.038393944480711e-10,4.960536370450419e-9,2.3027837414701935e-9
5.098962626121346e-9,0.004913544926550442,1.2343117773663394e-9,2.657792632946968e-9,2.302601842529839e-9
5.098962630573427e-9,0.004913517930187398,6.179913146876391e-10,6.552583352814633e-9,1.151292963186279e-8
5.098962631174687e-9,0.004913514215304179,1.076907182957229e-9,6.552668919136376e-9,6.9077714215382e-9
5.098962638568858e-9,0.004913470432686131,2.8931577672307014e-10,7.2629207294025474e-9,2.3025791051622947e-9
5.098962644009525e-9,0.0049159424391723595,2.0671434826495402e-7,7.332761672536232e-8,1.0231815394945444e-13
5.098962648258597e-9,0.004915982829674175,1.8369651873702728e-7,1.3460643432681498e-8,3.684148168758838e-8
5.098962652715239e-9,0.0049160128172561456,1.6962405190883367e-7,2.6576557268321777e-9,5.065688810645952e-8
5.098962652788918e-9,0.004913390213814222,1.7875360451095426e-9,7.26302340898864e-9,6.907941951794783e-9
5.098962653371417e-9,0.00491338730595689,2.371748588771108e-10,8.855155957674596e-9,1.3815508737025086e-8
5.098962654154894e-9,0.0049159639417203655,2.513995627161807e-7,1.2168191523965114e-7,3.6841379369434436e-8
5.09896265868355e-9,0.0049133630663404995,1.128496891893023e-9,4.870907359750277e-8,4.374892341729719e-8
5.098962659523137e-9,0.004913358500507653,1.975394931805292e-9,4.870967256175497e-8,4.374932132122922e-8
5.098962663316412e-9,0.004913335783842949,9.75880924890975e-10,2.727585658940475e-8,3.22361984217423e-8
5.098962663923316e-9,0.004913330615776454,1.2840411562303252e-9,4.9603310112782345e-9,4.605158210324589e-9
5.098962664139882e-9,0.00491364537765133,5.83877856501424e-8,3.2962486518928976e-7,3.822291546384804e-7
5.098962671541344e-9,0.004913292156116735,1.3446052352347495e-9,2.0368173001353555e-8,2.0723280158563284e-8
