ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.001
5.098962532468249e-9,0.004914630232698237,1.1747726024292535e-8,4.5696522994606206e-8,3.453897324395827e-8
5.098962532643719e-9,0.004914774146238718,2.5214069754645494e-8,3.489387755404386e-8,6.447247249963262e-8
5.0989625422647085e-9,0.0049148821157937814,3.4272705885417635e-8,1.6543125679012787e-7,1.2664209958490602e-7
5.0989625518135334e-9,0.004914432895719123,6.861758568751005e-9,1.9536464931351437e-7,1.8420675141489484e-7
5.098962558550041e-9,0.004915134356215257,2.730340990334904e-7,1.4381285714851204e-8,2.3027803622288623e-9
5.09896256002127e-9,0.004914630169719643,3.1863471645699587e-7,5.0090764334492145e-8,1.7960186289578406e-7
5.0989625613681974e-9,0.0049152121738910625,2.507393005681947e-7,2.0828673831714068e-8,4.144651202103722e-8
5.098962561665248e-9,0.004915197469006075,2.6446838147063373e-7,2.3821886445896533e-8,2.5328567368476662e-8
5.0989625658170246e-9,0.004915082980387294,3.413976118639711e-7,1.9466372423231827e-8,7.82880271027464e-8
5.0989625688213925e-9,0.004915233638776596,3.0471245405682235e-7,2.8427100108673863e-8,9.210427559525058e-9
5.0989625727720105e-9,0.004914552925383499,3.513494131325526e-7,6.851161898560144e-8,2.509817223841915e-7
5.0989625736836305e-9,0.004914993801736394,5.5489977057732176e-8,3.2661202366089933e-7,2.6479719025113146e-7
5.098962574416364e-9,0.004914710399691073,3.738971648117788e-7,8.140589893466104e-8,2.486793323347447e-7
5.0989625756695e-9,0.004915098710873327,3.8479947417010513e-7,3.719626191299599e-8,1.312475518891465e-7
5.0989625788266375e-9,0.00491536730329973,2.9096936900300946e-7,4.201237944560731e-8,6.447247249963262e-8
5.098962587646501e-9,0.004914371712347386,3.552772244747206e-7,9.52216083760504e-8,3.1084902447214846e-7
5.0989625879644505e-9,0.004914998663448013,4.393032868117161e-7,5.331466375209576e-8,2.2795582695772643e-7
5.098962590178075e-9,0.0049154552139626375,3.1091024704272224e-7,5.3525379376021916e-8,7.368272658681008e-8
5.098962592153614e-9,0.004914534721357972,3.9081392129226133e-7,1.0212910371819377e-7,3.4538799771610673e-7
5.0989625971619685e-9,0.004914010669188583,2.142841863546478e-9,2.7365206653896007e-7,2.763104415409723e-7
5.098962602171637e-9,0.004914497398823044,4.012337850519654e-7,1.2262203241664972e-7,3.8683463984140465e-7
5.09896260381208e-9,0.004915328770713863,3.668404849921706e-7,8.324814184180399e-8,2.9242834282544594e-7
5.098962603908182e-9,0.004914693426126592,4.570845972425146e-7,1.0305070434316701e-7,3.615055954239721e-7
5.098962604801152e-9,0.0049147549182248975,4.415563360067388e-7,1.2239211571012425e-7,3.7992655896323946e-7
5.09896260880969e-9,0.004914744437594862,4.521795786290154e-7,1.2722777659062185e-7,3.9143918141582024e-7
5.098962609172643e-9,0.004914706615581545,4.408994500133276e-7,1.311419395257323e-7,4.0525501791149887e-7
5.098962609449272e-9,0.004915420137799743,4.564681389776083e-7,3.3562534040768504e-10,7.828778857826846e-8
5.0989626116100535e-9,0.004915562052477994,3.812451585404095e-7,6.227527164468736e-8,5.526204494010756e-8
5.098962613537079e-9,0.004914212914743955,1.0179218007220753e-7,3.1580934399380826e-7,4.4900391998198286e-7
5.098962617484945e-9,0.00491477188139459,4.863023040150327e-7,1.193986292837122e-7,4.052550395955423e-7
5.098962617870003e-9,0.0049136738979825,2.4437330273830217e-9,1.76943691982819e-7,1.542734256315681e-7
5.098962626922362e-9,0.0049135501100397135,2.0340642301810226e-9,4.569672835377839e-8,7.59850949522134e-8
5.098962627305408e-9,0.00491470895977572,4.7246020806073136e-7,1.537070107245923e-7,4.651224284196731e-7
5.09896262969557e-9,0.004914885812164248,5.027801948513528e-7,1.4656927352390084e-7,4.3749110237301103e-7
5.09896263147855e-9,0.0049146914681116784,2.3053968162099463e-9,4.923982780066776e-7,4.90450475371107e-7
5.0989626320025785e-9,0.004913513587686646,8.458645232057087e-10,4.1801595368623755e-8,4.374924901517918e-8
5.098962633552821e-9,0.004914095014181595,7.992362112197567e-8,3.6416324890301704e-7,4.743327909270678e-7
5.098962634703159e-9,0.004914496963109296,5.604777980448544e-7,4.7558052550670186e-8,4.075576031173367e-7
5.098962635833985e-9,0.004915220440133029,5.376942495290264e-7,1.131818595172131e-7,3.4538769413949844e-7
5.0989626365648295e-9,0.004915426080311851,5.390646926819251e-7,6.275507623723325e-8,2.1874559455459242e-7
5.098962640877732e-9,0.004914913647388066,2.7803235807919976e-8,5.177269360386886e-7,4.97358209304577e-7
5.098962641976627e-9,0.004915660494796202,4.87711676297212e-7,4.984125294028737e-8,1.1512926029189074e-8
5.0989626420851665e-9,0.004914897899541246,5.220139924362726e-7,1.5577940992396155e-7,4.7663533276481873e-7
5.0989626456597175e-9,0.004913591552475134,8.148814148708796e-9,2.490344988671684e-7,2.6019201983945583e-7
5.098962647047583e-9,0.004914932082565496,5.461253343155752e-7,1.493321587132135e-7,4.720300756169693e-7
5.098962647740381e-9,0.004914852134825444,1.1654433916247042e-8,5.338448073665935e-7,5.203842998874331e-7
5.098962647824107e-9,0.00491492236049751,5.34427389345982e-7,1.6383833703128187e-7,4.858456952722134e-7
5.09896264851396e-9,0.004914887434754114,1.84916292379388e-8,5.338448415931222e-7,5.203840613629551e-7
5.098962650913647e-9,0.0049157605941954575,4.569361670181741e-7,7.33277194049484e-8,5.986712861560939e-8
5.0989626520263745e-9,0.004913891917053179,2.766858580633363e-8,3.987022315809965e-7,4.4209640288894736e-7
5.098962658986078e-9,0.004915586915754579,5.436625329049561e-7,6.713009938125553e-8,2.578894780017049e-7
5.098962670086734e-9,0.00491457986772617,6.68289558372194e-7,5.171200654583532e-9,4.651223416834993e-7
