ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.001
5.098962536297229e-9,0.004914863062079012,5.932659777582475e-8,5.561701388451919e-8,1.0591904957280018e-7
5.098962543342856e-9,0.0049143006441824694,6.008538851650276e-9,1.576323315080581e-8,6.907647197296196e-9
5.098962549096554e-9,0.004914444292432232,2.0176037541012083e-8,1.6383893599553407e-7,1.842065996265907e-7
5.098962556192863e-9,0.004914885632782999,6.264024181511944e-9,2.3911361437217543e-7,2.325611925257931e-7
5.098962557717293e-9,0.004915179708419237,1.637594819344072e-7,5.1011954241121e-8,1.680887200261605e-7
5.0989625593605995e-9,0.004914220022610768,6.904029402049315e-9,1.5462861134956551e-7,1.703910883915638e-7
5.098962561083798e-9,0.004915025702122047,3.2669988465358707e-7,1.1177066551248648e-8,7.82881138389202e-8
5.098962568230275e-9,0.004915113306281,3.4797823666325933e-7,1.785493611236048e-8,7.59851383203003e-8
5.098962571679781e-9,0.004914839382507254,3.9502548464621545e-7,2.0157354697841302e-8,1.8420675141489484e-7
5.098962571782428e-9,0.004914950817457063,3.7895433430976205e-7,5.446587304483616e-8,1.7729906084951175e-7
5.098962577762486e-9,0.004914899577899761,3.981560756514999e-7,7.265633181801824e-8,2.2335067823009425e-7
5.0989625808139315e-9,0.004913877722583469,1.1749345200466147e-8,5.260405256327827e-8,3.453899492800172e-8
5.098962585335055e-9,0.0049143113388204615,3.452708535240328e-7,7.012324354238061e-8,2.8552069562814975e-7
5.098962585391209e-9,0.004914534715557491,3.764559110233236e-7,1.002874768885674e-7,3.131513928375518e-7
5.098962586436981e-9,0.0049143271423546155,3.44861580908235e-7,8.117586243528515e-8,2.9933599002274214e-7
5.098962588741904e-9,0.004914470348317654,3.7517216269682674e-7,1.0258991258731256e-7,3.246644272869581e-7
5.098962589274938e-9,0.004915417931882003,3.375419399879209e-7,5.09928216115791e-8,4.144625181251582e-8
5.098962593909962e-9,0.00491521454191058,3.371618125432481e-7,1.0397129528554366e-7,3.1084902447214846e-7
5.098962604904338e-9,0.004915311308906038,4.628421637872552e-7,4.3643667143123203e-8,1.5197062358529578e-7
5.0989626085124135e-9,0.004915014785154847,4.771448636871135e-7,1.035107773419188e-7,3.246645140231319e-7
5.098962610525214e-9,0.004914642284648929,4.764196105635633e-7,9.499136651750233e-8,3.7992647222706566e-7
5.098962610723944e-9,0.004915276467676202,4.059726486296065e-7,1.0166892803985588e-7,3.246644272869581e-7
5.098962610981224e-9,0.004915420368734806,4.630838861196411e-7,9.10507807022374e-9,8.51954574596081e-8
5.098962621838633e-9,0.004915526687605614,4.685909798905469e-7,1.5302544074537462e-8,3.453888650778447e-8
5.098962627361577e-9,0.00491561196531065,3.951435122541046e-7,2.107821945244754e-8,2.072326902094468e-7
5.098962630954251e-9,0.004915669738432874,3.841658423025916e-7,4.96024544495649e-9,1.842068164670252e-7
5.098962634206736e-9,0.004915601858499971,4.870644536850071e-7,2.4973540683510016e-8,2.532865410465046e-8
5.098962634408184e-9,0.004914459281744107,5.533031595184708e-7,2.9597972542150984e-8,4.0986007990295725e-7
5.098962634819625e-9,0.0049139602147156266,4.902379700841707e-8,3.5265048855830334e-7,4.2597830644808266e-7
5.098962636726055e-9,0.004913519938414424,9.251352545988718e-10,1.2628699199631368e-7,1.24339601115242e-7
5.098962638734388e-9,0.004913523685105424,1.3082771229991604e-9,1.470106930645125e-7,1.4966784322306692e-7
5.098962638974008e-9,0.00491549347800518,5.380443188628168e-7,4.088055948137403e-8,1.7269380370166232e-7
5.098962640623421e-9,0.004914936545683739,5.250376833635417e-7,1.5531914867930194e-7,4.6051697611543263e-7
5.098962641788132e-9,0.004914780971413367,7.088339881385874e-9,5.223316876433285e-7,5.088713304901571e-7
5.09896264386739e-9,0.004915355721757256,5.54194688254828e-7,9.706366303728551e-8,3.0394116043441777e-7
5.098962647147884e-9,0.004914849490239505,5.651579406482845e-9,5.269371751183354e-7,5.24989340194848e-7
5.0989626491192515e-9,0.004914982555212391,3.704373642848981e-8,5.361472259520744e-7,5.065689404407103e-7
5.098962652080701e-9,0.004914840572202298,5.654938335779166e-9,5.384499868028421e-7,5.365021578038198e-7
5.098962652856329e-9,0.004915033666698311,5.285936181694111e-7,1.7074632865809135e-7,4.950558409391737e-7
5.098962654251038e-9,0.004915474552361792,5.635345270561767e-7,8.785350952396045e-8,2.8091519995582237e-7
5.0989626564376725e-9,0.004915424594223038,5.654013682832363e-7,1.03971654664095e-7,3.2926938085819923e-7
5.0989626586908934e-9,0.0049157903988183115,4.7550570619050903e-7,7.355790992370345e-8,5.295945973426974e-8
5.098962666166888e-9,0.004915671304590017,5.314528765886666e-7,5.101173176868447e-8,2.5558708795225815e-7
5.098962670417516e-9,0.004915713084686652,5.338444170223683e-7,3.949912544334988e-8,2.394687529869155e-7
5.098962681368921e-9,0.004913719454897403,2.3881832269332583e-8,4.2863594925640564e-7,4.559117623356701e-7
5.0989626818306416e-9,0.0049158636771564615,5.204585325676211e-7,2.957834362794297e-8,1.4276017434172728e-7
5.098962682770696e-9,0.004915759991799178,5.915586770601239e-7,4.960228331692142e-9,1.473654748576636e-7
5.098962694596796e-9,0.004915918956749214,5.498390354467009e-7,8.115647310677802e-8,4.3749010490701234e-8
5.098962706497865e-9,0.004914584908439568,7.38024237817268e-7,3.7407319802209126e-8,5.411075667399734e-7
5.098962706577328e-9,0.004915946009504324,5.835620826970129e-7,7.325844491086466e-8,2.7631130890271027e-8
5.098962732936537e-9,0.0049160032350095825,6.495659046336324e-7,4.569671124051404e-8,4.6051812536973546e-8
5.098962734231055e-9,0.004916105287978523,5.742539211827203e-7,8.714317214737253e-8,6.907768627939515e-8
5.098962756978048e-9,0.004916146957960874,6.353608892878224e-7,9.036664373336745e-8,3.223630130194666e-8
5.098962758014298e-9,0.004916157759894224,3.54354397407433e-7,4.3713653549003846e-7,3.016383800721889e-7
5.098962801455318e-9,0.00491625897126478,7.144932327939773e-7,8.023530031341351e-8,1.3815619655244138e-8
5.0989628099149926e-9,0.004916297091989348,7.138093203386895e-7,9.26691136586413e-8,1.8420898487137016e-8
5.098962825146376e-9,0.004916461995575468,4.416850088367055e-7,3.887815353319114e-7,2.5328458948259414e-7
5.09896284101549e-9,0.004916385798537965,7.504240267570077e-7,9.79654122756142e-8,1.3815402814809641e-8
5.098962852717145e-9,0.004916521737026078,4.835702715023548e-7,4.1411038160983016e-7,2.6019193310328204e-7
5.098962866263317e-9,0.004916453780548502,7.810433888869628e-7,8.94456762991751e-8,8.673617379884035e-14
5.09896287436726e-9,0.00491660326050491,5.342801132152972e-7,3.703607491338595e-7,2.3486379941567437e-7
5.098962888607241e-9,0.0049166070098657574,7.213411422388603e-7,1.4470755572192904e-7,2.3025960478595398e-8
5.0989628932802035e-9,0.004916584703923942,7.668105374911895e-7,4.180150980230201e-8,4.8354072482159616e-8
5.098962893466073e-9,0.004916586286113724,7.662415865442281e-7,3.9499039877028135e-8,4.8354202586420314e-8
5.098962893561161e-9,0.0049165905366470265,7.649871039658055e-7,1.647338228148589e-8,2.7631130890271027e-8
5.098962893752839e-9,0.004916582871107274,7.673389056821399e-7,6.252507396438605e-8,6.216990897783825e-8
5.09896289464991e-9,0.004916598435873005,7.623175647633176e-7,4.9603310112782345e-9,2.0723266852540334e-8
5.0989628948017195e-9,0.004916583909759403,7.658217203821882e-7,5.561694543146179e-8,1.0361626921057132e-7
5.098962895441124e-9,0.004916603860285551,7.604123111653308e-7,8.855275750525038e-9,1.8420768382876318e-8
