ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000
5.098962531240571e-9,0.004914732579160705,8.166246130492778e-9,8.855344203582433e-9,0.
5.098962531249487e-9,0.004914745868402916,1.2074231177173328e-9,4.960348124542583e-9,2.302590473846067e-9
5.098962531654652e-9,0.004914799915406876,3.300707855184252e-10,1.9470103114859855e-9,6.907362148922402e-9
5.098962532228605e-9,0.004914597648384301,3.130212049158713e-9,3.5486064953568005e-10,2.0463630789890888e-13
5.098962532261899e-9,0.0049148438333740125,3.245724766395252e-9,4.960159878634747e-9,2.3027723727864215e-9
5.098962532446653e-9,0.004914849385546233,1.6089925889955888e-8,1.1157951034971094e-8,1.1368683772161604e-14
5.098962533573052e-9,0.004914904989152804,2.8279773136036415e-9,3.5516868829395754e-10,4.605078629538184e-9
5.098962534728562e-9,0.004914942121681302,1.7365440533357094e-8,1.806578864240143e-8,9.094947017729283e-14
5.098962535213001e-9,0.00491447841871205,2.5179912027493685e-10,3.551515750296088e-10,2.2737367544323207e-14
5.098962538843607e-9,0.004915048661864878,2.671308238584033e-8,1.5762942225311884e-8,4.605351477948716e-9
5.098962539297976e-9,0.004914376719165913,1.6073079567638959e-9,3.5494621585742383e-10,2.1600499167107045e-13
5.098962542546553e-9,0.004915117680399797,3.8754292704239066e-8,2.497336955086653e-8,6.907657734700479e-9
5.098962544532785e-9,0.004914279339894383,1.3892359316797053e-9,2.657672840096527e-9,2.302590473846067e-9
5.098962544586854e-9,0.004914278352037126,1.2962022028108495e-10,3.549119893287263e-10,2.0463630789890888e-13
5.0989625448089564e-9,0.00491515908873706,3.3012573415665734e-8,2.267088251232831e-8,4.60505589217064e-9
5.098962549430018e-9,0.004914205012021425,6.032740367862227e-9,4.24999363469032e-9,2.302590473846067e-9
5.098962552570826e-9,0.004914162365091601,4.206533572648892e-9,6.5527715987224675e-9,4.6053742153162606e-9
5.098962553932587e-9,0.004914144974624279,5.108845333311227e-10,3.5510023523656255e-10,4.605158210324589e-9
5.0989625577069116e-9,0.004914098861784713,3.393379853205812e-11,2.65775840641827e-9,1.1368683772161604e-14
5.098962560596843e-9,0.004915363788451812,5.477144179277467e-8,3.418360863051334e-8,4.605169579008361e-9
5.098962575032533e-9,0.004915503065211968,7.592112097248019e-8,4.5696540107870554e-8,4.605169579008361e-9
5.098962602907721e-9,0.004913698544933647,8.497918866906372e-10,4.960057199048655e-9,2.302385837538168e-9
5.098962603919543e-9,0.004913691459984158,2.496804110264885e-10,2.657689953360875e-9,1.1368683772161604e-14
5.098962609473228e-9,0.004913652959504227,1.4681793827824579e-9,4.249890955104227e-9,4.604976311384235e-9
5.098962626867335e-9,0.004915877650204983,1.0703419403315903e-7,3.548777628000288e-10,7.13802478458092e-8
5.0989626379889805e-9,0.00491347382569683,1.931091515650747e-9,7.26273248349471e-9,4.605158210324589e-9
5.098962640514205e-9,0.004915956005102965,1.3326036947326042e-7,3.5506600870786505e-10,4.835429763261345e-8
5.098962645237416e-9,0.004913432327343682,7.818553885127502e-10,8.85524152399634e-9,1.1512918263179017e-8
5.0989626454772225e-9,0.004913430733661356,2.2816087066806203e-9,4.960159878634747e-9,2.302374468854396e-9
5.098962645983991e-9,0.004915970675035985,1.8078486102074914e-7,2.9578446307529064e-8,2.993363068526378e-8
