ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-7
5.098962573851745e-9,0.00009999508505245939,329.9999996793926,5.189999990350534,1.0000000037992654e-7
5.098962614442999e-9,0.00009999508548635329,329.9999991947293,5.189999989334751,1.000000005341998e-7
5.098962673338725e-9,0.00009999508581215382,329.99999856839247,5.189999988689413,1.0000000059636929e-7
5.098962719563148e-9,0.00009999508392481121,330.00000173914356,5.189999995596776,1.0000000011743198e-7
5.098962722984825e-9,0.00009999508390159702,330.00000169645307,5.189999995955285,1.0000000015427332e-7
5.098962735022321e-9,0.00009999508389151295,330.00000191214855,5.189999997843452,1.000000000736825e-7
5.098962737001008e-9,0.00009999508404720268,330.0000022513055,5.190000001332961,9.999999985263435e-8
5.09896273854707e-9,0.00009999508406817951,330.0000022836971,5.190000001715373,9.999999982039807e-8
5.098962740183825e-9,0.00009999508385001162,330.0000018473057,5.1899999974371545,1.0000000011512936e-7
5.098962742011433e-9,0.00009999508382890072,330.00000179578785,5.1899999965528,1.0000000013124716e-7
5.0989627433209884e-9,0.0000999950840309643,330.0000022889087,5.190000001385563,9.999999984802957e-8
5.098962745309243e-9,0.00009999508395686157,330.000002198846,5.190000000393665,9.999999991480412e-8
5.098962747278281e-9,0.00009999508384461106,330.00000196072887,5.189999998178077,1.0000000006216999e-7
5.098962754500802e-9,0.00009999508383803234,330.0000020488316,5.189999998644124,1.0000000002302586e-7
5.098962754804035e-9,0.00009999508383397503,330.0000020251091,5.189999996791824,1.000000000621698e-7
5.098962755261229e-9,0.00009999508396224439,330.00000229778374,5.190000001400738,9.999999986414757e-8
5.098962759842331e-9,0.00009999508400747905,330.0000023782717,5.1900000030538385,9.999999979507001e-8
5.098962760533292e-9,0.00009999508400199405,330.0000023787053,5.190000002862643,9.999999979737284e-8
5.098962762693583e-9,0.00009999508391330058,330.0000022907875,5.190000001249333,9.999999988256825e-8
5.098962762886584e-9,0.00009999508380696056,330.000002045999,5.189999995716287,1.0000000007598552e-7
5.0989627650341065e-9,0.00009999508375746828,330.00000194240255,5.189999998381231,1.0000000010361654e-7
5.098962765623971e-9,0.00009999508375196403,330.0000019353559,5.189999997807611,1.0000000009901117e-7
5.098962773248758e-9,0.00009999508373442424,330.00000198923067,5.189999997628338,1.0000000009440579e-7
5.098962776653272e-9,0.00009999508397326838,330.0000024921314,5.190000002002189,9.999999978816195e-8
5.098962779694701e-9,0.00009999508370550823,330.00000198769106,5.189999997986853,1.0000000010591894e-7
5.0989627861152056e-9,0.0000999950836923336,330.00000204609637,5.189999998166109,1.0000000008289297e-7
5.0989627920551275e-9,0.00009999508367744522,330.0000020805395,5.189999998201966,1.0000000008289296e-7
5.098962799032925e-9,0.00009999508365571923,330.0000021120907,5.1899999984170595,1.0000000007368265e-7
5.0989628028301046e-9,0.00009999508375223069,330.00000238791694,5.190000002408514,9.999999990329154e-8
5.098962808604456e-9,0.0000999950838197645,330.0000025234875,5.19000000079521,9.999999978816224e-8
5.098962813009712e-9,0.00009999508377607746,330.00000251101363,5.190000002504091,9.999999983651605e-8
5.09896281416548e-9,0.00009999508365945925,330.0000023049159,5.189999996911338,1.0000000003914407e-7
5.098962818879914e-9,0.00009999508371221149,330.0000024865311,5.189999997361867,9.999999996776403e-8
5.098962833152298e-9,0.000099995086220472,329.9999976498243,5.189999984889213,1.0000000075524807e-7
5.098962837232528e-9,0.0000999950836339149,330.0000024943639,5.189999996301844,1.0000000000230238e-7
5.0989628471909555e-9,0.00009999508360494921,330.0000025237562,5.190000002217317,9.999999992401499e-8
5.098962848815566e-9,0.00009999508358709607,330.0000025032493,5.190000001452459,9.999999993552733e-8
5.098962853789999e-9,0.00009999508355994231,330.00000246290114,5.1899999950769375,9.999999991250189e-8
5.098962854797287e-9,0.00009999508357259655,330.00000252899093,5.1900000017154015,9.999999993322534e-8
5.098962854971691e-9,0.00009999508354425824,330.0000024698037,5.190000000783253,9.999999996776381e-8
5.098962855650448e-9,0.00009999508356450294,330.00000251484903,5.189999999337241,9.99999999171067e-8
5.0989628587789386e-9,0.00009999508355082456,330.00000251950377,5.190000003412339,9.999999999309216e-8
5.098962859981481e-9,0.00009999508353134419,330.0000024895672,5.1900000010103025,9.999999996776362e-8
5.098962860102266e-9,0.0000999950834908812,330.0000023686733,5.189999995955289,1.0000000004835418e-7
5.098962866911718e-9,0.00009999508347449597,330.00000239962645,5.189999995357756,1.0000000001381542e-7
5.0989628674213415e-9,0.00009999508351258742,330.00000251852634,5.190000000006482,9.99999999539484e-8
5.098962871121955e-9,0.00009999508350755117,330.0000025434139,5.1900000006159495,9.999999995164568e-8
5.098962872455143e-9,0.00009999508355470196,330.000002666924,5.189999996839606,9.999999997006621e-8
5.09896287340854e-9,0.00009999508353780461,330.00000263815286,5.18999999692327,9.999999998848708e-8
5.09896287508149e-9,0.00009999508355636894,330.0000026801889,5.190000000926664,9.99999998894759e-8
5.098962884989057e-9,0.00009999508343591116,330.0000025000382,5.1900000025758155,1.000000000322362e-7
5.098962888801056e-9,0.00009999508352814048,330.00000275858855,5.18999999672012,9.999999994473815e-8
5.098962890424446e-9,0.00009999508348654059,330.0000026816224,5.1900000027311775,9.999999996085614e-8
5.098962891867463e-9,0.00009999508343603027,330.00000257135747,5.1899999975088384,9.999999996546133e-8
5.09896289236384e-9,0.00009999508346395612,330.00000264690453,5.1899999968993695,1.0000000000460508e-7
5.0989629010882144e-9,0.00009999508340329942,330.000002576877,5.189999996672317,9.999999997006649e-8
5.09896290269293e-9,0.00009999508339532451,330.00000258136765,5.189999999504569,9.999999997697433e-8
5.0989629043622185e-9,0.00009999508347508197,330.0000027706236,5.18999999956432,9.999999988487081e-8
5.098962905873789e-9,0.00009999508339285826,330.00000259982266,5.189999996672302,1.0000000000460498e-7
5.098962906942835e-9,0.00009999508340067922,330.0000025862916,5.189999991772643,1.0000000002072328e-7
5.098962909276631e-9,0.0000999950834912235,330.0000028652313,5.189999996636463,9.999999994473794e-8
5.098962910297425e-9,0.00009999508338958333,330.0000026087859,5.189999993206692,9.999999999999998e-8
5.098962910932682e-9,0.00009999508338078086,330.000002615666,5.190000003962068,9.999999999769744e-8
5.0989629115397614e-9,0.00009999508340098206,330.0000025630217,5.190000012088348,9.999999993092224e-8
5.098962912052219e-9,0.00009999508339998735,330.0000025827053,5.18999998842651,1.0000000003453866e-7
5.098962912235983e-9,0.00009999508338668701,330.00000262449964,5.189999994855851,9.999999992631729e-8
5.098962912961672e-9,0.0000999950833774623,330.0000026389511,5.189999999612105,1.0000000000690755e-7
5.098962913653933e-9,0.00009999508337350762,330.0000026356832,5.189999999994529,1.0000000000690796e-7
5.098962913941593e-9,0.0000999950834169747,330.00000274005606,5.190000002898477,9.999999996546122e-8
5.098962914156023e-9,0.00009999508337347496,330.00000264021503,5.190000000735454,1.0000000000460517e-7
5.098962914296212e-9,0.00009999508337338202,330.00000264191726,5.190000000018412,1.0000000000460488e-7
5.0989629147451376e-9,0.00009999508339634473,330.00000257442747,5.190000013044381,1.000000000138155e-7
5.098962915548873e-9,0.00009999508337067718,330.00000264702953,5.1900000003769415,1.0000000000460496e-7
5.098962916152133e-9,0.00009999508337197028,330.00000265387746,5.18999999821393,9.999999998848719e-8
5.098962918273748e-9,0.0000999950833775095,330.0000026895393,5.18999999838122,1.0000000000690775e-7
5.098962919539495e-9,0.00009999508347094399,330.0000029100096,5.190000001799058,9.999999991250206e-8
5.098962922115301e-9,0.00009999508362211407,330.00000300715925,5.189999990051793,9.999999967533577e-8
5.098962923661255e-9,0.00009999508337901579,330.00000274509614,5.1899999983453675,9.99999999838819e-8
5.098962924591328e-9,0.00009999508335960499,330.00000270544774,5.189999998417085,1.0000000000460518e-7
5.098962928326734e-9,0.00009999508334765218,330.0000027010973,5.189999996767906,9.999999995625077e-8
5.098962933002265e-9,0.00009999508339284767,330.0000028591161,5.189999996863519,9.999999996315871e-8
5.098962933747293e-9,0.00009999508342145434,330.0000029166012,5.190000006041436,9.999999999539485e-8
5.098962936695918e-9,0.00009999508340415303,330.00000289323464,5.189999999110205,9.999999986414768e-8
5.098962938326487e-9,0.0000999950835394939,330.00000300297967,5.190000016187358,1.0000000017960186e-7
5.098962939559577e-9,0.00009999508341986996,330.0000029216979,5.190000009471198,1.0000000005986712e-7
5.0989629437595e-9,0.00009999508331566983,330.00000277692186,5.189999999898933,9.999999997467158e-8
5.098962954529451e-9,0.0000999950834017163,330.00000297575394,5.190000011454977,1.0000000009210341e-7
5.0989629636583935e-9,0.00009999508339673462,330.00000299140856,5.189999993111094,9.999999973750537e-8
5.0989629710181346e-9,0.00009999508326461755,330.0000028962724,5.189999998046601,9.999999996546113e-8
5.098963013562518e-9,0.00009999508327601889,330.0000032628872,5.189999995955295,9.999999990329161e-8
5.098963036513538e-9,0.00009999508330103433,330.0000034647761,5.189999996194292,9.99999998296087e-8
5.098963072741342e-9,0.000099995083212564,330.00000355235903,5.189999996349668,9.9999999829609e-8
5.098963077113387e-9,0.00009999508341142893,330.0000025829212,5.189999951858253,9.999999998388192e-8
5.098963078947985e-9,0.00009999508331263817,330.00000373450416,5.189999996540861,9.99999997329001e-8
5.098963080303777e-9,0.00009999508303238919,330.0000024706398,5.190000023261971,1.0000000045821415e-7
5.0989631513099965e-9,0.00009999508338827864,330.0000025848677,5.190000056543913,9.999999996085615e-8
5.098963161290832e-9,0.00009999508340011079,330.0000025796215,5.189999961060084,9.999999916876683e-8
0.4829088877744339,0.0001391684774665034,220.92757707305995,5.421425319189678,1.1910468153212939e-7
0.7469718951615381,0.00017221375827770796,207.40030859871723,5.246903279978592,1.1980044637714002e-7
