ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.01
5.098962531733606e-9,0.0049147951375447425,2.3590776739486803e-8,1.0954200509634877e-9,1.3815615318435448e-8
5.098962531960406e-9,0.004914790964735184,4.0267671217655086e-8,2.2240398347635503e-9,1.6117905621282347e-8
5.098962533270909e-9,0.004914889690030158,8.709479736739233e-9,4.457149699631938e-9,1.8420855119050117e-8
5.098962533601952e-9,0.004914900992715834,1.2316435817355698e-8,3.237162197473899e-9,2.3025626544326272e-8
5.098962534044619e-9,0.004914921231124764,3.282896917274532e-9,4.1349924982667195e-9,1.381551123502689e-8
5.098962534525513e-9,0.004914512876405368,4.039804935018765e-8,1.5524811151899028e-9,1.381549388779213e-8
5.098962539861428e-9,0.004914828373030504,1.9292117210142984e-7,3.118327689836179e-9,2.5328333180807405e-8
5.098962539954788e-9,0.0049144401700787314,1.1968738404406892e-7,7.746370447254735e-9,4.374913625815324e-8
5.098962542291112e-9,0.004915021290015516,1.4751187584558714e-7,1.852601566053236e-8,3.453889951821054e-8
5.098962544067257e-9,0.004914873339637981,2.297950156086396e-7,8.644457447012787e-9,3.684127655723124e-8
5.098962549462478e-9,0.004914887325480088,1.1733125878284531e-7,1.2239175633157294e-7,2.2335099048031992e-7
5.098962552587137e-9,0.004914165320030412,2.4420346149285746e-8,1.5763044904897978e-8,1.842057756329396e-8
5.098962556443874e-9,0.004915321485729073,2.2084529491346047e-9,7.934120070424872e-9,3.914401788818189e-8
5.098962558295185e-9,0.004915340558281855,1.9562559249276423e-8,1.624204517401949e-8,4.605160003334774e-8
5.098962573427008e-9,0.004915496448434529,4.400440254605862e-8,1.449661200329743e-8,3.684136329340504e-8
5.098962576476433e-9,0.004915435930546086,1.1950626024124425e-7,1.6312846171283138e-7,8.519579139387723e-8
5.098962581789563e-9,0.004915483047695677,2.0722502609494384e-7,6.872236883605628e-8,5.5261940856699e-8
5.098962584389639e-9,0.004914460362774988,1.4795602965023136e-7,2.3521877231251472e-7,3.960445513206956e-7
5.098962585437713e-9,0.0049138803417719725,1.4070167253521504e-7,4.331418546461672e-9,8.98010311944919e-8
5.098962585536853e-9,0.004914263206586586,3.3376379909014126e-7,7.956411808565553e-8,2.740075354112914e-7
5.0989625870706694e-9,0.004914904525127827,4.139938234650551e-7,8.785315014540913e-8,2.8091551654285674e-7
5.098962599745634e-9,0.0049138674667492015,2.3663979005284613e-7,3.6275311592068005e-8,1.7960175013875812e-7
5.098962607894057e-9,0.004913761517089891,2.04429260052028e-7,3.2614322289732967e-8,1.4966796899051893e-7
5.098962609414128e-9,0.004914171614311914,4.589634100380918e-8,3.3883510426893657e-7,4.006498605102493e-7
5.098962609443009e-9,0.00491471017610148,3.8621005222177535e-7,1.684441496583114e-7,4.467012350295452e-7
5.098962610809132e-9,0.004914833814966468,4.3771063756690687e-7,1.4081286768164746e-7,4.0985999316678345e-7
5.098962613937222e-9,0.004915354628827256,4.726282234266612e-7,5.101210826050014e-8,1.9802213688246972e-7
5.098962619296766e-9,0.004914039385855214,5.117630225316989e-10,3.6575587773636914e-7,3.7071623548712296e-7
5.098962621366184e-9,0.004915629343119911,3.87188137982307e-7,7.010395689345958e-8,7.368274393404484e-8
5.098962621832863e-9,0.004913864716738154,2.3040360192129756e-9,3.0819145993528394e-7,3.1545417319978064e-7
5.0989626263265735e-9,0.004913594287957873,1.6682385896935803e-7,2.363441063495598e-8,1.013135582372815e-7
5.0989626270573445e-9,0.004915528709019249,4.6339590481335163e-7,2.1078202339183193e-8,1.7269409860465323e-7
5.098962627273268e-9,0.004913584493519392,1.5991378349457536e-7,2.2091393154950935e-8,9.901125058719984e-8
