ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-7
5.0989625958215405e-9,0.004914775171893974,1.5665181529060865e-7,1.9628573654055714e-7,4.973583575141669e-7
5.0989626928043215e-9,0.004915985051190874,4.545416121607449e-7,8.714346307286646e-8,1.8420663731955685e-7
5.098962714701419e-9,0.004916073168963501,4.968396786242727e-7,7.102511257355974e-8,1.5887847284230155e-7
5.0989627190934755e-9,0.004916048955110465,5.57492932895195e-7,5.0301651091061786e-8,8.059068506871439e-8
5.0989627206754766e-9,0.004916009846596403,5.9538298170413e-7,7.563029200980837e-8,3.4538681631690355e-8
5.098962727748765e-9,0.004916125312108446,5.12175068417326e-7,6.41173776457155e-8,1.6118077456738774e-7
5.098962729914297e-9,0.004914008412503076,5.099136994128154e-7,2.6789603718852236e-7,6.769599678670778e-7
5.098962733577023e-9,0.004916109157008185,5.652027091469569e-7,7.563020644348663e-8,1.0131376963976447e-7
5.0989627362965814e-9,0.004915988791390213,6.665240190076558e-7,3.118327689836179e-9,1.0131357111641746e-7
5.0989627514603985e-9,0.004916081973525398,6.657842621996568e-7,4.569635186196272e-8,3.2236088739028544e-8
5.09896275224016e-9,0.004916093572659053,6.601660137069606e-7,2.1972233495290594e-9,6.216969046451368e-8
5.0989627528307175e-9,0.004916027810579569,6.935223003286713e-7,3.03118181379304e-8,1.3815499122455744e-7
5.098962753399896e-9,0.004916199230098773,5.760329823908361e-7,6.043296028448701e-8,9.901129586111087e-8
5.098962753695574e-9,0.004916208844017592,5.666967953485171e-7,4.776883662765374e-8,1.1743194635817675e-7
5.098962753802358e-9,0.004915952337490961,7.193388414221277e-7,6.229464385993013e-8,2.1874550423970441e-7
5.098962756692468e-9,0.004916063090586024,6.900883721700115e-7,1.1913758354933638e-8,1.1052437943842813e-7
5.0989627598986e-9,0.004916055982692106,7.075333934897737e-7,1.7144427603129077e-8,9.670837209620404e-8
5.098962764130111e-9,0.004916048862180786,7.185831684568478e-7,1.647338228148589e-8,1.4276017700988106e-7
5.098962765741802e-9,0.00491601946962252,7.312955617497651e-7,4.064999247080332e-8,1.8420712701047948e-7
5.098962768700045e-9,0.004916091811006705,7.055477150667381e-7,8.532066083402371e-8,1.2433947357325597e-7
5.09896278475468e-9,0.004916117098545153,7.351752284386859e-7,5.28541115819422e-8,1.7729897775557962e-7
5.09896278489085e-9,0.004916068525230729,7.502409392724407e-7,6.943299713813814e-8,2.2795562434744544e-7
5.098962788807605e-9,0.0049162853490227225,6.542443419344967e-7,5.861566851676457e-9,2.993372083949335e-8
5.098962811708683e-9,0.004916160014573957,8.00164205870577e-7,1.4151009629774424e-8,1.5427311500341051e-7
5.098962816028461e-9,0.004916290508998359,7.427513882055681e-7,5.2834722253435064e-8,1.8420809315743494e-8
5.09896282981717e-9,0.004916385201969272,7.179589243660853e-7,5.720984807704344e-8,2.993341643702793e-8
5.098962834117187e-9,0.004916410603619998,7.100377767225534e-7,8.000522958750891e-8,3.914402623569159e-8
5.098962835180834e-9,0.004916436530132996,6.975353595738522e-7,3.003889579809653e-8,2.3025968631287515e-8
5.098962859563378e-9,0.004916465407275102,7.555559022875967e-7,2.3150824010989005e-8,2.993350908125653e-8
5.098962859939928e-9,0.004916413814389864,7.887468262362579e-7,1.4170433184810255e-8,1.0361645517665489e-7
5.098962861939664e-9,0.004916458057997123,7.666679466362412e-7,3.5787771804036465e-9,6.67748894847271e-8
5.098962863150402e-9,0.00491645963103895,7.66772969158906e-7,1.6683687187067678e-8,8.980040812976139e-8
5.098962866858988e-9,0.004916468433080077,7.709225559610235e-7,3.487452245206543e-8,9.210339806911723e-8
5.0989628683391935e-9,0.004916484389039504,7.682959077018577e-7,1.877592065981716e-8,4.374890761854979e-8
5.098962874826887e-9,0.0049165083069324525,7.708704494937344e-7,1.8775663960851925e-8,3.2236287262375556e-8
5.09896287585348e-9,0.004916391413458386,8.409589361580209e-7,2.729555395667016e-8,1.6348334099026995e-7
5.098962876595146e-9,0.004916527895104683,7.615559663022534e-7,2.752545354993127e-8,2.302685536890417e-9
5.09896287680598e-9,0.004916520349789399,7.669827730503378e-7,1.6223340376086306e-8,4.8353987524755006e-8
5.098962884123763e-9,0.004916575701739093,7.429461372036409e-7,5.36597527276883e-8,6.447219071294689e-8
5.0989628871648e-9,0.004916216642981974,9.322513960796641e-7,3.466356724243838e-8,3.200593665236975e-7
5.098962893906937e-9,0.004916535473027347,8.070024691595322e-7,6.227552834365259e-8,6.9076198593078235e-9
5.098962899854649e-9,0.004916595196425991,7.800719693091885e-7,4.3394018842803636e-8,1.6118110543963276e-8
5.098962900475491e-9,0.004916599382882945,7.794516353566326e-7,1.947575049209494e-9,2.9933694369713745e-8
5.0989629036174135e-9,0.004916600153710032,7.82417466573613e-7,1.0095884736223321e-7,1.8420782845963892e-8
5.098962904963555e-9,0.00491660643113219,7.878902992656962e-7,9.776260297981715e-9,2.072346838285431e-8
