ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.001
5.0989625403257186e-9,0.004914762260997663,7.1086484846697804e-9,1.5161525642324458e-7,1.4276047791833557e-7
5.09896255183531e-9,0.004915041754385732,4.2636336481584956e-8,1.930621793882405e-7,1.6118096440864704e-7
5.0989625518709026e-9,0.004914767307809698,2.891522571548139e-7,3.028871523105958e-8,1.1973443070356637e-7
5.098962556817135e-9,0.004914917452476905,3.186028841424338e-7,1.2558911307617165e-8,9.440590670317661e-8
5.09896255691713e-9,0.004914819038334402,3.170043610776757e-7,4.180130444312982e-8,1.3585287408912627e-7
5.098962557003195e-9,0.004915258269085239,1.2485815425338154e-7,2.1078048319804056e-8,1.1052428503660616e-7
5.098962558926042e-9,0.004915101213496544,2.910446262445255e-7,1.3690525912678258e-8,2.30256569019871e-8
5.098962562038326e-9,0.004915162995442748,2.8842066512879683e-7,1.898660205721462e-8,2.168404344971009e-14
5.098962565349185e-9,0.004915202196100442,2.951578849344073e-7,1.553283727287859e-8,4.605083675501831e-9
5.098962566986156e-9,0.0049152117105166065,3.020677364805703e-7,3.072984384617731e-8,4.60514872763218e-9
5.098962568934556e-9,0.004914558667182679,3.3725272756286856e-7,7.426795637479743e-8,2.3256125757792345e-7
5.098962579412774e-9,0.00491463181622972,1.8279804821345763e-7,2.1219323450982289e-7,3.891365094738086e-7
5.098962581205139e-9,0.004914751371745381,4.3079444711827703e-7,3.2361045977371464e-8,2.3256104073748896e-7
5.0989625821133255e-9,0.004913977417100976,1.6279610656166562e-10,1.7924646994685112e-7,1.7499667080006498e-7
5.098962582599079e-9,0.004915443746369812,2.3138196328628427e-7,2.657570160510434e-9,1.4276028276194452e-7
5.098962585591333e-9,0.004914852658224043,4.148684714285385e-7,8.852108085294084e-8,2.763102247005378e-7
5.098962586653505e-9,0.004914470938638632,3.6873933078657667e-7,9.890576903831365e-8,3.177566933534881e-7
5.098962587207621e-9,0.004914361929564078,3.5284601422476536e-7,9.614257581024274e-8,3.062438323764294e-7
5.0989625884659726e-9,0.004914446004495882,3.758741789197577e-7,9.453095125346357e-8,3.1775658493327086e-7
5.098962593701764e-9,0.0049144887120190555,4.001969610919442e-7,9.453076300755572e-8,3.3848004694220224e-7
5.098962595979628e-9,0.004914658195654623,4.153903973653514e-7,1.1281335959599146e-7,3.5459814338306694e-7
5.098962597183082e-9,0.004914618100448822,4.162117330920548e-7,1.1113263167777203e-7,3.592030969543081e-7
5.098962600331666e-9,0.004914630861969178,4.3665210975604807e-7,1.0443176188937549e-7,3.592035089511336e-7
5.098962600616634e-9,0.004914532463764446,4.0547094516968535e-7,1.1916831897210673e-7,3.7992668906750016e-7
5.0989626011855834e-9,0.00491510601979188,5.697758655459797e-8,4.025973474528869e-7,3.4999308139160856e-7
5.09896260331353e-9,0.004915526822290629,3.510277999587495e-7,5.997273326635608e-8,6.907742607087375e-8
5.098962604639058e-9,0.004915482932648274,3.9844737233524386e-7,4.201239655887166e-8,1.8420768382876318e-8
5.098962608349899e-9,0.00491481239869385,5.36159063813102e-7,2.887914698644609e-9,2.8552056552388905e-7
5.098962609859488e-9,0.00491422775164411,8.577091414212412e-8,3.227167879961586e-7,4.328861488017699e-7
5.098962611417187e-9,0.004914699484458596,4.4995608801180037e-7,1.3367499357484122e-7,4.075572561726415e-7
5.098962615473678e-9,0.0049137060804640064,2.1498008760373164e-9,1.93062401860677e-7,1.680885465538129e-7
5.098962619021466e-9,0.004914957574110135,3.994643355492206e-7,1.7535145675454693e-7,4.6281960468935734e-7
5.098962619684848e-9,0.004914519368729949,2.417580059376302e-7,2.812707891474375e-7,5.24989145038457e-7
5.098962626807813e-9,0.004915412430030316,5.138716033164229e-7,5.308421653437549e-8,1.86509401672863e-7
5.098962626988666e-9,0.004914835979942024,4.889404932107551e-7,1.4357576998422446e-7,4.443989664107417e-7
5.098962630398647e-9,0.0049156456133759956,3.9558172333768615e-7,4.960365237806932e-9,1.9341694044994195e-7
5.098962632432273e-9,0.0049140050173917356,6.39847264734051e-8,3.480456513873417e-7,4.397934924224578e-7
5.098962633116051e-9,0.004913506510191047,2.7598857879197703e-9,4.569642031502011e-8,3.453910334821897e-8
5.09896263539244e-9,0.004913932822401949,2.210056622557617e-8,3.710713260961483e-7,3.9834726229398543e-7
5.098962636422272e-9,0.0049134881496744895,2.407077634857022e-9,5.951204419008774e-8,2.7631217626444826e-8
5.098962637413203e-9,0.004914939726245022,3.503726709437394e-8,5.085161835611113e-7,4.858456952722134e-7
5.098962637870274e-9,0.004914978422125289,5.240670044727405e-7,1.4772026034420472e-7,4.420965980453384e-7
5.098962640090169e-9,0.004913521599100444,2.0482923101746674e-9,1.5391794882095499e-7,1.5887848762302648e-7
5.098962643917953e-9,0.004915074354447705,5.419366461313929e-7,1.4311550873956483e-7,4.3288595364537885e-7
5.0989626462540724e-9,0.004913605479675456,4.97643461792243e-9,2.628502254218221e-7,2.7170475071225386e-7
5.098962654274824e-9,0.004915546490585399,5.604386105363973e-7,6.022234734014695e-8,2.2104817976043023e-7
5.098962670437155e-9,0.004915835133284551,5.001790916801176e-7,7.51698425192409e-8,5.2959372998095944e-8
5.09896267202401e-9,0.004915891468768247,4.563331272451747e-7,5.951235222884602e-8,1.082217215148118e-7
5.0989626731605455e-9,0.004915848033677653,5.029766836025483e-7,7.977495350243214e-8,5.2959394682139393e-8
5.098962676624876e-9,0.004913352621909264,2.1269773821007798e-9,2.8056043465758525e-7,5.065687452843193e-8
5.0989626791407735e-9,0.004915766037988118,2.0853030601949393e-7,4.417414924538506e-7,3.338747897943528e-7
5.0989626844817166e-9,0.00491589445482366,5.221366880946197e-7,7.770231471736197e-8,5.0657091368866425e-8
5.098962732444017e-9,0.004915917305997196,3.996447186650723e-8,5.338446020074214e-7,4.559118924399308e-7
5.09896273423978e-9,0.004915426159174006,2.0391284620431676e-10,6.35158446925305e-7,6.401186221707822e-7
5.098962747799119e-9,0.004916228408161191,5.182619478353334e-7,1.4240510290991952e-7,2.0723266852540334e-8
5.098962769069022e-9,0.004916358589847477,4.333719688833243e-7,2.4371896494106754e-7,9.440599343935041e-8
5.0989627702629335e-9,0.004915339010759436,8.119651752305358e-10,7.157486250015186e-7,7.161042375400384e-7
5.098962813045775e-9,0.004916329849274188,3.708381620637021e-7,4.785828423775179e-7,3.6380837578620095e-7
5.098962823164809e-9,0.004916361167456827,7.1042637900422e-7,8.783394906280983e-8,3.91439701832863e-8
5.098962827146237e-9,0.004916352068181674,7.31091424974941e-7,9.059691981844422e-8,1.6118204861081953e-8
5.098962854650436e-9,0.00491641786335643,7.724275457638379e-7,7.908421081352353e-8,9.210232403134011e-9
5.098962855304568e-9,0.004916685939675494,3.131296724942248e-7,3.611505100542127e-7,2.2795623895455197e-7
5.0989628565599406e-9,0.004916421796462441,7.738529031044119e-7,9.42814056327301e-8,2.3023900494467675e-9
5.098962867404554e-9,0.004916467848640896,7.749733557912722e-7,7.982091973047287e-8,1.842068164670252e-8
5.0989628820653045e-9,0.004916498594269921,7.955956313956201e-7,9.474154708453927e-8,2.3026719420116137e-9
5.0989628935734994e-9,0.0049165885111811854,7.647918898852147e-7,4.1801595368623755e-8,4.6051812536973546e-8
5.098962893758926e-9,0.004916590140154292,7.657935226013773e-7,1.8775663960851925e-8,2.9933607675891594e-8
5.098962893824865e-9,0.004916592998111219,7.637273849027363e-7,1.8775578394530182e-8,2.763095741792343e-8
5.098962894941561e-9,0.004916583371927363,7.667429454985806e-7,8.094575748285185e-8,8.519573935217295e-8
5.098962895138555e-9,0.004916581515461535,7.675630754557928e-7,8.324826163465443e-8,9.440601512339386e-8
5.098962895822491e-9,0.004916581142875459,7.686176759031669e-7,9.245856916735864e-8,9.670855696114478e-8
5.098962896077711e-9,0.004916609093539703,7.580990768474295e-7,1.1157762789063258e-8,1.842068164670252e-8
5.0989628964554596e-9,0.004916608187011161,7.600775723293545e-7,1.5762907998783185e-8,1.381551123502689e-8
5.098962896688701e-9,0.004916609306924243,7.582209973682467e-7,5.101174888194882e-8,1.842057322648527e-8
5.098962896770513e-9,0.004916613359549991,7.567233455340488e-7,1.576301067836928e-8,1.6117988020647456e-8
5.0989628970893545e-9,0.004916582651895147,7.677310908217226e-7,1.0857678276055056e-7,1.0822161309459455e-7
5.098962898531183e-9,0.004916599466827298,7.738608784083308e-7,8.855292863789386e-9,9.210449243568508e-9
5.098962906509835e-9,0.004916583163936728,7.673651914570435e-7,1.8456196964642333e-7,1.865095751452106e-7
5.098962906948064e-9,0.004916611173866174,7.904880607329137e-7,8.855036164824155e-9,6.907864037730693e-9
5.098962907853602e-9,0.004916618180726001,7.874981658019489e-7,1.5763113357955372e-8,6.907733933469995e-9
5.098962909143022e-9,0.004916698088580965,7.119963425573201e-7,1.1477419742507125e-7,6.21698872937948e-8
