ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.00001
5.098962667315929e-9,0.004915105816937653,5.989167475766435e-7,1.585425004724464e-7,4.7203018403718645e-7
5.09896267309784e-9,0.004915021273684721,5.940070609126864e-7,1.868645080247546e-7,5.157789783650795e-7
5.098962678108915e-9,0.004915329622869665,6.306678277255604e-7,1.3804977713316264e-7,4.0986008329108894e-7
5.098962682148986e-9,0.0049152458677097395,6.396872418973185e-7,1.4426637576701826e-7,4.5360960606731667e-7
5.098962684261181e-9,0.004914991475594185,6.099144677522638e-7,1.8939692888308258e-7,5.52620794990518e-7
5.098962690160205e-9,0.004915329133433699,6.505436286633168e-7,1.4951643434372085e-7,4.4439905450216813e-7
5.098962690690869e-9,0.004915533099401079,6.487510972874588e-7,1.1110935763825774e-7,3.4078271685133473e-7
5.098962691152692e-9,0.004915684052693371,6.357618765446894e-7,6.574835730447311e-8,2.3256121353221014e-7
5.09896270594421e-9,0.004915467262891116,6.755278615277017e-7,1.3851017528393705e-7,4.2597829018504996e-7
5.098962711488238e-9,0.004915212909766182,6.635607199066065e-7,1.9377210604648404e-7,5.572256387862891e-7
5.098962720780903e-9,0.004915926283773943,6.516472350278601e-7,1.8756137726230002e-8,7.828768083567755e-8
5.098962726817454e-9,0.004915664344201805,7.060320382207106e-7,1.2031983630360543e-7,3.6611096709067594e-7
5.098962727961089e-9,0.004915750482763367,6.985992788968636e-7,9.982651400006947e-8,3.131518075448827e-7
5.098962728524185e-9,0.004915774237836254,6.96656439741315e-7,9.430016177045632e-8,2.9703378699817007e-7
5.098962733190253e-9,0.004915767182431274,7.056658288010195e-7,1.0443188168222592e-7,3.177567699252665e-7
5.098962733739594e-9,0.004915816733736715,7.002416575205368e-7,8.923508046809938e-8,2.809151904690533e-7
5.098962734992643e-9,0.004915875304289637,6.995446366283542e-7,4.8248795239578784e-8,2.1874569958667782e-7
5.098962736398369e-9,0.004915864463419877,6.966213518491272e-7,7.933401313322224e-8,2.509816051548315e-7
5.098962746229014e-9,0.004915971125752381,7.061805717967218e-7,6.9671179551344035e-9,1.3585242956623553e-7
5.098962750411793e-9,0.004915822982075151,7.353279822079154e-7,9.95966999731301e-8,3.200591579418342e-7
5.098962759447016e-9,0.004915300776410481,7.917563407593689e-7,1.3874017755678423e-7,5.848568699652611e-7
5.098962773320267e-9,0.004916097539863222,7.031251174560043e-7,3.4894082913216046e-8,2.0492991459060238e-7
5.098962781271268e-9,0.004915802543143028,8.26758830016567e-7,4.8939281229522145e-8,3.615063265828121e-7
5.098962795665626e-9,0.004916181580534237,7.342761033545354e-7,4.2722631255873476e-8,1.5887847813625744e-7
5.0989628224092166e-9,0.004916093582484635,8.551492066654839e-7,2.6124613070135638e-8,2.1414046615575092e-7
5.098962823735719e-9,0.00491631075110713,7.451792567515053e-7,4.5715997889435085e-8,1.1512926029189072e-7
5.098962836262722e-9,0.004916578909446088,5.309346713119973e-7,1.9075911049871441e-7,7.828807047083329e-8
5.098962843990135e-9,0.004916201856456563,1.329424425090441e-7,6.029224646837942e-7,6.309081539536756e-7
5.0989628519445515e-9,0.00491640664811166,7.735459314172852e-7,6.344975497694207e-8,2.3027098890876503e-9
5.098962853642117e-9,0.004916033423128297,9.287824661552089e-7,1.966741905280094e-9,3.4538791640094374e-7
5.098962864235848e-9,0.004916491321468853,7.49377298261882e-7,3.552884811443988e-10,5.526186943488087e-8
5.098962874459635e-9,0.004916644120927052,6.422153960143492e-7,1.0556404391174617e-7,5.5261937197516654e-8
5.098962878793503e-9,0.004916580886868221,7.127319308479358e-7,1.3319477826395096e-7,3.453866627921818e-8
5.0989628850548965e-9,0.004916288838378337,1.2128654444412942e-7,6.328558914337093e-7,6.884727840996209e-7
5.0989628878720164e-9,0.004916510838734261,1.7937380066128258e-7,5.660810291938052e-7,5.503176446442977e-7
5.098962889822125e-9,0.004916239226859017,9.473453735953434e-7,3.740721712262303e-8,2.532841795186476e-7
5.098962892458515e-9,0.004916679271046087,6.412106455227882e-7,2.229954521187765e-7,8.519565803701e-8
5.09896289301637e-9,0.004916583787447845,7.676030208765014e-7,1.3460472300038012e-8,5.0656856232520254e-8
5.098962894843844e-9,0.0049165836196811115,7.739878803862886e-7,1.1867997486065082e-8,4.144652489593801e-8
5.098962894877875e-9,0.0049165933246322555,7.666217828900148e-7,3.1881224271561216e-8,1.6117986665394737e-8
5.098962895195849e-9,0.004916591730394276,7.659876342641478e-7,7.403793698868588e-8,2.0723372562252148e-8
5.098962895890526e-9,0.0049164975723416104,1.6860596905175815e-7,5.983172167944881e-7,5.687384428427338e-7
5.098962895985552e-9,0.004916582273562799,7.676974670782025e-7,1.576299356510493e-8,1.3585264979480181e-7
5.098962896047335e-9,0.004916590966872001,7.668893603653432e-7,9.476117599874729e-8,2.3025760578819842e-8
5.0989628961085086e-9,0.004916580583467795,7.67018894459232e-7,6.252488571847822e-8,1.3585251426953025e-7
5.098962896160787e-9,0.004916600285359281,7.652762647150226e-7,2.798598860682048e-8,1.3815310657624976e-8
5.098962896311931e-9,0.004916603252102343,7.627474388121327e-7,4.109124087877149e-8,1.15130412256699e-8
5.09896289661145e-9,0.004916589184646917,7.658980972668028e-7,1.2469446584254768e-7,1.8420527147892937e-8
5.098962897555808e-9,0.004916585278036097,7.666271744021673e-7,1.4772051704316996e-7,4.835426492804522e-8
5.098962898365299e-9,0.0049165821299602215,7.730298276245859e-7,1.1477431721792169e-7,9.44061248988638e-8
5.098962899784608e-9,0.004916590360830092,7.678589368383242e-7,1.59233243161355e-7,3.6841155939739544e-8
5.098962900802881e-9,0.004916620679771351,7.636657700817467e-7,8.855446883168525e-9,1.1512939581716229e-8
5.098962901053449e-9,0.004916666755910674,7.227402827056446e-7,5.720964271787126e-8,1.3815293716966031e-8
5.098962901187987e-9,0.0049165991269976795,7.822774595104309e-7,2.657707066625224e-9,1.6118071368689462e-8
5.098962902899366e-9,0.004916635728876976,7.574125461498185e-7,2.2670985191914402e-8,1.6117969724735792e-8
5.098962903012879e-9,0.004916100439697458,1.0034248341319405e-6,5.850853948194138e-10,3.914397086091265e-7
5.098962904190773e-9,0.00491660508738557,7.863025075494078e-7,1.647315980904936e-8,2.763101095040569e-8
5.098962905268881e-9,0.0049166393592466355,7.610188993456892e-7,4.339424131524017e-8,1.3815412301578647e-8
5.09896290624937e-9,0.004916611943053405,7.876642174861362e-7,1.346076322553194e-8,4.604877677089058e-9
5.098962908429397e-9,0.004916595578539494,7.783680103150827e-7,1.454180471178961e-7,1.565758868317824e-7
5.098962909366961e-9,0.004916721853520092,6.578497132894965e-7,2.2299560613815565e-7,1.0591891201464952e-7
5.0989629094464825e-9,0.004916781233389278,6.154143096809452e-7,1.470104021390186e-7,1.1743183465570681e-7
5.098962909596201e-9,0.004916678204719698,7.314501586237879e-7,1.2168194946617985e-7,4.8354281868704164e-8
5.0989629097483695e-9,0.004916685939932992,7.302982698037698e-7,8.714337750654471e-8,4.374899761580043e-8
5.098962911173708e-9,0.004916645657499028,7.686578969283304e-7,1.0095857355000362e-7,2.532853823054327e-8
5.098962913742781e-9,0.004916578713490098,7.68863256697924e-7,3.5516868829395754e-10,3.2696718596514346e-7
5.098962917557926e-9,0.004916833167391624,5.083168988759016e-7,2.7595537501418706e-7,2.1644278640968283e-7
5.098962919420833e-9,0.004916634166853354,8.0940677352456e-7,2.9578583213643854e-8,2.3025913044750347e-9
5.098962920125315e-9,0.0049166354718532986,8.106953449290206e-7,2.4052111191180274e-8,1.0164395367051602e-13
5.098962925362873e-9,0.004916647078400185,8.173928087919855e-7,1.1387987534346993e-8,6.907773913425104e-9
5.098962926339443e-9,0.004916578933312089,7.690600899546883e-7,1.3851010683087966e-7,3.8453173140779406e-7
5.098962932468506e-9,0.004916062953529317,1.0508662998373357e-6,1.4866977270333077e-9,4.812400240946593e-7
5.098962936886118e-9,0.004916171699508661,1.048489314763918e-6,1.5302338715365278e-8,3.960445693455566e-7
5.098962936957337e-9,0.004916581831614889,7.70327646519449e-7,3.427301859142982e-7,3.0854643858868424e-7
5.098962937831566e-9,0.004916673599692943,1.927973740252624e-7,5.729882507237189e-7,5.733439303835449e-7
5.098962938803066e-9,0.004913376533120816,8.293447060416591e-7,3.0128355387479623e-7,7.667607698671594e-7
5.098962945110254e-9,0.004916749601343662,2.0916715901407634e-7,5.430550464462404e-7,5.388048236471941e-7
5.098962947024127e-9,0.004916282475575257,1.03861445881414e-6,3.510474719734916e-8,3.3848004084356497e-7
5.098962948829547e-9,0.004916814931449896,2.4143112182862364e-7,5.108187390527069e-7,4.881479504740149e-7
5.098962950321343e-9,0.00491668392631206,8.601040580095176e-7,3.418379687642118e-8,6.907875557378774e-9
5.098962963529365e-9,0.004916923570933481,3.222263592650768e-7,4.5325403032612777e-7,4.052551039700462e-7
5.0989629655520324e-9,0.0049165837873529775,9.615344038827585e-7,7.885379782233196e-8,1.0361626988819765e-7
5.098962969581826e-9,0.004916576254072338,7.693862333767219e-7,3.618612752624093e-7,4.973585189798224e-7
5.098962973775326e-9,0.004916720649161214,1.7038389339149668e-7,5.039110041248627e-7,7.230118569546538e-7
5.0989629739732605e-9,0.004916576495104033,7.696741022300557e-7,4.4634667189009924e-7,4.467015441626895e-7
5.0989629759290744e-9,0.0049168755991208695,7.614178195691431e-7,6.135432132375937e-8,1.3815490228609795e-7
5.098962979680173e-9,0.00491653207830903,1.0159433052401503e-6,8.599199708116083e-8,1.819043572996899e-7
5.098962997382556e-9,0.004916727856842389,9.495502953623971e-7,6.93670255040737e-8,5.986710286580778e-8
5.098963012070183e-9,0.004916578699734283,7.688132689398833e-7,5.568705505284575e-7,5.203843812025959e-7
5.09896301818396e-9,0.0049165792870466,7.677247691445342e-7,6.144350710091287e-7,4.83542700102429e-7
5.098963024019555e-9,0.004916579234286612,7.672021197460267e-7,6.213425321247435e-7,5.042659710207275e-7
5.098963033824177e-9,0.004916583034361016,7.673473977444122e-7,7.348799881618593e-7,3.776241946635942e-7
5.09896303401703e-9,0.004916690889126174,1.0503432542574238e-6,8.714332616675168e-8,1.5657602235705397e-7
5.0989630539288784e-9,0.0049165788139956396,7.68882135603097e-7,8.845478064420091e-7,2.302625185792925e-9
5.0989630896358675e-9,0.004916177019173725,1.26300838501541e-6,3.356424536720338e-10,6.263031915732918e-7
