Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	haldaneRatio_1	3.384588165289415e-10	1.1455437048617168e-19	4.044723667107064e-9	7.793301863404747e-8	5.19	5.189999995955277
1	relRateFor_2pg	0.000016126447149211742	2.6006229765631954e-10	3.3756206732071803e-6	0.0037131827405278983	0.09090909090909091	0.0909057152884177
1	relRateFor_2pg	0.000013119588908372393	1.7212361312468792e-10	4.1327327495177535e-6	0.0030208513560338237	0.13680688860321005	0.13680275587046054
1	relRateFor_2pg	8.929854983241725e-6	7.974231002172706e-11	4.1279348684808426e-6	0.002056153957568114	0.20076000891310186	0.20075588097823338
1	relRateFor_2pg	3.4275727859300886e-6	1.1748255202848549e-11	2.247295580959374e-6	0.000789224685836267	0.2847472489508013	0.2847450016552203
1	relRateFor_2pg	3.2624738849351687e-6	1.0643735849883971e-11	2.9061749907688395e-6	0.0007512151949739115	0.3868631798468568	0.3868660860218476
1	relRateFor_2pg	0.000010674665980647813	1.1394849379839974e-10	0.000012289814416921452	0.0024579628833842904	0.5	0.5000122898144169
1	relRateFor_2pg	0.00001808698458402591	3.27139011342791e-10	0.00002553573118402319	0.004164768832125452	0.6131368201531432	0.6131623558843272
1	relRateFor_2pg	0.000024777362684552662	6.139177016018627e-10	0.00004080775398218606	0.005705361345667734	0.7152527510491988	0.715293558803181
1	relRateFor_2pg	0.000030280071953714405	9.168827575221217e-10	0.00005572690684418902	0.00697248729613807	0.7992399910868982	0.7992957179937424
1	relRateFor_2pg	0.000034470224587940246	1.1881963831430403e-9	0.00006851489599524196	0.0079373775219746	0.8631931113967899	0.8632616262927851
1	relRateFor_2pg	0.00003747743315873214	1.4045579961672356e-9	0.00007845336584888507	0.00862987024337736	0.9090909090909091	0.909169362456758
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
1	absRateFor	3.811222448746321e-10	1.4525416553827902e-19	2.8959675546502694e-7	8.775659256515968e-8	330	330.00000028959676
