ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-7
5.098962575981416e-9,0.004915240279081221,2.0831021863683197e-7,1.516156158017959e-7,2.4407406576365374e-7
5.0989625889859036e-9,0.004915287118986765,1.2710295254003015e-7,1.6312837614650964e-7,3.5920320747093187e-7
5.0989627054916616e-9,0.004916031745474513,4.73800489751077e-7,9.635312030152541e-8,1.888122201515745e-7
5.0989627158493285e-9,0.004915934717457382,6.280091748990482e-7,6.322666646289175e-9,7.828809217605258e-8
5.098962717498342e-9,0.0049159967422648726,5.950566143534767e-7,5.3064690299753564e-8,1.8420875490192498e-8
5.098962725359456e-9,0.0049160662486365594,5.740593961132673e-7,4.546645226870161e-8,5.5262163249434465e-8
5.098962731535762e-9,0.004916129626189548,5.307419721220592e-7,6.734072943885996e-8,1.4276032259366887e-7
5.0989627363228874e-9,0.004916059933863636,6.25302119040112e-7,4.6848228572012735e-8,4.604974027086809e-9
5.098962736566009e-9,0.004915870341191562,7.011898574229704e-7,6.390628552997367e-8,2.348637868372351e-7
5.098962737946828e-9,0.004915985789884919,6.709770463148192e-7,2.33808262838362e-8,1.1973451278105896e-7
5.0989627468183924e-9,0.004915965210711246,7.048102147702152e-7,2.591381187988774e-8,1.6578601329227057e-7
5.0989627475151e-9,0.004915954811084665,7.079536902837749e-7,4.180130444312982e-8,1.8420702113136107e-7
5.098962748268122e-9,0.0049161845497438595,5.6530244350914e-7,5.5137157952180236e-8,1.1052430002908933e-7
5.098962750309212e-9,0.004915983950020937,7.0747215762491e-7,1.969685386748079e-8,1.5887838019807294e-7
5.098962753510378e-9,0.004916176421778328,6.029905776041701e-7,2.8196772683804035e-8,5.986722992074988e-8
5.0989627537406435e-9,0.004916112634491786,6.536444716127308e-7,1.0264364823736765e-9,4.6051699034558614e-8
5.098962757363614e-9,0.004916214124854666,5.805199090459747e-7,6.112395967236084e-8,9.440600419666884e-8
5.098962767103272e-9,0.0049162428472811215,5.963244465226925e-7,7.934085843896173e-9,1.1052430002908933e-7
5.098962771213386e-9,0.004916128463436928,7.033629296501837e-7,3.993999735950238e-8,5.065667306164542e-8
5.09896277864472e-9,0.004916158460912244,7.092964868647731e-7,3.049985868659446e-8,4.835450368545724e-8
5.098962784963071e-9,0.004916174906456714,7.190346430048301e-7,3.855804992354777e-8,5.065647453829841e-8
5.098962795961353e-9,0.0049162310008138465,7.175141160008603e-7,6.342665207007125e-8,6.907738973316031e-9
5.0989628012828186e-9,0.004916314949436097,6.766234236872124e-7,1.1848933309580574e-8,9.210225986859436e-9
5.0989628020107855e-9,0.004916270252266412,7.07921203408632e-7,8.023562546543613e-8,2.5328230651704305e-8
5.098962802912791e-9,0.004916339083532511,6.616381376785064e-7,3.9479821681164487e-8,2.993361496037494e-8
5.0989628094881334e-9,0.0049162084425375275,7.585221641365383e-7,5.4005029949188686e-8,1.680889238222876e-7
5.098962812747143e-9,0.004916330721474178,7.044259360334377e-7,7.723455786291758e-9,1.8420504913278075e-8
5.098962817655868e-9,0.004916132568497404,8.079002334466857e-7,5.6768342970110036e-8,2.509818973811984e-7
5.098962824453269e-9,0.0049162823022790925,7.632926016495648e-7,3.972926462231187e-8,1.4045771646611726e-7
5.098962827819977e-9,0.004916339899475961,7.437815632081104e-7,2.061771862208703e-8,7.598540663916216e-8
5.0989628278883054e-9,0.004916309185776691,7.589415307655035e-7,4.594574346331705e-8,1.1973484365330398e-7
5.098962831073905e-9,0.004916322078797218,7.615095441768502e-7,5.469563573198249e-8,1.0591933923689232e-7
5.098962835137454e-9,0.004916371692484942,7.363327671500333e-7,1.1178076233845225e-7,7.368284021627995e-8
5.0989628373538134e-9,0.004916359197651215,7.620630784996054e-7,6.089368358728406e-8,9.210424510206448e-9
5.098962843732017e-9,0.004916367067332684,7.759566263606151e-7,6.480846259991107e-8,1.84208887250823e-8
5.098962853919731e-9,0.004916419792951694,7.696261815054283e-7,2.1769458426022254e-8,6.677465125671069e-8
5.098962857891655e-9,0.004916416803386176,7.845037233974753e-7,6.460096426968248e-8,1.1512937993529454e-8
5.09896286272425e-9,0.004916503541294698,7.363569342156883e-7,2.7598133583620407e-8,2.3023943693147985e-9
5.0989628635904505e-9,0.004916481605865422,7.560683887718231e-7,2.3150704218138564e-8,2.7630995597933527e-8
5.09896286492332e-9,0.004916445012524218,7.859854246238352e-7,6.259789090418999e-8,4.605503422678843e-9
5.098962866317943e-9,0.004916482288817923,7.636689912088156e-7,2.315077267119596e-8,3.914376153789557e-8
5.0989628702750385e-9,0.0049164474454332354,7.968464966655697e-7,4.06502662830329e-8,8.980083164623502e-8
5.098962873126678e-9,0.004916499950688154,7.702103940490899e-7,2.6380096993598126e-9,6.447217747805709e-8
5.09896287358206e-9,0.004916508521048829,7.665898127732252e-7,3.696593448812616e-8,1.84209019599721e-8
5.098962878290374e-9,0.004916523016791218,7.70093899490982e-7,7.49343640018021e-9,4.144622208165937e-8
5.098962890673652e-9,0.0049165834901325044,7.60950790594727e-7,3.648638659454549e-8,2.30257436381609e-8
5.098962893047977e-9,0.004916561538385986,7.866654269409165e-7,1.1157779902327608e-8,2.072315074549909e-8
5.09896290124724e-9,0.00491659735916538,7.807289069784351e-7,7.10249585541806e-8,1.1512937993529454e-8
5.0989629013551415e-9,0.0049165996605064636,7.817920856144734e-7,3.418391666927162e-8,9.210239221749236e-9
5.0989629020679305e-9,0.00491659639365624,7.810310211370409e-7,9.174812911118463e-8,3.914373506811597e-8
5.0989629033852685e-9,0.004916601524033158,7.868775562449379e-7,7.012793257681217e-9,2.5328667403067733e-8
5.098962905420301e-9,0.004916605395705563,7.890885585352821e-7,4.569657433439925e-8,9.210345100867643e-9
5.098962907468494e-9,0.004916641202092173,7.620333304437349e-7,4.410406529389762e-8,8.289298679380058e-8
5.09896290756045e-9,0.004916606043611229,7.891622655017383e-7,8.944547094000292e-8,5.986701816251307e-8
5.098962908433946e-9,0.00491661661913606,7.894663605673651e-7,4.410415086021937e-8,2.302712006670019e-9
5.098962908476295e-9,0.0049166154317720505,7.914496102261402e-7,2.3380484018549228e-8,4.604854913078601e-9
5.098962908893599e-9,0.004916614151532573,7.926021880572962e-7,4.7999300958638354e-8,6.907937496663044e-9
5.09896290988238e-9,0.004916597926514824,7.828017969862258e-7,2.0687756367760723e-7,9.210159812410431e-9
5.098962910267903e-9,0.004916594927760693,8.113394325405491e-7,2.0368173001353555e-8,5.065677894076383e-8
5.09896291113566e-9,0.0049166181628908755,7.970906477622163e-7,3.188101891238903e-8,4.6052651946624275e-9
5.0989629112825546e-9,0.0049166209167101835,7.959129382498126e-7,2.1970864434142692e-9,9.21045097998605e-9
5.0989629114777436e-9,0.004916622380288249,7.953237303754025e-7,1.4170809676625926e-8,4.6052651946624275e-9
5.09896291378896e-9,0.0049166254616585855,7.988741186416133e-7,4.109160025732281e-8,2.3023017250861926e-9
5.0989629175098035e-9,0.004916632272128742,8.047534334543868e-7,1.6703487233919183e-8,3.6841261289462365e-8
5.0989629179544346e-9,0.004916606312791523,7.834937708718247e-7,2.651522675154873e-7,2.3024737786536036e-9
5.098962918933042e-9,0.004916636102208442,8.067228684398508e-7,2.013794825606982e-8,4.605172550433822e-9
5.0989629199873674e-9,0.004916619096253421,8.21337604258698e-7,5.513738042461677e-8,1.3815385302403456e-8
5.098962925441793e-9,0.004916635240023769,8.254635924293491e-7,4.799959188413229e-8,2.302804650898625e-9
5.09896293290941e-9,0.004916645657512581,8.384902264768961e-7,1.8065651736286638e-8,5.526203090053646e-8
5.098962933003005e-9,0.004916548099957556,9.04626683057524e-7,9.199782875129725e-8,3.91441718194794e-8
5.09896293520289e-9,0.004916492710060785,9.136344701663334e-7,1.0878765240385586e-7,2.4177164492455934e-7
5.098962936198757e-9,0.004916350000418396,9.938490090159273e-7,1.6914168631316644e-8,2.8782294691242393e-7
5.098962940891222e-9,0.004916673443432305,8.415725178014272e-7,2.980901331809977e-8,6.907844852434438e-9
5.098962941639995e-9,0.004916568026387311,9.076156305981743e-7,1.4702965456141093e-7,1.6118097309073475e-8
5.098962947551482e-9,0.004916627622066939,7.861308921002836e-7,4.263332739719596e-7,1.1512911523749853e-8
5.098962953715785e-9,0.004916593056495506,7.82491397468689e-7,5.085160979947896e-7,4.605159315544021e-8
5.098962959966422e-9,0.004916594588351203,7.817834385246952e-7,5.361473286316604e-7,5.0656871584992436e-8
5.098962960105132e-9,0.0049166059075031986,7.820953194161782e-7,5.253443580390755e-7,9.210345100867643e-9
5.098962960794302e-9,0.004916470052268259,9.936089575355502e-7,3.397311547902371e-8,2.57889331952049e-7
5.098962961208032e-9,0.004916661348208394,9.018440943526168e-7,6.528807894654914e-8,7.138011497472013e-8
5.098962962098155e-9,0.004916600464035799,9.031773998051932e-7,1.35266920764355e-7,2.647970841602548e-7
5.098962965513601e-9,0.004916618622619702,9.352443054343563e-7,7.263228768160824e-9,1.519703103525119e-7
5.098962969171199e-9,0.004916592435532264,7.822697425856886e-7,5.798962081239998e-7,9.21013334263083e-9
5.09896297956958e-9,0.004916597405325287,7.81695916884928e-7,4.4014915454599244e-7,4.328861138616608e-7
5.09896298011969e-9,0.0049166183585080524,7.937699069082031e-7,4.3253082554259506e-7,3.891369018406456e-7
5.098962987727705e-9,0.00491661369241361,9.85804545604024e-7,1.02563387027572e-8,1.9802224761508692e-7
5.098962992937465e-9,0.004916486694487004,1.052619592028901e-6,2.865758155292283e-8,2.8552064518733774e-7
5.098963007476048e-9,0.004916669496529821,1.0051491534051653e-6,7.194619980060251e-8,1.4045779587545606e-7
5.098963009239396e-9,0.00491665999393146,1.0148934934201834e-6,7.885372936927457e-8,1.4045747823810084e-7
5.0989630413369355e-9,0.004916848084753132,9.74462733266233e-7,5.3893810844186154e-8,6.677496889406591e-8
5.098963076888401e-9,0.004916666869507957,1.135308335423443e-6,5.283470514017071e-8,2.8552057901288873e-7
5.09896308108502e-9,0.0049168569145633875,1.0574606876340995e-6,7.102507834703103e-8,1.1282657528439592e-7
5.098963132534387e-9,0.004916868165234464,1.1502228255377496e-6,8.73736193650928e-8,1.934172603531103e-7
5.098963168032673e-9,0.004916919250916372,1.1868048900534192e-6,7.793289884119702e-8,2.2565344173636746e-7
5.098963209183753e-9,0.004916594213610274,7.83422182614617e-7,9.897564763062891e-7,7.138015467938953e-7
5.098963345491499e-9,0.0049165814300670616,7.826549859380589e-7,1.4594837691210523e-6,1.8190436206425026e-7
5.098963353456215e-9,0.004916491309000528,9.114593653562637e-7,9.542965946471747e-7,1.0868201263323409e-6
0.08366610201737557,17.64938915934348,14.670668952445896,3.3979353950849758,7.260804923344585
0.5066724766584783,49.3552387949905,33.157151082710094,5.706792921493443,15.205360224348723
