ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,10000000000
35.33721996557345,0.00009992380188566537,30.458583766632888,56.23095603781425,9.229801147077714e8
35.3372199701621,0.0000999280028547744,30.45817111561064,56.23052230983907,9.229854958530302e8
35.337219972114816,0.00009992935434376508,30.45786082829332,56.23019616443264,9.229895439368827e8
35.33721999247455,0.00009994115110701772,30.457757874276396,56.23044404838953,9.229967218245485e8
35.337219996675394,0.00009990452449832579,30.459591755314978,56.229925248105516,9.22932669959832e8
35.337220023553506,0.00009989577650896198,30.457529375714433,56.22959028772686,9.229896740454237e8
35.337220049139674,0.00009991969286826035,30.45923574740843,56.23052851961671,9.229533375174384e8
35.33722007692661,0.00009995273175341654,30.455274247090827,56.231208766271294,9.230845349640957e8
35.33722008030534,0.00009995557413427071,30.459552982710804,56.237151445402965,9.230524049930291e8
35.33722008178931,0.00009996147710691872,30.458818117708837,56.23405969087647,9.230239213694367e8
35.337220127834456,0.00009992739355691039,30.458411444231746,56.230886982827215,9.229841847430968e8
35.33722013044051,0.00009991745154682028,30.459608335364315,56.23129236402746,9.229545799295563e8
35.33722024878104,0.00009992290947295838,30.45840374242782,56.23073358327954,9.229818929405069e8
35.33722024879539,0.000099922717111906,30.458433465085083,56.23074686104993,9.229812103760324e8
35.33722024892477,0.00009992183287649758,30.458467347411588,56.23076513012773,9.229804843296286e8
35.337220248946394,0.00009992185207975954,30.458326110790207,56.2305813546107,9.229817476800686e8
35.33722025003349,0.00009992710650939104,30.4586556934668,56.23116246267426,9.229812938980767e8
35.337220252845775,0.00009992999244130935,30.457886334038136,56.230165601911516,9.229882425973912e8
35.33722025647975,0.00009993220116916252,30.459219090431304,56.23153502890187,9.22970332236221e8
35.33722026323853,0.000099935814471541,30.457924180079278,56.23177892564558,9.230135721638777e8
35.33722026367493,0.00009992148418916422,30.45837995289347,56.23076506797934,9.229831305773833e8
35.33722026437707,0.00009991643987757176,30.460267576907402,56.233231978841744,9.229664291546022e8
35.337220272889425,0.00009990456306952957,30.45852876189396,56.23095404516978,9.229817401141992e8
35.33722028476883,0.00009992917710392175,30.457437625850112,56.229809116352534,9.229959866485047e8
35.337220293664835,0.00009989777710023095,30.458642000676704,56.230970583212745,9.229785863850114e8
35.337220342395774,0.0000999224375084705,30.458755161254516,56.22968536518613,9.229540305341839e8
35.337220345322464,0.00009992445154378832,30.45833464355999,56.230817121288396,9.229853476379231e8
35.337220355805826,0.00009991312899009907,30.4592177922634,56.231405988272854,9.229682620129473e8
35.337220372978535,0.00009991575456409587,30.45814336810625,56.23022041248045,9.229813551900882e8
35.337220377848055,0.00009992164033060407,30.458138393125445,56.23064395847626,9.22988451931174e8
35.33722038056959,0.00009985727187225042,30.464121168669866,56.2354099398821,9.228855008648262e8
35.33722040067221,0.00009992358881104732,30.460152937216915,56.23235920187698,9.229555579045787e8
35.337220405281,0.0000999176997214048,30.45865429581141,56.230437028235094,9.22969423259796e8
35.337220413850844,0.00009991938376904957,30.458342940043032,56.23040353426244,9.229783058963093e8
35.33722041714377,0.00009992297318426226,30.45843575168867,56.23069591870956,9.229802889562345e8
35.33722041792152,0.0000999233019358296,30.458409631467045,56.230769863774995,9.22982293846687e8
35.3372204183398,0.0000999254214418492,30.457984031453297,56.22991367440886,9.22981135269955e8
35.33722042067449,0.00009992315934873356,30.45847869733403,56.23076667348322,9.22980148456585e8
35.33722042117309,0.00009992716295470318,30.457833100780988,56.23003628657316,9.229877198475925e8
35.33722042333853,0.00009993229418960733,30.45799629716053,56.23043199164336,9.229892651025525e8
35.33722042366152,0.00009991642911754075,30.458216516492044,56.2290263652054,9.229595339831015e8
35.33722042420828,0.00009991439681391402,30.457710567248963,56.22995796365259,9.229901594129499e8
35.33722042490902,0.00009992005582705652,30.458455316201526,56.230493163602794,9.229763700845475e8
35.33722042706357,0.00009993283343084206,30.457575373061395,56.230981110955625,9.230110339221777e8
35.33722042962529,0.00009992137180877881,30.458511856104636,56.230678697114605,9.229777004379995e8
35.3372204325145,0.00009992197502789623,30.458388665642417,56.230424847193866,9.22977265891364e8
35.337220432856306,0.0000999226410074233,30.457817268503618,56.23044545578724,9.229949189313159e8
35.33722044402164,0.000099924269832795,30.457821838805234,56.22967928756475,9.229822016493015e8
35.33722044871021,0.00009991435825501396,30.459489770175637,56.23077209244769,9.229496064806782e8
35.337220451979604,0.00009991344500758806,30.459652418263023,56.23128165936045,9.229530426043239e8
35.33722045322694,0.0000999074860332243,30.460396981990563,56.23050733858162,9.229177808383064e8
35.33722045673484,0.00009992721896370286,30.457688519658518,56.23002837827469,9.229919680988702e8
35.33722045700509,0.00009997274365182185,30.455889835721862,56.230503956681154,9.230542615801643e8
35.33722046001528,0.00009990718987735343,30.45860253447443,56.22833418562921,9.22936482367728e8
35.33722047387101,0.0000999744726975511,30.456393566834752,56.233739578281394,9.230921079765835e8
35.33722047781603,0.00009994909324225756,30.456445538744596,56.23010352398644,9.230308537906334e8
35.33722048250539,0.00009990571947930017,30.462011142034548,56.233400409021584,9.229163594897074e8
35.33722049497225,0.00009991496767616757,30.46306827060785,56.23452879288291,9.229028426130292e8
35.33722050186253,0.00009988812643956367,30.45960538261418,56.23165466271902,9.229606160894353e8
35.337220507709816,0.00009995836074755168,30.458963295039727,56.232296017069025,9.229905339694452e8
35.33722052649751,0.00009991715157565714,30.458790956997206,56.23052380269217,9.229666956983203e8
35.33722052998056,0.00009994947011236545,30.462511728882095,56.2371878970826,9.229633130937997e8
35.33722053363557,0.00009995582549950763,30.456174989263346,56.23047615440952,9.230451618479282e8
35.33722054319426,0.00009997338301879793,30.45734449685592,56.229426993501654,9.229924874931515e8
35.33722054733118,0.0000998997370178076,30.461040364385436,56.23671117572601,9.230001118199909e8
35.33722056372468,0.00009991942515257358,30.459383302386975,56.242084557819254,9.231385088093815e8
35.33722059326673,0.00009996519830694363,30.45462862123069,56.22958122329376,9.230773325670725e8
35.33722068052834,0.0000999234465091816,30.458394024911037,56.23077326511309,9.229827979550041e8
35.337220729870204,0.00009988351869231782,30.466209394413735,56.23781248571375,9.228616039586053e8
35.33722074289658,0.00009988067083124168,30.465956114948067,56.23498022916388,9.228228011489416e8
35.33722085088389,0.00010001579242687206,30.457622001939768,56.23284567768728,9.230401660896715e8
35.337220853412845,0.0000998514448327379,30.46552891265498,56.23744995233326,9.228763057262194e8
35.337220886452734,0.00009986127282678742,30.467064478752313,56.2405306424166,9.228803319748242e8
35.33722098183115,0.00009992433104363513,30.458301705823434,56.232665909265684,9.230166333909669e8
35.33722101468932,0.00009985622294697795,30.466291881829388,56.23025568015063,9.227351237737637e8
35.3372210835277,0.00009990014958911097,30.45944738325698,56.2327343475196,9.229830553223822e8
35.33722109144484,0.00009988302788483591,30.473948411091406,56.25752117238515,9.22950617907019e8
