ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-7
5.098962563032901e-9,0.004914979103912273,2.593827213621063e-8,1.716477869709261e-7,3.177568927450439e-7
5.098962563788327e-9,0.004914905149587621,2.052536618782941e-8,1.6589174050722405e-7,3.4308500428274e-7
5.0989625732332555e-9,0.004914781095161492,1.1017723891475754e-7,1.799373495418745e-7,3.9604475992796985e-7
5.098962582569917e-9,0.004915173667231179,7.662181084897109e-8,1.7049702262305874e-7,3.7992645086065956e-7
5.098962586847019e-9,0.004914797872742878,1.0428665876988266e-7,1.919110898883505e-7,4.6742442491643676e-7
5.0989625871887494e-9,0.00491522752986656,9.54700722517869e-8,1.6543113699727744e-7,3.84531649880873e-7
5.098962598402869e-9,0.004915425117377691,2.444221708532441e-7,1.4240515424971255e-7,2.809153138182263e-7
5.098962608606381e-9,0.004915523681370488,2.2267672096804195e-7,1.2398436805166066e-7,3.0624404739574304e-7
5.098962639884869e-9,0.004914354845902079,3.4832074409981334e-7,2.1263429467188321e-7,5.595279420995622e-7
5.098962659245614e-9,0.0049157868831978995,4.368424835333964e-7,1.2168194946617985e-7,1.8420682260801406e-7
5.098962684060033e-9,0.004915903664131781,4.849200959969576e-7,1.0095889870202625e-7,1.6348334099026995e-7
5.09896271386698e-9,0.004916060761692652,4.930573175332745e-7,9.405090707521678e-8,1.7960184858092725e-7
5.098962720752434e-9,0.004915995646990285,6.102403527951207e-7,3.579545565972906e-8,1.1512818879521247e-8
5.098962731440552e-9,0.004916092324376434,5.783957393842601e-7,6.388679352188045e-8,4.374925172568461e-8
5.0989627394959994e-9,0.004916156248042057,5.390418175121533e-7,8.253797559785957e-8,1.496681542112135e-7
5.098962744408805e-9,0.004916023107839093,6.737547430406487e-7,1.2950017851043497e-8,1.0131394169333188e-7
5.098962744461282e-9,0.004916052126266294,6.589628796835755e-7,3.5784006885879745e-9,7.138051202141416e-8
5.0989627462980255e-9,0.004916138294101314,6.038319118791454e-7,4.339417286218278e-8,5.526207060520586e-8
5.098962746657689e-9,0.0049159033078765,7.194032122876678e-7,5.791958648937916e-8,2.3025861428680128e-7
5.098962749407661e-9,0.0049160518085679525,6.773386689239873e-7,1.230912610118281e-8,6.677496889406591e-8
5.098962751431059e-9,0.004916184058952641,5.842480277351569e-7,5.1913446780484453e-8,8.059068506871439e-8
5.098962751635929e-9,0.004915922859497564,7.185693537835367e-7,7.380754111075866e-8,2.4637672483076456e-7
5.0989627528183636e-9,0.004916058539823588,6.844162085557896e-7,1.8526203906440197e-8,7.138024732361814e-8
5.098962753294767e-9,0.004915938170180515,7.218256204203389e-7,6.505773440841496e-8,2.3025842899834407e-7
5.098962755595967e-9,0.004916139429992825,6.424508483453819e-7,1.5532785933085544e-8,1.842058432261688e-8
5.098962758391692e-9,0.004916041689329606,7.086758600824837e-7,1.1503091350356684e-8,1.1512914170727813e-7
5.098962765539473e-9,0.004916228777616634,5.986852053838172e-7,8.484044552313342e-8,9.440618948512605e-8
5.098962769361548e-9,0.004915982336064031,7.423157264631961e-7,8.071508779269506e-8,2.4867931772342637e-7
5.098962769879784e-9,0.004916064807474374,7.201416255239481e-7,4.7201240988998744e-8,1.726938713795948e-7
5.0989627732714465e-9,0.00491626198164698,6.084136809173893e-7,5.076216903468664e-8,7.368294609539836e-8
5.098962779312139e-9,0.004916212484131518,6.733170831659774e-7,5.951195862376599e-8,1.1513242395994874e-8
5.098962780099678e-9,0.0049161705321210765,7.012466491659959e-7,2.6281952422558047e-8,9.670887502201647e-8
5.0989627878302595e-9,0.004916194307251704,7.109187119126683e-7,2.8585021312084125e-8,9.901084587485764e-8
5.0989627903506276e-9,0.004916314265792417,6.316401257925353e-7,4.10917371634376e-8,7.368252257892473e-8
5.098962790919984e-9,0.0049160665935212705,7.752006088897664e-7,3.9729315962104917e-8,2.1874561011882282e-7
5.098962793815961e-9,0.004916270718283611,6.837181713721789e-7,4.940582304219777e-9,2.5328349765712512e-8
5.09896279423146e-9,0.004916191457914184,7.384321840866257e-7,3.69469901044921e-8,5.5262136779654864e-8
5.098962794528523e-9,0.004916120457850717,7.561562204666022e-7,6.298559190801092e-8,2.0723247360194635e-7
5.098962816109856e-9,0.004916267015014908,7.580856583555226e-7,5.145321976235352e-8,4.605180491367702e-8
5.098962816754531e-9,0.004916398214848349,6.566099583241422e-7,7.562994974452139e-8,7.368282698139015e-8
5.098962818412145e-9,0.004916148420983286,8.062865004610626e-7,4.824864122019965e-8,2.348638000721249e-7
5.0989628230179876e-9,0.004916397938932449,6.865937076795627e-7,2.1289260228396326e-8,2.993378701394235e-8
5.098962827483955e-9,0.004916313002249653,7.560851489677479e-7,1.9466457989553567e-8,1.1973453925083857e-7
5.098962830264787e-9,0.004916299295359213,7.711037314396835e-7,4.84791226644486e-8,1.312472522512414e-7
5.0989628420909726e-9,0.004916376564997925,7.608677303020764e-7,3.7887073054961977e-8,8.980092429046363e-8
5.098962843163654e-9,0.004916216561531286,8.46982684930536e-7,5.745922256513343e-8,2.0032481403796913e-7
5.098962843962464e-9,0.0049164492563354666,7.164861802845156e-7,4.799933518516705e-8,6.90787132221404e-9
5.098962845591617e-9,0.004916389238277777,7.636058433380447e-7,3.581511880046577e-8,8.289293385424138e-8
5.098962855848346e-9,0.0049165061701732585,7.08464540366549e-7,3.8788634047382824e-8,5.756466349786767e-8
5.098962858026972e-9,0.004916431833084582,7.73270275286367e-7,4.3643735596180595e-8,5.986722992074988e-8
5.0989628602125294e-9,0.004916416164682676,7.919617694300761e-7,6.342663495680691e-8,2.07233360339563e-8
5.0989628607323645e-9,0.004916453703150019,7.665979431046501e-7,3.144009565644348e-8,5.295937183342564e-8
5.098962864836556e-9,0.004916478682951233,7.604937522818077e-7,6.181497617349902e-8,1.3815385302403456e-8
5.0989628692988065e-9,0.0049164856864635864,7.636654428014564e-7,6.642007004342591e-8,8.980104340447183e-8
5.09896287145348e-9,0.0049165041999068605,7.618289180644557e-7,3.349264346916821e-8,5.2959265954307235e-8
5.0989628736216e-9,0.004916347865556556,8.677784363140799e-7,4.408482998476963e-8,1.289448843517062e-7
5.098962874291654e-9,0.004916477598572878,7.90877041970706e-7,4.801841647491591e-8,3.684147304769918e-8
5.0989628774384424e-9,0.004916520252306071,7.701158789462748e-7,2.0387647896182435e-8,2.30257304032711e-8
5.0989628789811e-9,0.004916502761943072,7.823691152170243e-7,8.921540021409831e-8,4.605161962521981e-8
5.098962879224037e-9,0.004916519161978156,7.760908457302404e-7,1.1637635834666557e-8,3.914403947058139e-8
5.098962885248886e-9,0.004916575995137754,7.470618418830617e-7,6.641941973938065e-8,3.9144290933487604e-8
5.0989628946336455e-9,0.004916605379076612,7.548806713726441e-7,1.4170672770511137e-8,5.295955712188285e-8
5.098962894924035e-9,0.004916589514379903,7.660556224381611e-7,7.380740420464386e-8,4.144634119566758e-8
5.098962895110683e-9,0.0049165520111491305,7.974273847304919e-7,6.642000159036852e-8,2.5328217416814504e-8
5.0989628994149e-9,0.004916594022289248,7.777673131799516e-7,2.65775840641827e-9,7.138023408872834e-8
5.098962901458561e-9,0.004916595681525148,7.793964627897808e-7,5.5616859865140056e-8,8.519553998179299e-8
