ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,100000000
4.472393525323342,0.00009997007053696747,141.37572409687266,12.114567493558242,4.28409991048507e7
4.472393525368301,0.00009996985812784553,141.37608055296258,12.114569174221403,4.284089704088903e7
4.472393525381832,0.00009997061777881182,141.37533516190268,12.114568045875734,4.2841118893643215e7
4.4723935254434934,0.00009996885533738806,141.37540087009563,12.114538352430062,4.284099405027869e7
4.4723935254863525,0.00009997114446991189,141.37553206496872,12.11453438440178,4.28409401654627e7
4.472393525523643,0.00009996987208073363,141.37638090845144,12.114599196344445,4.2840912190761745e7
4.47239352554803,0.00009997129663445425,141.375798495818,12.11454222478067,4.28408871487886e7
4.472393525687783,0.00009996808147059443,141.3764798432099,12.1145929149735,4.284086007474854e7
4.472393525766497,0.0000999682875306905,141.37550409424568,12.114537349055746,4.2840959243392564e7
4.472393525816383,0.00009996936969048288,141.3753138356082,12.114547713076785,4.28410534997364e7
4.472393525883874,0.0000999708306778528,141.3739302269245,12.114465859756587,4.284118325877742e7
4.4723935258847245,0.00009996683705649183,141.37586856850928,12.114521410004341,4.284079249823247e7
4.47239352593894,0.00009996826185956284,141.37707704524774,12.114560425570136,4.284056420867117e7
4.47239352600451,0.00009996684846063156,141.3763744217677,12.114583783866584,4.284085978276014e7
4.472393526170084,0.0000999712108554065,141.37481655897554,12.114555027368432,4.284122997631108e7
4.472393526282019,0.0000999705998557398,141.37484518112493,12.114549909232743,4.284120322659806e7
4.47239352638085,0.00009997126202642574,141.37429785066303,12.114362440453283,4.284070611033717e7
4.472393526394566,0.00009996785149857936,141.3760651250126,12.11457840863978,4.2840934447412044e7
4.472393526842031,0.00009996803506175275,141.37575794031957,12.114549443947762,4.284092509055007e7
4.472393526866242,0.00009996608568231912,141.37490356322627,12.114530384016865,4.284111668201507e7
4.4723935271272115,0.00009996715089179979,141.37628555298625,12.11459096874779,4.284091209211683e7
4.472393527213402,0.00009996539085537527,141.37709379463377,12.114687147874518,4.284100738018432e7
4.472393527369571,0.0000999725776954545,141.37465409194337,12.114476585230577,4.284100174360562e7
4.472393527838815,0.00009996833793816664,141.37177885299752,12.114297040651696,4.284123830101206e7
4.472393528978519,0.00009996524947079333,141.37872922245856,12.11462953403391,4.28403080722838e7
4.472393528985877,0.00009996300655344486,141.37634210923667,12.114538465124905,4.284070947213752e7
4.472393529256922,0.00009997336610764768,141.3740061617953,12.114586479347185,4.284158666639383e7
4.472393529257502,0.00009997157596095564,141.37792685752493,12.114418914649846,4.283980612208639e7
4.472393529444512,0.00009997641507979175,141.37319389969494,12.114492443049661,4.2841500162467554e7
4.472393531385409,0.00009997603719833867,141.3726823006912,12.114682422445812,4.284232705347311e7
4.472393531676801,0.00009996299080223198,141.37110931194184,12.114325998491934,4.28415438311894e7
4.472393531729115,0.0000999618692672594,141.37782189764587,12.11456756636367,4.284036401203703e7
4.472393533378594,0.00009997690468501205,141.3708600201254,12.114229409540043,4.284127719846833e7
4.472393534536532,0.00009995793414713525,141.37561362921448,12.114541880838216,4.284094252504902e7
4.472393537362385,0.00009998231459323916,141.37439962763528,12.114659738461167,4.284172614769651e7
