ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.001
5.098962537196857e-9,0.004914693793725338,1.9283819793517152e-8,1.30892599264171e-7,1.0591872431214844e-7
5.0989625557250795e-9,0.004915106009248014,2.6191950534363667e-7,8.394792033428873e-9,8.673617379884035e-14
5.098962556434384e-9,0.004915043435021072,2.9172952054068446e-7,6.111848342776924e-9,4.144623012847237e-8
5.098962559011198e-9,0.00491517788321909,2.511931177540453e-7,1.783518740530202e-8,3.223627961790321e-8
5.098962563283365e-9,0.004915153498495791,3.025824450257157e-7,2.290086767191116e-8,1.3815316078635842e-8
5.09896256340442e-9,0.004914896346489396,3.4599786362598406e-7,5.79196036026435e-8,1.473655615938374e-7
5.098962570084243e-9,0.0049151617190657405,3.454135994064872e-7,6.802265879662895e-9,5.756465182998882e-8
5.098962572659095e-9,0.0049150911279091224,3.7305290223946825e-7,3.3972482288242813e-8,1.174321707583803e-7
5.0989625729609054e-9,0.0049152952220427515,2.9815210341026116e-7,3.717723196304018e-8,3.4538539563089277e-8
5.0989625749753326e-9,0.004914811943003677,3.829871853998735e-7,7.265650295066173e-8,2.371660810449039e-7
5.098962578312203e-9,0.00491544344089585,2.089224394832413e-7,2.9578531873850807e-8,9.440599343935041e-8
5.09896258789892e-9,0.00491430201308258,3.4485820475366025e-7,8.32479022561031e-8,2.9933629359935043e-7
5.098962588573138e-9,0.004914283805506291,3.3998582804280997e-7,9.130724008176778e-8,2.993360984429594e-7
5.098962588945173e-9,0.004915396321347461,3.5216981869422e-7,4.1321670983227406e-8,2.763102247005378e-8
5.098962590409915e-9,0.004914491050738009,3.810360092095586e-7,1.0673447140035022e-7,3.338748765305266e-7
5.098962592704645e-9,0.00491547008833553,3.1999740823459544e-7,5.0531875836345524e-8,6.90776645953517e-8
5.0989625966361786e-9,0.004914614287228466,6.144756353574904e-9,4.002946379419121e-7,3.8913713831106866e-7
5.0989625970013085e-9,0.004914443167220112,4.3947491948611883e-7,5.930091784781721e-8,3.0854674284291894e-7
5.098962602955898e-9,0.004914353219937634,4.2615140776461247e-7,5.976176094346469e-8,3.4078263214804005e-7
5.098962609887165e-9,0.004914920298683791,3.513687571202437e-7,1.9146946498856667e-7,4.536093939702668e-7
5.098962612103232e-9,0.004915211529820762,4.176443250495746e-7,1.1318167127130527e-7,3.4999295128734786e-7
5.09896261390238e-9,0.004915130980009692,5.034691887637812e-7,7.910371993488111e-8,2.8782297725737926e-7
5.098962614072144e-9,0.004914752751067385,5.499403717597792e-7,5.650885454278995e-9,3.108491328923657e-7
5.098962618247858e-9,0.004915055903508686,3.968533967439946e-7,1.7074619175197657e-7,4.4209648962512116e-7
5.098962622541699e-9,0.00491504373966833,5.051621063544052e-7,1.2031952826484715e-7,3.684138497744849e-7
5.09896262489695e-9,0.004913553570880811,1.417244234427485e-9,2.727604483531259e-8,9.21034082335126e-9
5.098962627010329e-9,0.004914996050154859,4.2123481376399996e-7,1.8456200387295202e-7,4.7433246566641607e-7
5.098962629788674e-9,0.004915014566932055,5.172147025818545e-7,1.352868234907926e-7,4.0064950055512805e-7
5.098962631538184e-9,0.004914975170887577,5.141296724380509e-7,1.417338008893111e-7,4.213731143523636e-7
5.098962631730546e-9,0.004913512309344522,2.452638496337882e-9,2.9578634553436897e-8,2.0723266852540334e-8
5.098962633541999e-9,0.004915180529661725,5.291296171587115e-7,1.1778674802796779e-7,3.592034222149598e-7
5.098962635174022e-9,0.0049152447415624955,4.915414413544843e-7,1.2929979929817546e-7,3.891370298908514e-7
5.098962635507557e-9,0.0049151603835997145,5.221569966979036e-7,1.2699729514637287e-7,3.8683433626479635e-7
5.098962635706377e-9,0.004914738080754894,5.70001688946363e-9,5.062137649756304e-7,4.973582309886204e-7
5.098962635911864e-9,0.004914887677032642,5.134243489616589e-7,1.4772085930845694e-7,4.5821415238511687e-7
5.098962636508126e-9,0.004915541568687007,5.191992613617913e-7,1.6242952177029972e-8,1.1743173707751131e-7
5.098962637823099e-9,0.004914772343251163,9.380714387093163e-9,5.108185336935347e-7,5.019637917130781e-7
5.098962639457491e-9,0.004915328539507749,5.154730719037947e-7,1.108792697990888e-7,3.476903010293797e-7
5.098962643461378e-9,0.004914925565941233,5.394733624129775e-7,1.4058269427615679e-7,4.65122038106891e-7
5.09896264638242e-9,0.004914795064564384,4.578513460618331e-9,5.246344656073606e-7,5.272918169804686e-7
5.098962646824985e-9,0.0049148575899751225,1.090387685866462e-8,5.315422176484692e-7,5.180816929975518e-7
5.098962648224088e-9,0.004914698140942369,6.350582755961417e-7,9.776311637774762e-9,4.0064984749982324e-7
5.098962649272234e-9,0.004914931310234078,2.517439993839203e-8,5.384495760844977e-7,5.134765225858762e-7
5.098962653765209e-9,0.0049150201158516685,5.389042392132317e-7,1.6614101231572793e-7,4.927533641535531e-7
5.0989626563532115e-9,0.0049138769394235825,3.6881474305559867e-8,4.0330722277133733e-7,4.5130693886868967e-7
5.098962668982332e-9,0.004913609159227237,1.2647350641517816e-8,3.5265081371032597e-7,3.615055954239721e-7
5.098962692025191e-9,0.004915892709163295,5.476687537145953e-7,2.497338666413088e-8,1.3585254882847453e-7
5.098962716221457e-9,0.0049159960914454135,5.856747286474495e-7,8.189311357066996e-8,4.374922733113573e-8
5.098962745818197e-9,0.004916111835204392,6.188523891317097e-7,8.368923623039303e-8,4.374911891091848e-8
5.098962746847598e-9,0.0049161087315537,6.249414733853579e-7,8.967620908321711e-8,3.4538561247132726e-8
5.098962756615684e-9,0.004912956589960709,2.985571386075621e-9,1.684437218267027e-7,1.6578611313627922e-7
5.0989627598911085e-9,0.0049161551368703555,6.401178394078284e-7,9.220878396092428e-8,2.993369441206539e-8
5.0989627929178545e-9,0.004916272089718044,6.726015623247473e-7,8.64522412125561e-8,5.0657004632692626e-8
5.098962804457142e-9,0.004916430488985596,5.577364294312605e-8,4.279258001257256e-7,4.006498258157798e-7
5.098962810924423e-9,0.004916301913734564,7.139510327044373e-7,9.059697115823726e-8,1.8420768382876318e-8
5.09896284291486e-9,0.0049163935868500605,7.528727206645822e-7,8.069583537030271e-8,1.3815619655244138e-8
5.098962893833123e-9,0.0049165871113677605,7.666921309271747e-7,3.949912544334988e-8,4.835428932259411e-8
5.098962893839281e-9,0.0049165827041672445,7.706058864421335e-7,3.489384332751516e-8,4.60517908529301e-8
5.098962893896136e-9,0.004916592420190803,7.645070526808867e-7,7.262835163080803e-9,2.993371609610884e-8
5.098962894372868e-9,0.004916583600111262,7.677261127162527e-7,6.4827252964166e-8,7.138003296075501e-8
5.0989628945174325e-9,0.004916583508997622,7.71323922174016e-7,4.1801407122715915e-8,5.2959242893835246e-8
5.098962894616574e-9,0.004916585743063961,7.725366679027723e-7,9.56521952203293e-9,1.8420464806268022e-8
5.098962897989476e-9,0.004916616751801748,7.575659889301857e-7,2.267074560621352e-8,1.842059491052872e-8
5.09896289807929e-9,0.0049165794420333005,7.685178898651484e-7,1.223921328233886e-7,1.2664231642534052e-7
5.098962898126067e-9,0.004916537033546639,8.177172641367317e-7,7.03341816387433e-8,2.302715310098513e-9
5.098962900558939e-9,0.004916597923099587,7.813328596911919e-7,4.9603823510712805e-9,1.381551123502689e-8
5.098962901690708e-9,0.004916644789391901,7.444537107982218e-7,4.799912982599487e-8,2.302585205837815e-8
5.098962902413749e-9,0.004916604058247316,7.819248063848742e-7,2.2670916738857004e-8,9.210449243568508e-9
5.098962902525718e-9,0.004916641856963838,7.500285343639641e-7,3.878909610552024e-8,2.763089236579308e-8
5.098962903374025e-9,0.0049166033498160636,7.850439081294375e-7,2.957832651467862e-8,1.842059491052872e-8
5.098962904425801e-9,0.004916583538257528,7.70688051020305e-7,1.4772051704316996e-7,1.772990825335552e-7
5.098962904517077e-9,0.00491660650073797,7.867270589871844e-7,6.55287427830856e-9,9.21025408717746e-9
5.0989629052468244e-9,0.0049165559385495276,8.232105087837694e-7,8.562370251911137e-8,2.1684043449710089e-13
5.098962906369294e-9,0.004916677840481978,7.275969155119982e-7,7.793250523611702e-8,3.914394849924285e-8
5.09896290814019e-9,0.004916795154219912,2.0816244297307232e-7,4.578595006878703e-7,3.6841352451383313e-7
5.098962912887961e-9,0.00491658122450233,7.666957137850907e-7,2.260087385920401e-7,2.2795615221837817e-7
5.098962913501683e-9,0.00491658555267806,8.265976186356222e-7,7.194621691386685e-8,2.3024551015771166e-9
5.098962913929435e-9,0.004916623072917254,8.016958431791423e-7,3.003915249706176e-8,4.605257147849429e-9
5.098962914471244e-9,0.004916624559656588,7.997337289370162e-7,6.066337327567858e-8,3.223619288172941e-8
5.098962915072385e-9,0.004916711450220776,7.210034062044349e-7,1.0786641115743395e-7,5.986712861560939e-8
5.098962916464218e-9,0.0049166486275895645,7.888595656836652e-7,3.1881190045032514e-8,9.21025408717746e-9
5.098962920277048e-9,0.004916743689921052,6.900251553981269e-7,1.7924638438052937e-7,9.440608017552421e-8
5.0989629202881535e-9,0.004916633404117125,8.124282079403531e-7,3.3492883054869094e-8,6.907777301556894e-9
5.098962920328002e-9,0.00491674031040867,7.075736317402157e-7,1.3319472692415793e-7,5.986723703582664e-8
5.098962921868074e-9,0.0049165794607764456,7.687270047454425e-7,2.674547887805542e-7,2.717049892367318e-7
5.0989629247983375e-9,0.004916749065476738,7.148284711630285e-7,1.3319494939659445e-7,5.526193651989031e-8
5.098962927081679e-9,0.0049166533673826495,8.153685974210737e-7,5.9512403568639055e-8,6.907560461122397e-9
5.098962943045068e-9,0.0049165804434159795,7.669971389325589e-7,3.3883529251484447e-7,3.661111561484298e-7
5.09896294645832e-9,0.004916579709004533,7.697445191683293e-7,3.480453433485834e-7,3.753211933951728e-7
5.0989629475861915e-9,0.004916577676721771,7.696269566429581e-7,3.6186076186447885e-7,3.7301860818933497e-7
5.098962949475183e-9,0.0049165786346686,7.685433660519652e-7,3.7496623660886643e-7,3.7301882502976946e-7
5.098962955203441e-9,0.004916671654810428,8.79622951177942e-7,7.924529797083832e-8,2.0723245168496884e-8
5.098962965534202e-9,0.004916719075739916,8.747050308308892e-7,5.053197851593162e-8,2.0723180116366535e-8
5.0989629845619085e-9,0.004916577633407894,7.688060170976589e-7,4.762798761675779e-7,4.7202988046057825e-7
5.0989629849871e-9,0.00491657777737639,7.685610391876473e-7,4.80884935810976e-7,4.697271868345232e-7
5.098962990194165e-9,0.004916577976883142,7.697016799008424e-7,4.746875211464554e-7,4.99660902930632e-7
5.098962998760882e-9,0.004916580786674387,7.677052356787802e-7,5.069235718410236e-7,5.088711787018529e-7
5.098963074095092e-9,0.004916578255699283,7.677330200529082e-7,6.696971215645262e-7,6.585392821334413e-7
5.0989630800613e-9,0.004916579291491829,7.675824538940408e-7,6.743023010007749e-7,6.746574869945232e-7
5.098963124014463e-9,0.0049164377471905924,4.1043876714838635e-9,9.713361350531105e-7,9.670855045593174e-7
