ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000000
5.0989625312571506e-9,0.0049147452669011035,2.1541933220401972e-10,1.947284123715565e-9,4.604959394782782e-9
5.098962531358888e-9,0.004914766306657412,2.037750439767754e-9,3.553911607304913e-10,4.604959394782782e-9
5.098962531373594e-9,0.0049146700824135615,7.537919648739537e-9,1.9475237094164478e-9,2.2118911147117612e-13
5.098962531387888e-9,0.0049147695444239125,3.92727735853634e-9,4.250284560184248e-9,4.6053784899413584e-9
5.09896253151576e-9,0.0049146558905865945,1.000606089567582e-8,8.855463996432874e-9,1.164153218269348e-14
5.0989625316030444e-9,0.004914795551005241,8.262277057810658e-10,2.6576557268321777e-9,0.
5.098962531637504e-9,0.004914799849704225,1.0585794866942292e-9,2.6579637655904555e-9,2.302380744367838e-9
5.0989625317095894e-9,0.0049146353854368245,9.114928340722778e-10,1.94762638900254e-9,9.210349526256322e-9
5.098962531876043e-9,0.004914621384957988,4.72358475566249e-9,1.947284123715565e-9,3.492459654808045e-14
5.098962532723357e-9,0.004914865578471597,1.197394560608011e-8,6.552446446699843e-9,4.6053784899413584e-9
5.098962534013436e-9,0.004914919091926115,1.5735016252923135e-8,1.346023271433713e-8,0.
5.098962535520435e-9,0.004914967235476351,1.7894532186002118e-8,1.5762822432461442e-8,1.8626451492309569e-13
5.098962537038627e-9,0.004915002601053463,2.906309267321679e-8,2.7276061948576933e-8,0.
5.098962537443264e-9,0.004915020948871303,3.76658273594468e-9,3.550831219722138e-10,6.907759234309197e-9
5.098962539517668e-9,0.004915066994056654,5.912387347383297e-9,3.5484353627133133e-10,6.907875649631023e-9
5.098962541647687e-9,0.004915104355175627,2.952323153625581e-8,2.036800186871007e-8,2.3025902919471264e-9
5.098962541921802e-9,0.004914325060347631,6.814320151919894e-11,1.9479686542895153e-9,2.3283064365386963e-13
5.0989625473859284e-9,0.004914234508541127,1.1252929901026866e-9,2.6578781992687117e-9,2.3027998395264148e-9
5.098962547387555e-9,0.004915202629266315,2.2212289381555322e-8,3.552884811443988e-10,1.1512706987559795e-8
5.0989625477493536e-9,0.004915205714458464,2.9340695260598845e-8,2.4973472230452624e-8,1.0477378964424133e-13
5.098962552867296e-9,0.0049141584251144585,9.95242137860535e-10,3.5506600870786505e-10,1.164153218269348e-14
5.0989625542552416e-9,0.0049152919140741606,4.2556290612661876e-8,2.7275942155726495e-8,2.3027067072689534e-9
5.098962559260826e-9,0.004914080831976923,7.928106656022877e-10,2.6575530472460857e-9,2.3025786504149437e-9
5.098962563389841e-9,0.004914035508544958,3.7695799343937046e-10,4.959920292933865e-9,4.6049477532505985e-9
5.098962564404367e-9,0.0049153976772506975,7.285827698731075e-8,4.7999300958638354e-8,6.907770875841378e-9
5.098962564503897e-9,0.004915409191599742,4.985123048368911e-8,8.85537843011113e-9,2.0723266061395405e-8
5.098962572568119e-9,0.004913944200453228,1.1521127486379225e-9,3.5516868829395754e-10,1.164153218269348e-14
5.098962586169033e-9,0.0049156045239432495,6.979617368911435e-8,8.85537843011113e-9,2.0723394118249415e-8
5.098962588056659e-9,0.004913810598718951,8.879975542764772e-10,3.549804423861213e-10,0.
5.098962619514027e-9,0.0049135864886004675,9.322492945956942e-10,3.5479219647828506e-10,2.30239238590002e-9
5.098962626960927e-9,0.004913540132208435,9.013643703479884e-10,1.1157831242120653e-8,1.1513137724250554e-8
5.098962628185815e-9,0.00491585582376513,1.8273266105648928e-7,7.793286461466833e-8,1.1512916535139083e-8
5.098962631259559e-9,0.004913513715622503,4.920400787148427e-10,8.855173070938944e-9,9.210139978677034e-9
5.098962643399582e-9,0.004913442626464722,2.9282973352537465e-10,7.2629207294025474e-9,6.907957140356302e-9
5.09896264874905e-9,0.004913412755420932,8.721502981092217e-10,1.1158259073729372e-8,1.1513347271829843e-8
5.098962651176805e-9,0.004913399194640287,2.9976463062639322e-9,1.1158259073729372e-8,9.210756979882717e-9
5.0989626614696404e-9,0.004913343751820898,1.5763369061239769e-9,1.1868219958501616e-8,1.1513126082718371e-8
5.09896266401751e-9,0.0049133443707512605,8.311024595803412e-10,8.094577459611621e-8,8.059070678427816e-8
5.098962667229609e-9,0.004913314480571303,1.821090887515862e-9,2.338074071751446e-8,2.302567008882761e-8
5.098962667291909e-9,0.004913313318035523,1.6133368042188301e-9,1.1868117278915522e-8,1.1512939818203449e-8
5.098962668028865e-9,0.004916084448162647,1.9847989003182825e-7,1.5762822432461442e-8,4.835418658331036e-8
5.098962668905403e-9,0.004913308492319416,1.5652782773637834e-9,4.180174938800289e-8,4.1446764953434465e-8
5.098962672151022e-9,0.00491328952249479,1.8708374916582907e-9,2.5683724040718794e-8,2.5328632909804584e-8
5.098962682481009e-9,0.004913238621547379,4.295019828008883e-9,3.188112159197512e-8,2.993360394611955e-8
5.098962685029837e-9,0.004913228011219658,1.0159469225486232e-9,4.339403595606799e-8,4.374911077320575e-8
5.098962701678378e-9,0.004913770475079948,1.2758074731347292e-9,5.115294186945818e-7,5.111741251312196e-7
5.098962707959029e-9,0.0049131166773174915,3.3688166061465654e-9,4.96024544495649e-9,4.60516894236207e-9
5.098962719530507e-9,0.004916211024144873,3.6871409575365816e-7,1.7233851254657035e-7,6.907766219228506e-8
5.098962740314161e-9,0.004916386346846108,2.752816361394115e-7,1.947181444129473e-9,1.0591871105134487e-7
5.098962802892744e-9,0.004912919516128207,2.031824943983476e-9,3.427300147816547e-7,3.430852084420621e-7
5.0989628212140125e-9,0.0049166064926335585,4.601862670052938e-7,8.855344203582433e-9,7.598529336974025e-8
5.098962839209454e-9,0.004916626793560297,5.253703034902697e-7,1.1157951034971094e-8,5.06569747813046e-8
5.098962882829251e-9,0.004916692601704821,6.345292011687751e-7,8.855019051559807e-9,4.1446404065936806e-8
5.098962891719404e-9,0.004916646711370645,7.113559756059354e-7,1.5762925112047536e-8,1.6118003986775874e-8
5.098962893215753e-9,0.004916652674767197,7.113029734241674e-7,1.115772856253456e-8,9.21033788472414e-9
5.098962893408741e-9,0.00491666910692177,6.969054139159253e-7,1.947592162473843e-9,1.381559995934367e-8
5.098962897512489e-9,0.004916645672298388,7.31724764012721e-7,1.3460557866359756e-8,1.3815623242408036e-8
