ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1000000000
16.23814015218294,0.00009994488956155146,65.62088708801916,26.100235643951514,1.9885150913202867e8
16.23814015289365,0.00009994256794740791,65.62097587738444,26.100136798531953,1.988504874562257e8
16.238140152993655,0.00009994975757898448,65.62103365975088,26.099927107982495,1.988487133454412e8
16.238140153906457,0.00009994644406367004,65.62088255957488,26.100371185156398,1.9885255515828985e8
16.238140155472557,0.00009994487613110909,65.61879560642296,26.099409714394692,1.988515543881539e8
16.238140156706088,0.0000999522993614052,65.61986636035594,26.10043295729336,1.9885610413274765e8
16.23814015742939,0.00009995507226827874,65.62105235830788,26.099862354420775,1.9884816229063848e8
16.238140157496098,0.00009995332114077811,65.61956935615532,26.0994249169124,1.9884932378717622e8
16.238140162477986,0.00009994830363445555,65.62076571467635,26.1000423111611,1.988504029837767e8
16.238140163175537,0.00009994373827277392,65.62128659904297,26.099924478725857,1.9884792774036896e8
16.238140163368772,0.00009994350736156857,65.62147447987455,26.100000787380257,1.9884793983714303e8
16.23814016359279,0.00009994644524854735,65.62010377582415,26.0999153992278,1.9885144228723124e8
16.23814016429751,0.0000999497339822509,65.62031241631774,26.100163222339866,1.9885269751165625e8
16.238140164409952,0.00009995934068354768,65.61982139456774,26.099546880524283,1.988494880792566e8
16.238140164806296,0.0000999475859684335,65.6202872373486,26.099956026220024,1.9885119560406786e8
16.2381401652462,0.00009994311229820768,65.62029024695585,26.100539044526425,1.9885562936348504e8
16.238140165371714,0.00009994673330756264,65.61981978418845,26.09990267333211,1.9885220582520846e8
16.23814016565888,0.00009995197726788088,65.61948362644844,26.10002412143646,1.9885414885331234e8
16.23814016639896,0.00009994375095208992,65.62172313330002,26.099612250495337,1.9884422616193974e8
16.238140167009238,0.00009995471678434484,65.6209780792197,26.100115006482966,1.988503120325057e8
16.2381401679487,0.00009994343283256721,65.61980093639465,26.099122126036384,1.988463167285527e8
16.23814016866033,0.00009994996112468628,65.61786309607092,26.09943555152885,1.9885457587135202e8
16.238140168877464,0.00009995062022165972,65.61808632294344,26.099192298385272,1.98852045882973e8
16.238140169248034,0.00009994598700641396,65.62069578705456,26.100003697360144,1.9885032094768807e8
16.238140169706742,0.00009994701507639128,65.6210782565551,26.100126512797896,1.9885009744279882e8
