5.098962531354753e-9	19840.86695626839	1.544716540835007e8	1.079779326414057e6	1386.9054542479146	2095.00467851701	1087.3074280039718
5.098962531735287e-9	15309.754220004326	1.0407303812617956e8	656626.0233370782	965.935386226192	9.629487340910559e8	4.997703933402633e8
5.098962532426056e-9	12376.559923318877	8.481936065231791e7	662815.2614238487	967.1580566946787	502749.6470649317	260927.0667375053
5.098962532962431e-9	9409.987566272786	9.731614579932883e7	4.629376770381219e8	447637.7222716787	637.2768911697214	330.74670653349125
5.098962533913452e-9	21298.634424290543	1.434968924311166e8	650816.6347628237	965.9794956328764	1.3727537079582408e7	7.1245917471174225e6
5.0989625347807e-9	11000.496739123726	7.583313789596568e7	668098.193596307	969.1557286613922	191335.53211317016	99303.14111221088
5.0989625365058465e-9	57141.414747589304	5.715309513562685e8	6.089959849192072e7	60887.152430337606	646.1525298844768	335.3531630112343
5.098962537857296e-9	9118.338955703528	6.444806215203337e7	708387.206346781	1002.2511841787144	17549.445070082515	9108.161984694023
5.098962538985577e-9	56273.86513350678	4.7332490755008584e8	1.6861869167682824e6	2004.7171322537483	1227.209028799599	636.9214860665788
5.098962539173553e-9	11988.077263970526	1.231152492652513e8	8.594100019590937e8	836831.632611649	636.6365980942988	330.41439442733054
5.098962539348329e-9	80326.991717241	5.589653031772269e8	745299.5501197204	1071.0444893401452	6479.694955094648	3362.9616836419405
5.0989625419690005e-9	3834.254347715812	4.158244217614151e7	2.533996543802858e8	233656.00372623268	638.5414764120205	331.40302630480045
5.098962543977814e-9	68697.42881638363	5.576115835441272e8	1.3880807693197194e6	1710.107584453174	1461.3008461335335	758.4151394079441
5.098962547521349e-9	4999.103520332519	3.6210459856835544e7	699873.3394044911	966.2233757887353	2.128786745417357e6	1.1048403196544177e6
5.098962549371447e-9	97268.36519950787	9.273048098781912e8	6.305023609773087e6	6613.567971759862	744.6622752167581	386.4797208566678
5.098962550588747e-9	58990.87663388826	3.929793056191356e8	647928.3512893526	972.6176638530229	92547.81779581212	48032.31748707241
5.098962551466738e-9	6585.380649643412	4.737824587267944e7	718295.2635198041	998.4007732164434	19555.360608853916	10149.232143645391
5.098962552037647e-9	7852.8232151644615	5.498937326637618e7	676395.9824038816	965.9353723919897	9.860002361135625e8	5.117341222030462e8
5.0989625520753965e-9	114842.63366654323	7.602591684468764e8	641136.650875695	968.4831770781506	241662.65296167575	125422.91702906546
5.09896255757918e-9	76118.71652070113	6.237133136262951e8	1.4632205555241883e6	1785.7318130212893	1385.159843313872	718.8979590300703
5.0989625596665934e-9	58934.10616092778	5.769754688140149e8	1.2223027708256733e7	12484.988556166723	689.225532370831	357.7080513182045
5.098962560903973e-9	55768.04490796	3.7040046154357314e8	641620.4806037104	966.0333467598583	6.230317145221177e6	3.233534602699653e6
5.098962561711476e-9	6080.070172829977	4.332060274004979e7	688230.5797526352	965.9353648298846	9.985880673070805e8	5.1826720644494027e8
5.0989625647946285e-9	1892.6988985088126	2.1226047192766283e7	7.018845669780965e6	6258.612988804501	751.9563316217904	390.26533615802595
5.098962564959078e-9	91196.81061529276	9.148279315342788e8	9.98175466472187e8	995055.0900443367	636.5196355445906	330.3536908488156
5.0989625674588515e-9	120893.41237343075	8.841717581988676e8	889843.8475065806	1216.6896096843802	3085.463780114347	1601.3557037286614
5.0989625688360295e-9	136112.71270099183	8.992588481495017e8	638202.3335748301	965.9893921502498	1.1241298810437705e7	5.834234091504201e6
5.098962570609301e-9	2429.43959930716	2.7581410044795543e7	9.943050360363053e8	875808.7507215769	636.6038578963066	330.3974023710793
5.098962590339327e-9	109375.08479623367	9.413257231409676e8	1.9967972581839534e6	2320.1306837832553	1089.4842532338162	565.4423276907542
5.098962596704766e-9	2069.9977539205966	1.6925169258562583e7	789791.0770328199	965.9376114002848	2.1475638464789787e8	1.1145856341194226e8
5.098962608783697e-9	1263.3797034747681	1.5926455069030013e7	9.975224852668025e8	791293.2635668108	636.6789402586622	330.4363701932421
5.098962614378811e-9	141698.58660501475	9.381824362212685e8	642438.6951105833	970.308667587126	141068.17619902696	73214.38361782307
5.098962615084542e-9	98346.26473772187	9.862699121046495e8	9.455308413042892e8	942839.5341046277	636.5538902171182	330.3714690162507
5.098962616374987e-9	139537.4153963481	9.21775214532335e8	638090.7038884243	965.9353610710746	9.995945877335274e8	5.187895927198692e8
5.098962621775307e-9	994.6660752850627	1.1534590542575939e7	2.225337172879405e6	1918.9821989973275	1280.4022843433947	664.5287849951305
5.098962641667392e-9	77807.93206199679	7.77066147823316e8	6.11158047891617e7	61195.49023879373	646.1000522477827	335.32592711778994
5.098962644026109e-9	76711.51237875146	7.696598579267823e8	3.972275840328457e8	395914.2264167044	637.4569842220059	330.8401748123958
5.0989626455227265e-9	142171.8279329445	9.391156738352814e8	638048.3762150685	965.9353615603862	9.984006401559612e8	5.181699341398617e8
5.098962645526635e-9	119898.67843495434	7.932784789819338e8	640291.4196127177	967.7571867792565	337678.34817631205	175255.0631883761
5.098962649499059e-9	143729.00572941086	9.88162013085417e8	721072.3492549193	1048.8058668457686	8047.887841556555	4176.853800554349
5.09896265025117e-9	126288.67852818816	9.982660913371814e8	1.2303852810324943e6	1556.5362028255404	1675.925577260117	869.8053758428259
5.0989626656422885e-9	99457.54290974732	9.970009384695352e8	4.5423735453410983e8	453132.283511982	637.2601808901143	330.7380338831437
5.098962667909233e-9	512.9333048634418	8.425516953048054e6	9.671717923926892e8	588800.2199596406	636.946664230616	330.5753189347697
