Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	haldaneRatio_1	1.8458234940510465e-11	3.4070643711908137e-22	2.205844396030443e-10	4.250181880598155e-9	5.19	5.189999999779416
1	relRateFor_2pg	0.000016128790202518672	2.6013787339686234e-10	3.3761111167818214e-6	0.0037137222284600035	0.09090909090909091	0.09090571479797413
1	relRateFor_2pg	0.000013121813669303428	1.721819939719183e-10	4.133433549158294e-6	0.003021363610678086	0.13680688860321005	0.1368027551696609
1	relRateFor_2pg	8.93191491446732e-6	7.977910403928376e-11	4.128887087118116e-6	0.002056628264499275	0.20076000891310186	0.20075588002601474
1	relRateFor_2pg	3.4294162479797663e-6	1.1760895801907618e-11	2.248504246071814e-6	0.0007896491552971286	0.2847472489508013	0.2847450004465552
1	relRateFor_2pg	3.260893624623673e-6	1.0633427231111317e-11	2.904767307410072e-6	0.0007508513238607898	0.3868631798468568	0.3868660846141642
1	relRateFor_2pg	0.000010673377337733214	1.1392098379363695e-10	0.00001228833077548952	0.002457666155097904	0.5	0.5000122883307755
1	relRateFor_2pg	0.000018085987568278172	3.271029463199126e-10	0.000025534323538911607	0.004164539251212135	0.6131368201531432	0.6131623544766821
1	relRateFor_2pg	0.0000247766288966611	6.138813394828619e-10	0.00004080654541571693	0.005705192375123077	0.7152527510491988	0.7152935575946145
1	relRateFor_2pg	0.000030279554668749542	9.168514309377922e-10	0.00005572595480896059	0.0069723681785715	0.7992399910868982	0.7992957170417072
1	relRateFor_2pg	0.00003446987216537689	1.1881720870974245e-9	0.00006851419547315718	0.007937296367239288	0.8631931113967899	0.863261625592263
1	relRateFor_2pg	0.00003747719905648067	1.4045404491190755e-9	0.00007845287576990767	0.008629816334689844	0.9090909090909091	0.909169361966679
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	absRateFor	2.822098110755178e-11	7.964237746727944e-22	2.1443668174470076e-8	6.498081264990933e-9	330	330.00000002144367
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
1	customRatio_1	1.000000082740371e-11	1.0000001654807488e-22	0.000023025902919471264	2.3025902919471264e-9	1.e6	1.0000000000230259e6
