ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,100000000
4.4723935254457405,0.031132907166460236,57.15893511713546,133.42083020790147,57.15903059321668
4.472393525621899,0.03100951337682155,57.15882886564586,133.42132900332152,57.15904530512608
4.472393525649881,0.028491004147463143,57.15903366481392,133.42189516676214,57.15873669922698
4.472393525903976,0.031237412377856728,57.158803809797945,133.4211833214537,57.159097091717314
4.47239352623454,0.027210230827150097,57.15887756543586,133.42251715374337,57.15877869858017
4.472393526309859,0.03166305911985769,57.15931789421867,133.42246966781326,57.158346891259185
4.47239352638773,0.03306436790989186,57.15958064989605,133.41921900880124,57.15868068424205
4.472393526394937,0.03256110088174292,57.15873432435038,133.4210294754796,57.1591947578737
4.472393526449123,0.026526890432138853,57.15913022462878,133.42131128823033,57.158747385509365
4.472393526500619,0.02905455240286047,57.15914399907353,133.4208613597412,57.15881609312184
4.472393526510701,0.032190512651067406,57.15873411877216,133.422940128303,57.15884431015649
4.472393526612312,0.03339093991041285,57.15847580682277,133.4206978824992,57.159514087008255
4.472393526796313,0.03258823611635396,57.158548872917926,133.4212971811916,57.15933107433299
4.472393526922387,0.03454023796629392,57.158495646620864,133.42203521097045,57.15924875392066
4.472393527146726,0.028027192649465845,57.159022204881715,133.41972731397507,57.15914607377691
4.47239352715102,0.02609598329916525,57.159406150541216,133.42114900923562,57.1585012590241
4.4723935271651385,0.02653440695301896,57.15919010260494,133.42140317991047,57.15867064900526
4.472393527767496,0.0250414670197735,57.1586798809666,133.42353131254302,57.15879034270013
4.472393527941353,0.024477787877307953,57.15895639155695,133.42257158386442,57.15868999837589
4.4723935283723595,0.03629093358155844,57.15945476243013,133.41753870834833,57.15911483397167
4.472393529416886,0.03731273584515484,57.15864949895171,133.41977403614194,57.159509791067705
4.472393529492758,0.03739207134006127,57.158716255059346,133.4214573356594,57.15913409436134
4.472393529920675,0.029862016711316865,57.15940929175799,133.41333118446875,57.159932831124785
4.472393530330435,0.027489309163531806,57.15888046203331,133.42125141380876,57.1590081504919
4.472393530383607,0.037719592939502264,57.15808719011986,133.42253153120535,57.15956597266304
4.472393530942006,0.02597958329239873,57.15741619347424,133.42370153711784,57.160022707535894
4.472393531075186,0.03813575950287109,57.15845719560071,133.42187319483475,57.1593167998119
4.4723935311974286,0.031164160485986237,57.158903522691574,133.42116686405734,57.15900046801635
4.472393531835179,0.03506944273003122,57.16063460773856,133.41465642632065,57.158464022041834
4.472393532802431,0.03953060121725097,57.15819273682725,133.42160978448516,57.15962952878058
4.47239353316979,0.026535548036733563,57.159187708451675,133.42019257966632,57.15889530634869
4.472393533635586,0.0234136678196672,57.160573124941685,133.41686796530655,57.158120101249985
4.472393533639029,0.03994432202073016,57.158013432433584,133.42390608034756,57.15938736585486
4.472393534352576,0.036311786221417966,57.16012209474752,133.42554538395618,57.15697793639165
4.472393536832557,0.041674418208286365,57.158230041975564,133.41875751806475,57.16011561504207
4.472393537208433,0.04062975435855775,57.15739717998273,133.42264659930814,57.16023470495536
4.472393538690922,0.030481788447947834,57.15896520813399,133.4210478516415,57.15896074659676
4.472393540888243,0.02429390437644753,57.15725887194885,133.41550764169213,57.16168390311175
4.472393546631503,0.04008397574148739,57.158474616890544,133.41909245671127,57.15980980549591
4.472393548318353,0.04607332306705216,57.157945356111604,133.41671185946336,57.16077554096828
4.472393548892448,0.04822983517786394,57.15814118697203,133.4222183397555,57.15956901473719
4.47239355163035,0.03188023562677902,57.157294085135455,133.41021140275794,57.162620418621024
4.472393555899017,0.02197222850984905,57.16244037861928,133.40398718505892,57.158616995419024
4.472393556520837,0.05020817441646764,57.16057384451112,133.41571152150422,57.15833048337512
4.4723935573086555,0.05009536860915633,57.15803925139827,133.41623474432595,57.16076903658289
4.472393565967745,0.009946609884139437,57.161518337006314,133.4151618300345,57.15748854618944
4.47239357455181,0.054573246366116455,57.15670278278648,133.42816179200418,57.159916272924384
4.472393579992715,0.056402083799755,57.157889706371535,133.41548195652416,57.1610564734459
4.472393594804595,0.06214368496453449,57.15940196507033,133.42144175432472,57.15845016914214
4.4723935951840845,0.02488883374216096,57.15269981014689,133.44111398634507,57.161543003570024
4.4723936299327836,0.06937820787987915,57.159053407865954,133.41837641159324,57.1593610220371
4.472393658849808,0.06354345541572216,57.15340670806178,133.42744546644747,57.163342911645564
4.4723936681403735,0.07164339347154965,57.15503894907465,133.43156677237207,57.16095430267447
4.472393671722287,0.04671747512872602,57.16692468119129,133.38314771112488,57.157956256137076
4.4723936762999035,0.05905278784182702,57.15211001968174,133.42624825583806,57.1648591629361
4.472393686529395,0.0038134182749901364,57.16454044214514,133.42462121204906,57.152730178351085
4.472393739900705,0.051738193800998214,57.162403115862126,133.39035774504288,57.16115623222356
4.472393740320651,0.027370070086965723,57.170019738306664,133.39737309594796,57.152249657595775
4.472393749338719,0.0647386035309888,57.16003669897488,133.39750082395466,57.16221074683493
4.472393753963084,0.08072280246775303,57.15423837059617,133.4190007218053,57.16406042826602
4.472393755655162,0.046010394567387855,57.15231547221734,133.4816864183558,57.154481036668145
4.472393763844676,0.0722112378834358,57.150883271117216,133.433265389681,57.1647972893433
4.472393784116634,0.08700885910298674,57.15418649962661,133.43390908976681,57.161376109282195
4.472393818853666,0.08907576316449209,57.153337874196374,133.4304646511566,57.16285658956966
4.472393912929082,0.022905066561688493,57.14836175084549,133.446504077263,57.16489274302272
4.472393941423279,0.017976621412101306,57.17069958082524,133.40518174426225,57.15013787722294
4.472393950812308,0.023367067877974775,57.16747222318207,133.43469435381624,57.14794907129497
4.472393973333615,0.052285325766627005,57.166458263818676,133.3776866856038,57.15942839499779
4.472394047039744,0.10077653966244972,57.16256203208059,133.36559122808106,57.16553956643887
4.47239404931429,0.016486663740008827,57.160189838139445,133.41777091537557,57.15834415657939
4.4723941052594745,0.013730869412924784,57.17515479385471,133.3780998766602,57.15065223490616
4.472394203886439,0.04056749599991945,57.16028158757817,133.40274261230837,57.16101143721465
4.472394289643431,0.05642798232850571,57.17098173605065,133.38830124347146,57.152956255963886
4.47239444169742,0.03133471803525771,57.1590091159878,133.42588372385967,57.15804022269377
4.47239449594598,0.02900814834432691,57.159609550237775,133.42466828455764,57.15766359271262
4.472395019586746,0.04728486560206255,57.162195108555004,133.46012259854547,57.14857242845871
4.472395079079668,0.059825937322652005,57.15403024127361,133.43311235811834,57.16169741170255
4.472395097968693,0.10725922582241183,57.16363877577941,133.46343462628707,57.14651208413484
4.47239527255605,0.025119849984524482,57.15788435226089,133.44511612403838,57.155645194663094
4.4723954150995135,0.051822776497015756,57.17263057302312,133.29806950132095,57.167879979241675
4.4723954311923775,0.003276465045795791,57.16551100332899,133.41991810472263,57.15264378905932
4.472396150312264,0.11983791361824077,57.18257139498449,133.38253468028617,57.14242312692887
4.4723962453422805,0.01613082748845834,57.17663608006236,133.28213542909694,57.16680749132907
4.472397214776263,0.04396752425607866,57.15868690583689,133.6077340382092,57.12498775641176
4.472398048401246,0.03468859117693721,57.15803031280711,133.44690695667606,57.15520388302278
4.47239841838174,0.01791106826763212,57.154165330786064,133.53176673133956,57.14349208761177
4.472400427843412,0.1761579905758422,57.152979197253075,133.52653852576398,57.14563629190524
4.472401102138916,0.04047356966650653,57.18574473627388,133.2889886434772,57.15649072739609
4.472402904435317,0.07622053072480264,57.15995281388575,133.57098018726765,57.130542204883014
4.472402938867966,0.060783533957058926,57.14374123647825,133.7108018960579,57.12106769872825
4.472402973346359,0.05955448187329243,57.21976898164527,133.07671220818915,57.161364995559616
4.472403896702573,0.3146751708058037,57.15396920366448,133.6847454352956,57.115551600903736
4.4724096362726895,0.16058986778348217,57.14570081388578,133.46538253334913,57.164259115904294
4.472413371923343,0.023114364327168013,57.18957044132274,133.4734368572518,57.11891730487576
4.472419089399235,0.34781191018882196,57.15444951632326,133.76662468471216,57.100161856321705
4.472420703645959,0.46578786849883835,57.18105939672693,133.01899570113946,57.21071172446801
4.472430643273267,0.2860278289621202,57.146817715475166,133.37650377165716,57.17965499876342
4.472457535372216,0.5888355866077066,57.14233792616565,132.72590541301238,57.30309298805126
4.472729592485984,1.3710801751494353,56.90352705115642,135.0541782526832,57.11530045288976
4.47279393538675,1.8492496888447296,57.43950048556741,133.05445564329986,56.94455720736736
