ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,10000
5.098962531236139e-9,0.004914715193423216,5.658159462847944e-9,8.855173070938944e-9,2.0008883439004421e-13
5.0989625312743816e-9,0.0049146916597986225,6.7918928393875386e-9,8.855155957674596e-9,2.3025859263725577e-9
5.0989625315207135e-9,0.0049146520827601445,3.788596641794412e-9,1.9476092757381915e-9,1.8189894035458566e-13
5.098962532217696e-9,0.004914597814524731,7.537954099296422e-10,2.657450367659993e-9,2.302786015206948e-9
5.098962532290552e-9,0.0049148423893115864,1.1887181878564385e-8,1.1158173507407628e-8,2.0008883439004421e-13
5.098962532570737e-9,0.004914860753446669,8.563030419419662e-10,1.9474894828877504e-9,4.60515366285108e-9
5.098962533283776e-9,0.004914892861511248,1.1401876883720626e-8,6.5528058252511665e-9,2.3025677364785223e-9
5.09896253473786e-9,0.0049149415846759656,1.983985178164651e-8,1.8065703076079684e-8,1.8189894035458565e-14
5.098962535086674e-9,0.004914955542518551,1.4622349391918926e-8,8.855155957674596e-9,2.3026041162665936e-9
5.098962536516387e-9,0.004914996973962873,6.589461367129292e-9,3.550831219722138e-10,9.210234566126019e-9
5.0989625391095555e-9,0.004915056247661561,1.8466979864487337e-8,1.5762822432461442e-8,1.091393642127514e-13
5.098962542873664e-9,0.004915124672582238,3.720594687558442e-8,2.267100230517875e-8,2.3024767870083455e-9
5.0989625476347584e-9,0.0049151985634133,4.705415531961163e-8,3.188112159197512e-8,2.3026950657367708e-9
5.098962547874616e-9,0.0049152105621296655,1.616621664817847e-8,3.5527136788005004e-10,1.611799234524369e-8
5.098962550414878e-9,0.004914191293651994,2.537886399350651e-9,4.9603310112782345e-9,4.60515366285108e-9
5.09896255080679e-9,0.004915251336127342,2.5257201851865942e-8,6.552583352814633e-9,1.1512820492498576e-8
5.098962551419371e-9,0.00491525510425844,4.060826664830198e-8,2.7276027722048237e-8,2.3025677364785223e-9
5.098962553027777e-9,0.004915264515024877,6.789198805839106e-8,4.569650588134186e-8,1.1512929631862791e-8
5.098962554484693e-9,0.004915298653976308,2.543848068219659e-8,3.549804423861213e-10,2.072327333735302e-8
5.098962556348985e-9,0.004914114946357622,1.6500094220232725e-9,3.5486064953568005e-10,2.3023676476441324e-9
5.098962556696474e-9,0.00491411085273548,1.9800974328201405e-9,3.549804423861213e-10,2.3025859263725577e-9
5.0989625573855296e-9,0.0049141028170220005,3.1622166165051922e-9,6.552377993642447e-9,2.3024040274322033e-9
5.098962561716999e-9,0.004914053688501196,1.175297973421755e-9,2.6575872737747826e-9,2.3024040274322033e-9
5.098962564185422e-9,0.004914027112130968,4.0208967468722466e-10,1.947506596152099e-9,1.8189894035458565e-14
5.09896256495143e-9,0.004915404789779579,7.749981774175081e-8,3.1881309837882955e-8,2.3024040274322033e-9
5.0989625666392835e-9,0.0049140018862429665,1.1367478002670616e-9,1.9474894828877504e-9,3.637978807091713e-14
5.09896256722452e-9,0.00491399600272501,1.6490964822658113e-9,1.94762638900254e-9,0.
5.098962567814048e-9,0.0049139900714750525,3.2464482280898443e-10,3.5501466891481877e-10,2.3026041162665936e-9
5.098962578210103e-9,0.004915540232475592,5.1319771597318875e-8,3.551858015583063e-10,2.7631031116470694e-8
5.098962578247372e-9,0.0049138926111052,1.436605447397045e-9,2.6575530472460857e-9,2.3025859263725577e-9
5.098962579974703e-9,0.004913877579997331,1.0325520909673562e-9,1.9474894828877504e-9,1.8189894035458565e-14
5.098962581139553e-9,0.004913867575196524,6.068121089783469e-10,2.657980878854804e-9,2.302786015206948e-9
5.098962595780245e-9,0.004913750776576594,8.864128286597517e-11,2.657792632946968e-9,2.3026041162665936e-9
5.098962598406316e-9,0.0049156744408345365,1.256804201451208e-7,7.563003531084314e-8,1.1513020581332967e-8
5.098962614489405e-9,0.004915767627794421,1.838532515455771e-7,5.951216398293818e-8,6.9077395892236385e-9
5.098962620728276e-9,0.004913579188992501,7.907953080244955e-10,1.1158036601292838e-8,1.1513129720697179e-8
5.098962630481344e-9,0.004913518708481927,1.2945313508019105e-9,1.346023271433713e-8,1.3815297279506922e-8
5.0989626347002155e-9,0.004913493147697427,9.514210295023847e-10,8.855275750525038e-9,9.210361895384268e-9
5.0989626395233865e-9,0.004915945774367977,1.4769815000666614e-7,4.250079201012063e-9,4.374909622129053e-8
5.098962643433366e-9,0.004913442431850432,1.4185533555891281e-9,7.262954955931244e-9,6.907775969011709e-9
5.098962645008983e-9,0.004913433340164694,1.709850039333105e-9,2.6577412931539215e-9,2.3025859263725577e-9
5.098962647835033e-9,0.004915983519158994,1.735454726726995e-7,3.550488954435163e-10,5.0656890380196283e-8
5.098962657107288e-9,0.004913496069581624,1.5020270549223026e-9,2.35219080351273e-7,2.3486391000915322e-7
5.098962658380515e-9,0.004913406003728086,9.63220345235613e-10,1.431151493610135e-7,1.427600727765821e-7
5.098962660283315e-9,0.004913363856303755,2.781193457353352e-9,7.86430821984058e-8,8.059068932197989e-8
5.098962661303724e-9,0.004913344413509484,1.7964242887859598e-9,4.96024544495649e-9,4.605171852745115e-9
5.098962661843965e-9,0.004913365323147979,1.762490490253902e-9,1.0397112415290019e-7,1.0361613021814266e-7
5.0989626634501275e-9,0.004913334468055193,1.6075146601052081e-9,2.5683416001960517e-8,2.5328445190098142e-8
5.098962683456131e-9,0.0049132349694530186,2.4551361617120688e-9,3.878887363308371e-8,3.914394255843945e-8
5.098962685967801e-9,0.004913223094471226,2.295888462509593e-9,4.109134355835758e-8,4.144652848481201e-8
5.098962690903137e-9,0.004913204117355341,9.251352545988718e-10,6.41174118722442e-8,6.447258783737198e-8
5.098962709063412e-9,0.004913798667358646,7.023090526645043e-10,5.368575291021336e-7,5.365025572245941e-7
5.098962709968324e-9,0.00491626653816924,2.533477244827681e-7,3.5494621585742383e-10,6.447260602726601e-8
5.0989627255149365e-9,0.004913091696743784,1.4774982584199417e-9,1.7003575169580254e-7,1.703909038042184e-7
5.098962761779879e-9,0.004916435249039709,3.6378861350936914e-7,4.250113427540761e-9,5.756473910878413e-8
5.098962762551057e-9,0.004912885820439281,8.353691610505903e-9,7.263143201839081e-9,2.302786015206948e-9
5.0989627766499375e-9,0.00491297115934753,1.72969356009906e-9,2.920731607757703e-7,2.901255538745318e-7
5.098962776967387e-9,0.004916440060010667,4.4640452842665557e-7,6.411708672022157e-8,4.604953574016691e-9
5.0989628060668425e-9,0.004916490022865701,5.136359442820487e-7,1.4010263298464563e-7,4.835419531445951e-8
5.098962840915818e-9,0.004916541869101881,5.519461004069219e-7,2.575344690232847e-7,1.450627860322129e-7
5.098962886096003e-9,0.004916630441128113,7.071323201065146e-7,3.5506600870786505e-10,1.1512929631862791e-8
5.0989628878000625e-9,0.004916617752601668,7.238634742117772e-7,1.6473176922313706e-8,6.9077577791176735e-9
5.0989628880046855e-9,0.004916635572426603,7.090780531088416e-7,4.250113427540761e-9,9.210380085278302e-9
5.098962888039818e-9,0.004916622182421352,7.203950610456752e-7,1.5763062018162325e-8,2.7631158445728948e-8
5.098962891387053e-9,0.004916612355619437,7.404230989943078e-7,1.1868100165651173e-8,9.210452844854446e-9
5.098962904658064e-9,0.0049166374750523375,6.581161366711692e-7,3.220067415450646e-7,2.0953528292011473e-7
5.098962906396589e-9,0.0049166050229161986,7.855022383382398e-7,5.72289293667923e-8,9.832050636759959e-8
5.098962918081262e-9,0.004916606437759376,7.961434124753755e-7,1.3206290695992464e-7,1.8236478354083375e-7
5.0989629694098126e-9,0.004916597337305153,7.712386570457248e-7,4.129783049466316e-7,4.2183355617453346e-7
5.098962976202029e-9,0.00491672311123527,7.801605589162192e-7,3.6805860436060823e-7,2.647971814440098e-7
5.098963029223716e-9,0.004916706157687871,1.0050905874584604e-6,2.2299567459121306e-7,1.7960155673790723e-7
5.098963047862456e-9,0.004916626917050924,1.1313501903659375e-6,6.480818878768148e-8,1.542732206871733e-8
5.0989630597585935e-9,0.004916589364976844,1.1715822569330516e-6,9.266960994330742e-8,8.657707439851947e-8
5.098963060631094e-9,0.004916757162379878,9.090418836532274e-7,4.6016209040599467e-7,3.7071600672788923e-7
5.098963062216199e-9,0.004916555522541154,1.1996291615298216e-6,5.331435571333748e-8,1.1512820492498576e-8
5.098963067037192e-9,0.004916570347271139,1.1900741100996102e-6,1.1937944531437726e-7,1.2894481187686325e-7
5.0989630702326e-9,0.004916531112433972,1.2281911191773056e-6,4.134126567090672e-8,1.1052488844143227e-8
5.098963073195729e-9,0.004916586668552488,1.1800102411694806e-6,1.7970703923026902e-7,1.7914109776029363e-7
5.098963075625532e-9,0.004916509091000359,1.2485640933267528e-6,5.93010889804607e-8,8.289043762488292e-9
5.098963095401504e-9,0.004916589584053445,1.1792891737885922e-6,2.913825378797121e-7,2.908165697590448e-7
5.098963106176486e-9,0.004916587293093597,1.182518035007392e-6,3.2776345542607626e-7,3.3042097129509785e-7
5.098963107002122e-9,0.004916638737334717,1.1737488007797352e-6,2.960069355118244e-7,2.9841503419447694e-7
5.098963115274442e-9,0.004916401192338565,1.3594438135469593e-6,1.7212795094202332e-7,1.0592011676635594e-8
5.098963116149429e-9,0.004916668901126645,1.1423875459072543e-6,3.6805850168102216e-7,3.4538787076598963e-7
5.098963163382715e-9,0.004911692722071241,1.6128303810326157e-8,3.2591185156333456e-8,8.980063284980134e-8
5.098963168191722e-9,0.004916788713327171,1.0959155360978912e-6,5.085162006743756e-7,4.374911623017397e-7
5.098963171798556e-9,0.00491669097437157,1.1933638454524265e-6,4.5187290432686195e-7,4.1354400309501216e-7
5.0989631761805176e-9,0.004916584243232886,1.1813440461551319e-6,5.304369232439764e-7,5.283973223413341e-7
5.0989631896977125e-9,0.004916774702331574,1.1207442591484957e-6,5.430547555207464e-7,4.720300785265863e-7
5.098963191846187e-9,0.004916687166084334,1.2098203597181991e-6,4.85030093588266e-7,4.4946447815163996e-7
5.098963218801476e-9,0.004916587018844658,1.1867495452337826e-6,6.130533289323464e-7,6.11566847510403e-7
5.098963231247911e-9,0.004916714552611083,1.243310193923676e-6,5.241737594178279e-7,4.840033943764865e-7
5.098963240101918e-9,0.004916605055889497,1.1950198148207909e-6,6.399937655405156e-7,6.329807365546003e-7
5.098963245371392e-9,0.0049165932450653685,1.1944282987590695e-6,6.531187322929964e-7,6.520919487229549e-7
5.098963262372006e-9,0.004916602426455283,1.2009028502937078e-6,6.761447663803543e-7,6.705125451844651e-7
5.0989632709514614e-9,0.004912339608437871,1.1924888013075388e-9,9.183765544229868e-7,9.187315117742402e-7
5.098963284952027e-9,0.00491678451690911,1.2982669624872154e-6,5.495023832233101e-7,4.817006447410677e-7
5.09896329533753e-9,0.004916643387098364,1.2346169920750651e-6,6.924924346219343e-7,6.725853381794878e-7
5.0989634497765006e-9,0.004912187639112618,1.2988204451341353e-9,1.0726496205924427e-6,1.0730047142715195e-6
5.09896865654247e-9,0.0049166511138819865,1.2173437756824899e-6,3.6658205651066017e-6,3.6560448097588962e-6
