ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.001
5.098962537196857e-9,0.00009999508530620628,330.0000000636366,5.1899999932066745,0.0010000000010591873
5.0989625557250795e-9,0.00009999508489399076,330.00000086433437,5.189999999564311,0.0009999999999999992
5.098962556434384e-9,0.00009999508495656498,330.0000009627074,5.190000000317205,0.0009999999995855377
5.098962559011198e-9,0.00009999508482211679,330.0000008289373,5.189999999074354,0.0010000000003223628
5.098962563283365e-9,0.00009999508484650151,330.00000099852207,5.189999998811445,0.0009999999998618469
5.09896256340442e-9,0.00009999508510365352,330.00000114179295,5.190000003006028,0.0009999999985263444
5.098962570084243e-9,0.00009999508483828094,330.0000011398649,5.190000000353038,0.0009999999994243535
5.098962572659095e-9,0.0000999950849088721,330.0000012310746,5.190000001763172,0.0009999999988256783
5.0989625729609054e-9,0.00009999508470477796,330.00000098390194,5.189999998070502,0.0010000000003453854
5.0989625749753326e-9,0.000099995085188057,330.0000012638577,5.190000003770873,0.0009999999976283392
5.098962578312203e-9,0.00009999508455655911,330.00000068944405,5.189999998464875,0.00099999999905594
5.09896258789892e-9,0.00009999508569798692,330.0000011380321,5.1900000043205665,0.000999999997006637
5.098962588573138e-9,0.0000999950857161945,330.00000112195323,5.190000004738846,0.000999999997006639
5.098962588945173e-9,0.00009999508460367866,330.0000011621604,5.189999997855406,0.0010000000002763102
5.098962590409915e-9,0.00009999508550894927,330.00000125741883,5.1900000055395195,0.0009999999966612513
5.098962592704645e-9,0.00009999508452991167,330.00000105599145,5.189999997377396,0.0010000000006907767
5.0989625966361786e-9,0.00009999508538571278,330.0000000202777,5.189999979224709,0.0010000000038913714
5.0989625970013085e-9,0.00009999508555683278,330.00000145026723,5.190000003077718,0.0009999999969145326
5.098962602955898e-9,0.00009999508564678007,330.00000140629965,5.190000003101636,0.0009999999965921737
5.098962609887165e-9,0.00009999508507970132,330.0000011595169,5.190000009937266,0.000999999995463906
5.098962612103232e-9,0.00009999508478847018,330.0000013782263,5.190000005874129,0.0009999999965000705
5.09896261390238e-9,0.00009999508486902,330.0000016614483,5.1900000041054835,0.0009999999971217702
5.098962614072144e-9,0.00009999508524724894,330.0000018148032,5.190000000293281,0.0009999999968915087
5.098962618247858e-9,0.0000999950849440965,330.0000013096162,5.190000008861728,0.0009999999955790351
5.098962622541699e-9,0.00009999508495626034,330.00000166703495,5.190000006244584,0.0009999999963158615
5.09896262489695e-9,0.00009999508644642912,329.9999999953231,5.189999998584374,0.0010000000000921034
5.098962627010329e-9,0.00009999508500394985,330.0000013900749,5.190000009578768,0.0009999999952566754
5.098962629788674e-9,0.00009999508498543307,330.0000017068085,5.1900000070213865,0.000999999995993505
5.098962631538184e-9,0.00009999508502482912,330.0000016966279,5.190000007355985,0.0009999999957862689
5.098962631730546e-9,0.00009999508648769066,329.9999999919063,5.189999998464869,0.0010000000002072327
5.098962633541999e-9,0.00009999508481947034,330.00000174612774,5.190000006113133,0.0009999999964079658
5.098962635174022e-9,0.00009999508475525844,330.00000162208676,5.19000000671066,0.0009999999961086297
5.098962635507557e-9,0.0000999950848396164,330.0000017231181,5.19000000659116,0.0009999999961316567
5.098962635706377e-9,0.00009999508526191925,330.00000001881006,5.189999973727506,0.0010000000049735823
5.098962635911864e-9,0.00009999508511232297,330.00000169430035,5.190000007666713,0.0009999999954178585
5.098962636508126e-9,0.00009999508445843132,330.00000171335756,5.19000000084301,0.0009999999988256827
5.098962637823099e-9,0.00009999508522765675,330.00000003095636,5.1899999734885185,0.001000000005019638
5.098962639457491e-9,0.0000999950846714605,330.00000170106114,5.1900000057546345,0.000999999996523097
5.098962643461378e-9,0.00009999508507443406,330.0000017802621,5.190000007296242,0.0009999999953487796
5.09896264638242e-9,0.00009999508520493544,330.0000000151091,5.189999972771472,0.0010000000052729182
5.098962646824985e-9,0.00009999508514241003,330.0000000359828,5.189999972412959,0.001000000005180817
5.098962648224088e-9,0.00009999508530185906,330.0000020956923,5.18999999949261,0.0009999999959935015
5.098962649272234e-9,0.00009999508506868977,330.0000000830755,5.189999972054467,0.0010000000051347652
5.098962653765209e-9,0.00009999508497988415,330.000001778384,5.190000008622719,0.0009999999950724664
5.0989626563532115e-9,0.00009999508612306058,330.00000012170887,5.190000020931645,0.0009999999954869306
5.098962668982332e-9,0.00009999508639084078,330.00000004173626,5.190000018302578,0.000999999996384944
5.098962692025191e-9,0.00009999508410729084,330.0000018073069,5.189999998703882,0.0009999999986414745
5.098962716221457e-9,0.00009999508400390856,330.0000019327266,5.189999995749748,0.0010000000004374923
5.098962745818197e-9,0.0000999950838881648,330.0000020422129,5.189999995656529,0.0010000000004374912
5.098962746847598e-9,0.00009999508389126845,330.00000206230686,5.189999995345805,0.0010000000003453856
5.098962756615684e-9,0.00009999508704341004,329.9999999901476,5.1900000087422296,0.0009999999983421389
5.0989627598911085e-9,0.00009999508384486313,330.00000211238887,5.1899999952143645,0.001000000000299337
5.0989627929178545e-9,0.00009999508372791029,330.00000221958516,5.189999995513129,0.00100000000050657
5.098962804457142e-9,0.00009999508356951102,330.000000184053,5.189999977790651,0.0010000000040064983
5.098962810924423e-9,0.00009999508369808627,330.0000023560384,5.189999995298018,0.0010000000001842077
5.09896284291486e-9,0.00009999508360641315,330.00000248448,5.1899999958118865,0.0010000000001381562
5.098962893833123e-9,0.00009999508341288864,330.00000253008403,5.190000002050005,0.001000000000483543
5.098962893839281e-9,0.00009999508341729584,330.0000025429994,5.190000001810991,0.001000000000460518
5.098962893896136e-9,0.00009999508340757981,330.0000025228733,5.1900000003769415,0.0010000000002993372
5.098962894372868e-9,0.0000999950834163999,330.0000025334962,5.190000003364535,0.0010000000007138004
5.0989628945174325e-9,0.00009999508341649101,330.00000254536894,5.190000002169493,0.0010000000005295924
5.098962894616574e-9,0.00009999508341425694,330.000002549371,5.190000000496435,0.0010000000001842047
5.098962897989476e-9,0.0000999950833832482,330.00000249996776,5.189999998823389,0.001000000000184206
