ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.1
5.098962534095859e-9,0.00491485603781774,8.516902846278036e-8,6.5527715987224675e-9,2.302574797496959e-8
5.098962536823627e-9,0.004914871127689366,1.391525171184736e-7,4.250096314276412e-9,9.210326945563452e-9
5.0989625388058156e-9,0.004915041558605925,2.551430635790122e-8,1.1157831242120653e-8,3.914392421311419e-8
5.098962541030751e-9,0.004914951026680978,1.7189858102607436e-7,8.855019051559807e-9,9.210521234592761e-9
5.098962541457477e-9,0.004914383660336642,1.0251529726123078e-7,9.56552756079121e-9,3.6841266148890384e-8
5.098962541885783e-9,0.004914861499581051,2.0889119282814633e-7,2.657724179889573e-9,3.453867747360562e-8
5.098962546637997e-9,0.004914759541547564,2.6684419522511733e-8,2.0227233290156555e-7,1.7960163911645566e-7
5.098962554275737e-9,0.004915298664615042,6.939789080096295e-9,2.868302897700942e-9,9.210132656534142e-9
5.098962555049304e-9,0.004915305820796614,1.7461798740965387e-8,1.256609887864364e-9,2.7630939203326932e-8
5.0989625552458714e-9,0.004915012221884071,2.1462200851546545e-7,5.5617390376334865e-8,1.9571946840990506e-7
5.09896255903482e-9,0.0049153556825091375,5.425876583048552e-9,3.789663936973293e-9,4.605260617296381e-9
5.098962564849437e-9,0.004914245576944265,2.433594400744451e-7,4.180162959515245e-8,1.6348356002282571e-7
5.098962565887648e-9,0.0049148842388242655,2.1757507580111975e-8,2.897707764168181e-7,2.7170485306093894e-7
5.098962566769583e-9,0.004914000784869742,1.0999012071503481e-8,2.8880344914950503e-9,2.3024637751944965e-9
5.098962568067984e-9,0.0049140931998641274,1.8271199072235808e-7,2.107851037794147e-8,1.174316616170401e-7
5.098962569040827e-9,0.004914549011833785,3.188906668693755e-7,8.324802204895355e-8,2.532844628477804e-7
5.0989625718715995e-9,0.0049154290067632495,1.0892122328655342e-7,1.216818296733294e-7,5.0656853711750216e-8
5.0989625748637e-9,0.004915514750322854,2.758263166690471e-8,1.7175214365692476e-9,1.1513151543240951e-8
5.098962577734728e-9,0.004913897469238952,1.100190591828185e-8,8.183802597273134e-9,2.3025470419213434e-9
5.098962579844014e-9,0.00491555816783582,3.407700949703047e-8,3.098784341949907e-9,1.3815504296132985e-8
5.098962584372764e-9,0.004914205871942826,3.0061442251308385e-7,7.63402871211093e-8,2.6940256969698595e-7
