ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.01
5.0989625318720485e-9,0.004914632620721285,2.6157825535240896e-8,3.319802151014013e-10,2.3026719420116137e-9
5.09896253260753e-9,0.004914859706825654,5.280943090231934e-9,2.661266625609764e-9,1.6118096440864704e-8
5.098962532634505e-9,0.004914623156571443,6.16923519676978e-8,1.6250926958216492e-9,6.907755617513445e-9
5.0989625326754775e-9,0.004914796871604145,7.022363619894763e-8,6.622011866277512e-9,1.3815216332035973e-8
5.098962533864528e-9,0.004914879041646942,4.505378373406446e-8,4.7999300958638354e-8,1.1512943376423834e-8
5.098962534009715e-9,0.00491454895732552,6.130502435663596e-8,2.996019189535663e-10,1.1513134196006192e-8
5.0989625346636276e-9,0.004914528776094702,6.625634451858897e-8,1.4503662668209114e-9,1.3815806138017805e-8
5.098962544584242e-9,0.00491492805601481,1.0440442799859519e-7,8.785308169235172e-8,1.7729918228015507e-7
5.09896254874987e-9,0.004914350100742194,1.2398359241629032e-8,1.2929973084511807e-7,1.4966805572669273e-7
5.098962555521963e-9,0.004915310000368884,6.3340793889382794e-9,9.56920691262619e-9,3.9143844415834295e-8
5.0989625574608436e-9,0.004914236753896721,1.925744272463789e-7,2.2229257612544468e-8,1.082218516190725e-7
5.098962561136889e-9,0.004915376133164196,3.0294958461044275e-9,1.0328933170124598e-8,3.68413806406398e-8
5.0989625706361226e-9,0.004914608126615539,4.063942717700476e-9,3.0588856217840136e-7,3.039413512540001e-7
5.098962575243202e-9,0.004913958935804296,1.2537393076579037e-7,1.3548708291020168e-8,6.677517913611375e-8
5.098962580367e-9,0.004915476999189255,1.6218307612716948e-7,1.3780014594610743e-7,3.914394849924285e-8
5.098962584052204e-9,0.004914308548273805,3.3880610317282844e-7,7.933377354752135e-8,2.7861282725361036e-7
5.098962591325137e-9,0.004914497067789016,3.9414694376980397e-7,9.821499212287638e-8,3.2926959769863373e-7
5.098962591550533e-9,0.004915410196045292,3.079377496429846e-7,2.3381048756272736e-8,1.934170532069679e-7
5.098962592888241e-9,0.00491387715419048,2.1140489493656345e-7,4.336740771674133e-8,1.24339601115242e-7
5.098962593533456e-9,0.00491450860803694,3.8512954495562357e-7,1.0765543883454257e-7,3.545982431296668e-7
5.098962598761318e-9,0.004915671828964398,1.367762899573074e-7,3.968675527366958e-8,6.907764291130825e-8
5.098962600323463e-9,0.0049147033912184945,4.2368705607893364e-7,1.2008962867158605e-7,3.730187166095522e-7
5.0989626012487494e-9,0.004914426892559456,1.9542173132239524e-7,2.5133698590570665e-7,4.559117666724788e-7
5.098962606932341e-9,0.004914427823943333,3.975949966567869e-7,1.2768776402305189e-7,4.0295265388290424e-7
5.098962609003988e-9,0.0049144015640110615,3.97014625350218e-7,1.2630656957072865e-7,4.0986007990295725e-7
5.098962609751155e-9,0.004913711725796298,1.740306398653157e-7,3.549277335319272e-8,1.0131354089004674e-7
5.098962616562474e-9,0.00491580210110025,1.450429422358425e-7,2.394203867488911e-8,3.684115512658792e-8
5.098962616653781e-9,0.004915473631874148,4.6455707805845037e-7,4.960005859255608e-9,8.749844598865408e-8
